Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 866857, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005407 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057119 s
[client] second 0.100114: 177080.281775 bit/s, bytes received: 2216 B, packets received: 11
[client] second 6.332527: 392536.378247 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.433067: 390529.170308 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.533453: 195566.201809 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.633541: 392292.295647 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.733595: 293842.882211 bit/s, bytes received: 3675 B, packets received: 3
[client] second 6.834148: 195240.010359 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.935220: 194237.871026 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.035524: 195725.620436 bit/s, bytes received: 2454 B, packets received: 3
[client] second 7.136441: 194534.567575 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.236970: 195287.293452 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.337496: 195292.899957 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.438152: 236051.187899 bit/s, bytes received: 2970 B, packets received: 3
[client] second 7.538950: 194765.898622 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.639179: 195870.811427 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.739574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.839787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.940000: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.040985: 194405.619820 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.141959: 388853.061139 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.242904: 388961.162539 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.343979: 387992.061241 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.444434: 390859.529312 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.545106: 487527.641342 bit/s, bytes received: 6135 B, packets received: 5
[client] second 8.645330: 195881.380454 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.745949: 195111.097493 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.846756: 194747.934302 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.947484: 194901.504898 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.047902: 195502.002028 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.148795: 194584.074608 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.249790: 194385.444950 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.350811: 193860.310144 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.451653: 194681.200906 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.552456: 194754.514524 bit/s, bytes received: 2454 B, packets received: 3
[client] second 9.652886: 195480.372703 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.753516: 97545.173745 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.853706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.953932: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054523: 97583.443835 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.154662: 433397.006078 bit/s, bytes received: 5425 B, packets received: 5
[client] second 10.255412: 389716.564574 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.355439: 392532.559913 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.455964: 390589.716460 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.556730: 584483.719743 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.657280: 97623.299316 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.758268: 291122.331445 bit/s, bytes received: 3675 B, packets received: 3
[client] second 10.859338: 194242.391154 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.960232: 194581.114198 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.060499: 195797.272191 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.161355: 194653.852563 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.261401: 196228.226021 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.361665: 195803.864928 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.462700: 194308.050889 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.563246: 195255.139001 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.663636: 195556.710868 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.764096: 97710.153203 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.864327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.964558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.064903: 97185.292879 bit/s, bytes received: 1219 B, packets received: 1
[client] second 12.165145: 488975.271594 bit/s, bytes received: 6127 B, packets received: 5
[client] second 12.266021: 431023.356113 bit/s, bytes received: 5435 B, packets received: 5
[client] second 12.367029: 388720.138350 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.467494: 390825.366557 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.567759: 587407.780813 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.667881: 196080.201756 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.768948: 291368.406855 bit/s, bytes received: 3681 B, packets received: 3
[client] second 12.869590: 195067.719857 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.970519: 194513.005303 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.070963: 194816.344080 bit/s, bytes received: 2446 B, packets received: 2
[client] second 13.171657: 194966.867550 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.271866: 195908.654516 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.372815: 194474.510793 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.473707: 194585.116076 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.574938: 193933.238423 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.675919: 194412.303993 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.776759: 97342.232770 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.876971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.977182: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.077512: 97836.858553 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.177777: 489501.138100 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.278352: 389918.754796 bit/s, bytes received: 4902 B, packets received: 4
[client] second 14.378565: 391805.587313 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.479052: 432055.797534 bit/s, bytes received: 5427 B, packets received: 5
[client] second 14.579313: 685334.046887 bit/s, bytes received: 8589 B, packets received: 7
[client] second 14.679626: 195706.118832 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.779927: 195731.295069 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.880814: 194593.710545 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.981223: 293281.546022 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.081857: 195083.114529 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.182013: 196015.004573 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.282502: 194885.939780 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.383470: 194438.540738 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.484346: 194614.520946 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.584780: 195471.314376 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.685534: 194852.074106 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.785762: 97935.788743 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.885975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.986187: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.086678: 195361.981959 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.187170: 586075.022260 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.287523: 391259.597016 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.388117: 389683.812940 bit/s, bytes received: 4900 B, packets received: 4
[client] second 16.489129: 429809.838747 bit/s, bytes received: 5427 B, packets received: 5
[client] second 16.590131: 485932.309154 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.690373: 293770.013693 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.791230: 194651.673596 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.891672: 195455.225944 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.992103: 195477.299317 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.093023: 194530.322974 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.193356: 195669.705431 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.294385: 194319.721368 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.395152: 194190.845559 bit/s, bytes received: 2446 B, packets received: 2
[client] second 17.495350: 195931.037704 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.596005: 195043.014376 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.696467: 195416.552150 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.797201: 194889.547749 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.897413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.997624: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.097887: 195804.616794 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.198507: 585334.071998 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.298830: 391374.502288 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.399610: 389602.789121 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.500500: 388697.425033 bit/s, bytes received: 4902 B, packets received: 4
[client] second 18.600993: 529713.360012 bit/s, bytes received: 6654 B, packets received: 6
[client] second 18.701847: 291984.241338 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.802232: 195568.111018 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.902968: 292326.965130 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.003380: 195514.312889 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.104407: 194324.360715 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.204637: 195869.693616 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.305718: 194221.815896 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.406395: 194523.146382 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.506632: 195854.444193 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.607418: 194789.385911 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.708010: 195163.956064 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.808693: 194988.956635 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.908902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.009836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.110371: 97637.905709 bit/s, bytes received: 1227 B, packets received: 1
[client] second 20.210600: 587610.886537 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.311574: 388854.986662 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.412244: 390027.513807 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.513087: 388877.990314 bit/s, bytes received: 4902 B, packets received: 4
[client] second 20.613296: 629005.931129 bit/s, bytes received: 7879 B, packets received: 7
[client] second 20.714137: 292025.945367 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.814682: 195256.038133 bit/s, bytes received: 2454 B, packets received: 2
[client] second 20.915688: 291545.027866 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.016022: 195666.865958 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.117035: 194351.630013 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.217273: 195852.400435 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.318271: 194381.049036 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.419242: 193958.221217 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.519471: 195871.845218 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.619824: 195628.244832 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.720568: 194869.251041 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.821119: 195244.575307 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.921764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.021993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.122659: 97510.709340 bit/s, bytes received: 1227 B, packets received: 1
[client] second 22.223454: 584312.843096 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.323706: 489567.787254 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.423976: 391582.492321 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.524371: 391093.674276 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.624605: 628371.671348 bit/s, bytes received: 7873 B, packets received: 7
[client] second 22.725008: 293298.415072 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.825511: 293006.473375 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.926305: 194773.697459 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.026860: 195235.995089 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.126889: 196262.538254 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.227647: 194843.538019 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.327705: 196205.784689 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.428181: 195390.531151 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.529001: 194087.556241 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.629409: 195523.299257 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.730204: 194771.525470 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.830949: 194868.065327 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.932013: 97126.191729 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.032225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.132996: 389637.047791 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.233086: 294215.435596 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.334116: 680113.309459 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.434486: 195595.806526 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.534821: 391328.751273 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.635563: 722244.348704 bit/s, bytes received: 9095 B, packets received: 8
[client] second 24.736276: 292394.388836 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.836364: 196147.939028 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.936732: 293400.120319 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.037662: 194510.629062 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.138599: 194496.868048 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.239307: 194940.433841 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.339634: 195680.342485 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.439844: 195909.022054 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.540659: 194256.153818 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.641056: 195544.293387 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.741955: 194570.060227 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.842502: 195251.707617 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.942522: 98140.576998 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.042737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.143392: 292562.754353 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.244360: 291657.634900 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.345438: 776902.305069 bit/s, bytes received: 9816 B, packets received: 8
[client] second 26.445909: 195399.198861 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.546514: 682509.832698 bit/s, bytes received: 8583 B, packets received: 7
[client] second 26.646690: 335811.644566 bit/s, bytes received: 4205 B, packets received: 5
[client] second 26.746772: 392316.103825 bit/s, bytes received: 4908 B, packets received: 3
[client] second 26.847113: 293480.031359 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.947370: 293725.015096 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.047773: 195532.522097 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.148850: 194227.422880 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.249223: 195592.676895 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.349956: 194254.390340 bit/s, bytes received: 2446 B, packets received: 2
[client] second 27.450137: 195965.918979 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.550949: 194738.634654 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.651512: 195219.708535 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.752259: 194865.519862 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.852816: 195232.484776 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.953440: 97551.346906 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.053669: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.153970: 195732.684507 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.254214: 391682.899335 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.354730: 683594.035636 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.455499: 291595.510624 bit/s, bytes received: 3673 B, packets received: 3
[client] second 28.556285: 723121.500406 bit/s, bytes received: 9110 B, packets received: 8
[client] second 28.657044: 389044.325219 bit/s, bytes received: 4900 B, packets received: 4
[client] second 28.758130: 291318.348186 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.858700: 390412.808149 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.959434: 194889.141463 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.060105: 195012.054153 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.160324: 293837.324880 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.260985: 195031.094108 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.361857: 194146.768374 bit/s, bytes received: 2448 B, packets received: 2
[client] second 29.462752: 194577.357404 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.563570: 194728.431949 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.664178: 195132.435704 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.764846: 195017.274853 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.865736: 194588.815308 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.965955: 97945.538449 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.066749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.167811: 291384.278067 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.268823: 194352.751729 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.369690: 778535.237821 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.470117: 390489.902023 bit/s, bytes received: 4902 B, packets received: 4
[client] second 30.570805: 529159.315121 bit/s, bytes received: 6660 B, packets received: 6
[client] second 30.670900: 490333.506509 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.771515: 292680.579311 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.871650: 294083.475487 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.971672: 294416.261823 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.072212: 195265.532927 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.173138: 194518.345794 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.273907: 194345.834244 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.374533: 195098.841235 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.475276: 194871.521926 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.575555: 195774.097633 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.676350: 194771.477162 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.777137: 194785.802738 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.877644: 195331.052554 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.978657: 194349.706003 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.078875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.179242: 391206.973647 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.280350: 194168.655951 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.381098: 778814.011692 bit/s, bytes received: 9808 B, packets received: 8
[client] second 32.481749: 431348.226392 bit/s, bytes received: 5427 B, packets received: 5
[client] second 32.582537: 486328.731433 bit/s, bytes received: 6127 B, packets received: 5
[client] second 32.683187: 487631.158176 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.784158: 388863.243520 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.884886: 292352.980047 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.985367: 293069.526705 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.085403: 196250.295820 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.185445: 196236.344446 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.286362: 193901.656168 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.387023: 195031.962115 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.487887: 194637.998753 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.587920: 196254.700174 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.687977: 196208.755522 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.788733: 194846.268557 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.888820: 196150.578861 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.989215: 195546.757280 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.089424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.189680: 587457.975699 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.290606: 194518.340012 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.390800: 825358.004873 bit/s, bytes received: 10337 B, packets received: 9
[client] second 34.491778: 388362.425210 bit/s, bytes received: 4902 B, packets received: 4
