Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860523, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004737 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005799 s
[client] second 0.100850: 1072569.859754 bit/s, bytes received: 13521 B, packets received: 20
[client] second 17.292294: 20992038.395887 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.393130: 21187033.224191 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.494015: 21176792.609652 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.594198: 21129160.325234 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.694501: 8203222.676677 bit/s, bytes received: 102851 B, packets received: 85
[client] second 17.794925: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.895065: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.996105: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.096314: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.197204: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.297572: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.397851: 1271724.563335 bit/s, bytes received: 15941 B, packets received: 15
[client] second 18.498061: 27041942.781087 bit/s, bytes received: 338733 B, packets received: 280
[client] second 18.598489: 28154511.381412 bit/s, bytes received: 353438 B, packets received: 291
[client] second 18.698822: 27146719.523716 bit/s, bytes received: 340464 B, packets received: 281
[client] second 18.799512: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.899810: 20379040.445203 bit/s, bytes received: 255497 B, packets received: 212
[client] second 19.000500: 33037084.497593 bit/s, bytes received: 415814 B, packets received: 342
[client] second 19.100563: 34576154.872948 bit/s, bytes received: 432473 B, packets received: 357
[client] second 19.200574: 35617027.880122 bit/s, bytes received: 445262 B, packets received: 366
[client] second 19.300596: 37084147.868094 bit/s, bytes received: 463653 B, packets received: 383
[client] second 19.400978: 38361332.732949 bit/s, bytes received: 481350 B, packets received: 396
[client] second 19.501022: 39627388.027327 bit/s, bytes received: 495562 B, packets received: 409
[client] second 19.601048: 40950826.364823 bit/s, bytes received: 512018 B, packets received: 422
[client] second 19.701619: 42095438.386448 bit/s, bytes received: 529196 B, packets received: 435
[client] second 19.801641: 42129968.808653 bit/s, bytes received: 526742 B, packets received: 434
[client] second 19.902376: 12788081.135123 bit/s, bytes received: 161025 B, packets received: 134
[client] second 20.002563: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.102936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.203120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.303299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.403521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.504574: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.604874: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.705441: 7263083.736010 bit/s, bytes received: 91303 B, packets received: 79
[client] second 20.805497: 47649947.400554 bit/s, bytes received: 595959 B, packets received: 490
[client] second 20.905545: 47653821.862057 bit/s, bytes received: 595959 B, packets received: 491
[client] second 21.006205: 23019679.311189 bit/s, bytes received: 289643 B, packets received: 242
[client] second 21.106963: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 21.207696: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.307924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.408155: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.508369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.608597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.708785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.808976: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.909329: 14556993.515206 bit/s, bytes received: 182606 B, packets received: 150
[client] second 22.009679: 52637272.185704 bit/s, bytes received: 660268 B, packets received: 544
[client] second 22.109719: 52604032.621443 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.209795: 52683264.426505 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.309867: 52627813.750282 bit/s, bytes received: 658319 B, packets received: 543
[client] second 22.409878: 52382714.903951 bit/s, bytes received: 654855 B, packets received: 539
[client] second 22.509894: 52558585.869675 bit/s, bytes received: 657092 B, packets received: 542
[client] second 22.609909: 47081042.006116 bit/s, bytes received: 588597 B, packets received: 486
[client] second 22.709923: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.809930: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.909937: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 23.009943: 4317743.785084 bit/s, bytes received: 53975 B, packets received: 44
[client] second 23.109955: 56095819.489523 bit/s, bytes received: 701277 B, packets received: 578
[client] second 23.209973: 55992305.784055 bit/s, bytes received: 700037 B, packets received: 577
[client] second 23.309985: 9404909.500743 bit/s, bytes received: 117575 B, packets received: 98
[client] second 23.409992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.509997: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.610001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.710007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.810012: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.910017: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.010022: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 24.110029: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.210037: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.310041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.410047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.510051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.610055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.710326: 35973483.094593 bit/s, bytes received: 450885 B, packets received: 372
[client] second 24.810388: 58363148.499540 bit/s, bytes received: 729990 B, packets received: 602
[client] second 24.910653: 58400566.405043 bit/s, bytes received: 731939 B, packets received: 603
[client] second 25.010721: 58710890.838032 bit/s, bytes received: 734386 B, packets received: 605
[client] second 25.110737: 58349496.756237 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.210766: 58342411.529451 bit/s, bytes received: 729492 B, packets received: 600
[client] second 25.310832: 57928026.559396 bit/s, bytes received: 724577 B, packets received: 597
[client] second 25.411133: 58281100.276781 bit/s, bytes received: 730712 B, packets received: 603
[client] second 25.511947: 57927726.236164 bit/s, bytes received: 729990 B, packets received: 602
[client] second 25.612538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.712767: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.812954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.913180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.013366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.113546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.213728: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.313913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.414138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.514365: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.614550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.715297: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.815919: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.916096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.016279: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.116459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.216660: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.316883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.417114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.517334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.617828: 34037557.283921 bit/s, bytes received: 427572 B, packets received: 353
[client] second 27.718364: 59942690.027313 bit/s, bytes received: 753303 B, packets received: 620
[client] second 27.818381: 60017396.265598 bit/s, bytes received: 750344 B, packets received: 619
[client] second 27.918695: 59644007.877716 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.019207: 59859692.950409 bit/s, bytes received: 752076 B, packets received: 620
[client] second 28.119480: 59864257.598036 bit/s, bytes received: 750344 B, packets received: 618
[client] second 28.219673: 59951911.851529 bit/s, bytes received: 750849 B, packets received: 618
[client] second 28.320115: 59861068.933664 bit/s, bytes received: 751571 B, packets received: 620
[client] second 28.420516: 48406642.023919 bit/s, bytes received: 607507 B, packets received: 501
[client] second 28.521544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.621776: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.721975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.822156: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.922334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.022513: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.122689: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.222863: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.323041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.423265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.523446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.623696: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.724176: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.824354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.924563: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.024909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.125032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.225211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.325439: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.425673: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.526214: 45134489.492539 bit/s, bytes received: 567233 B, packets received: 467
[client] second 30.626611: 60905987.985995 bit/s, bytes received: 764346 B, packets received: 630
[client] second 30.726626: 61000081.617907 bit/s, bytes received: 762614 B, packets received: 628
[client] second 30.826703: 61002319.455321 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.926780: 60904247.519331 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.026799: 60801165.089049 bit/s, bytes received: 760160 B, packets received: 627
[client] second 31.127232: 60786869.662089 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.227459: 60812780.444052 bit/s, bytes received: 761892 B, packets received: 627
[client] second 31.328246: 30724720.996602 bit/s, bytes received: 387081 B, packets received: 320
[client] second 31.428602: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.528834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.629058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.729281: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.829466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.929655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.029775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.129893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.230064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.330285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.430462: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.531186: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.631240: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.731688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.831896: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.932105: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.032603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.132812: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.233023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.333461: 3419895.420425 bit/s, bytes received: 42936 B, packets received: 36
[client] second 33.433483: 61625628.187904 bit/s, bytes received: 770490 B, packets received: 634
[client] second 33.533506: 61133928.534116 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.633521: 61294184.600304 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.733659: 61259607.539461 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.833707: 61510639.886042 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.934010: 61021209.645535 bit/s, bytes received: 765068 B, packets received: 631
[client] second 34.034120: 61374169.694812 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.134298: 61234721.129020 bit/s, bytes received: 766800 B, packets received: 633
[client] second 34.234322: 8913107.558869 bit/s, bytes received: 111440 B, packets received: 92
[client] second 34.334535: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.434743: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.534926: 0.000000 bit/s, bytes received: 0 B, packets received: 0
