Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864250, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005597 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006632 s
[client] second 0.100275: 1078724.575133 bit/s, bytes received: 13521 B, packets received: 20
[client] second 3.924843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.025668: 1014107.930568 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.125985: 489252.260260 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.226231: 489594.051516 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.326999: 486584.529494 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.427603: 487849.500854 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.528900: 581419.156340 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.629796: 583733.888866 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.730080: 489409.597123 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.830130: 686776.412629 bit/s, bytes received: 8589 B, packets received: 7
[client] second 4.930374: 587047.750251 bit/s, bytes received: 7356 B, packets received: 6
[client] second 5.031187: 625235.205912 bit/s, bytes received: 7879 B, packets received: 7
[client] second 5.132520: 678085.052364 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.232895: 684552.108132 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.333654: 779362.456738 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.434829: 679139.727879 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.535000: 783938.524397 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.635600: 780599.292463 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.736136: 821275.074711 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.836692: 780934.715248 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.937953: 290814.860315 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.037988: 1274593.930362 bit/s, bytes received: 15938 B, packets received: 13
[client] second 6.138401: 879806.793854 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.238810: 879838.223860 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.339752: 916250.351044 bit/s, bytes received: 11561 B, packets received: 10
[client] second 6.439808: 981047.493673 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.539991: 1077793.199857 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.640399: 1075372.094720 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.741003: 1073274.940097 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.842042: 1108639.593833 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.943026: 1166439.009114 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.043936: 1166751.232744 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.144060: 1274497.851113 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.244724: 1267659.596484 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.345210: 1310673.860459 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.445695: 1367601.756805 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.546001: 1467268.851445 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.646047: 1414636.609124 bit/s, bytes received: 17691 B, packets received: 15
[client] second 7.746406: 1564297.320995 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.846727: 1565532.464698 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.947699: 1652656.722039 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.048593: 1597321.051947 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.149615: 1749003.054994 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.250157: 1854348.633039 bit/s, bytes received: 23305 B, packets received: 19
[client] second 8.350823: 1795971.509307 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.451555: 1948938.099752 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.551631: 1903987.029418 bit/s, bytes received: 23818 B, packets received: 20
[client] second 8.652102: 2051054.998127 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.752521: 2052763.191973 bit/s, bytes received: 25767 B, packets received: 22
[client] second 8.853004: 2189430.850982 bit/s, bytes received: 27500 B, packets received: 23
[client] second 8.953435: 2247979.294949 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.053749: 2389300.940069 bit/s, bytes received: 29960 B, packets received: 25
[client] second 9.153879: 2352148.440221 bit/s, bytes received: 29440 B, packets received: 24
[client] second 9.253890: 2102160.921238 bit/s, bytes received: 26280 B, packets received: 23
[client] second 9.354570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.454780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.555570: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.655726: 1763572.477530 bit/s, bytes received: 22079 B, packets received: 19
[client] second 9.756249: 2929485.499360 bit/s, bytes received: 36810 B, packets received: 29
[client] second 9.856461: 3077378.355283 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.956876: 2679614.311689 bit/s, bytes received: 33634 B, packets received: 29
[client] second 10.057279: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.157488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.257869: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.358324: 4396622.704421 bit/s, bytes received: 55208 B, packets received: 45
[client] second 10.458994: 3648419.499821 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.560049: 2371225.961049 bit/s, bytes received: 29953 B, packets received: 26
[client] second 10.660249: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.760522: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.860660: 3821789.052931 bit/s, bytes received: 47838 B, packets received: 39
[client] second 10.961316: 4332197.907720 bit/s, bytes received: 54508 B, packets received: 45
[client] second 11.062270: 4415475.743243 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.163141: 4516449.859209 bit/s, bytes received: 56947 B, packets received: 47
[client] second 11.263371: 4741161.105973 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.363742: 4832311.929449 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.464439: 4719181.453484 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.564465: 4710478.498249 bit/s, bytes received: 58896 B, packets received: 48
[client] second 11.665515: 4896243.250963 bit/s, bytes received: 61846 B, packets received: 51
[client] second 11.766027: 4923903.361432 bit/s, bytes received: 61864 B, packets received: 51
[client] second 11.866436: 5221514.762540 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.966994: 3163083.752078 bit/s, bytes received: 39759 B, packets received: 35
[client] second 12.067047: 5437126.369971 bit/s, bytes received: 68000 B, packets received: 56
[client] second 12.167453: 5417184.939608 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.267703: 5523552.775128 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.367975: 2389753.468264 bit/s, bytes received: 29953 B, packets received: 27
[client] second 12.468185: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.568454: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.668665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.768873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.869811: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.969830: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.070824: 4761572.585965 bit/s, bytes received: 60111 B, packets received: 50
[client] second 13.171553: 7000062.176490 bit/s, bytes received: 88139 B, packets received: 74
[client] second 13.272189: 7354541.520908 bit/s, bytes received: 92516 B, packets received: 75
[client] second 13.372901: 1698153.089716 bit/s, bytes received: 21378 B, packets received: 19
[client] second 13.473375: 1756390.091660 bit/s, bytes received: 22059 B, packets received: 20
[client] second 13.574292: 8114388.461206 bit/s, bytes received: 102360 B, packets received: 85
[client] second 13.674830: 8477965.401295 bit/s, bytes received: 106545 B, packets received: 87
[client] second 13.775363: 8867928.266864 bit/s, bytes received: 111440 B, packets received: 92
[client] second 13.876119: 9002082.589121 bit/s, bytes received: 113376 B, packets received: 94
[client] second 13.977053: 9416148.390928 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.077918: 9714681.399907 bit/s, bytes received: 122484 B, packets received: 100
[client] second 14.178307: 9957181.882601 bit/s, bytes received: 124949 B, packets received: 103
[client] second 14.278664: 10349786.892824 bit/s, bytes received: 129833 B, packets received: 107
[client] second 14.378676: 10583500.546539 bit/s, bytes received: 132311 B, packets received: 110
[client] second 14.479074: 10639824.787044 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.579620: 10721671.582381 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.680227: 10617609.239640 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.780891: 10709198.390636 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.881650: 10601587.026438 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.982369: 6415040.002310 bit/s, bytes received: 80765 B, packets received: 68
[client] second 15.083405: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.184193: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.284583: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.384970: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.485141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.585606: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.686078: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.786865: 12059598.097072 bit/s, bytes received: 151931 B, packets received: 125
[client] second 15.887411: 14081159.133624 bit/s, bytes received: 176976 B, packets received: 146
[client] second 15.988174: 14595325.249110 bit/s, bytes received: 183833 B, packets received: 151
[client] second 16.088375: 921992.778249 bit/s, bytes received: 11548 B, packets received: 13
[client] second 16.189159: 7052601.999380 bit/s, bytes received: 88849 B, packets received: 76
[client] second 16.289197: 16507688.842693 bit/s, bytes received: 206424 B, packets received: 169
[client] second 16.389680: 17019926.359946 bit/s, bytes received: 213778 B, packets received: 176
[client] second 16.490079: 17760323.542149 bit/s, bytes received: 222888 B, packets received: 184
[client] second 16.590685: 18365709.565321 bit/s, bytes received: 230964 B, packets received: 190
[client] second 16.691244: 19097794.903698 bit/s, bytes received: 240058 B, packets received: 198
[client] second 16.791872: 19767697.927805 bit/s, bytes received: 248647 B, packets received: 206
[client] second 16.891984: 20654046.263376 bit/s, bytes received: 258463 B, packets received: 212
[client] second 16.992818: 20895360.455401 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.093518: 21215490.119285 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.194120: 21041302.864896 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.294837: 21114639.705273 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.395716: 21177844.524342 bit/s, bytes received: 267052 B, packets received: 221
[client] second 17.495876: 21232207.455580 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.596046: 21033828.050426 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.696272: 8209573.077316 bit/s, bytes received: 102851 B, packets received: 85
[client] second 17.796634: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.896960: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.997858: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.097872: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.198193: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.299101: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.399647: 1463357.832563 bit/s, bytes received: 18392 B, packets received: 17
[client] second 18.500098: 27075038.253129 bit/s, bytes received: 339963 B, packets received: 280
[client] second 18.600799: 28273205.274878 bit/s, bytes received: 355891 B, packets received: 293
[client] second 18.701795: 26482455.195209 bit/s, bytes received: 334330 B, packets received: 277
[client] second 18.802878: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.902900: 20966895.122274 bit/s, bytes received: 262144 B, packets received: 217
[client] second 19.002931: 32821314.540457 bit/s, bytes received: 410394 B, packets received: 339
[client] second 19.103583: 34373758.841065 bit/s, bytes received: 432473 B, packets received: 355
[client] second 19.204335: 35744826.428772 bit/s, bytes received: 450170 B, packets received: 371
[client] second 19.304823: 37107394.279648 bit/s, bytes received: 466107 B, packets received: 384
[client] second 19.404866: 38393347.753539 bit/s, bytes received: 480123 B, packets received: 397
[client] second 19.504954: 39708434.682305 bit/s, bytes received: 496789 B, packets received: 408
[client] second 19.605086: 41102774.172607 bit/s, bytes received: 514465 B, packets received: 424
[client] second 19.705593: 41927546.912278 bit/s, bytes received: 526749 B, packets received: 435
[client] second 19.805672: 42301890.941591 bit/s, bytes received: 529196 B, packets received: 435
[client] second 19.906497: 11900413.481883 bit/s, bytes received: 149982 B, packets received: 125
[client] second 20.006705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.107049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.207232: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.307412: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.407627: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.508295: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.608854: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.708873: 8578710.205030 bit/s, bytes received: 107254 B, packets received: 91
[client] second 20.809264: 47295119.477642 bit/s, bytes received: 593505 B, packets received: 489
[client] second 20.909400: 47906432.898043 bit/s, bytes received: 599640 B, packets received: 494
[client] second 21.009505: 21774349.997113 bit/s, bytes received: 272465 B, packets received: 228
[client] second 21.110407: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 21.211194: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.311370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.411581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.511790: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.611998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.712205: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.812363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.912656: 15251011.684708 bit/s, bytes received: 191195 B, packets received: 157
[client] second 22.012762: 52667418.302777 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.112801: 52506136.066436 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.212904: 52513224.117258 bit/s, bytes received: 657092 B, packets received: 541
[client] second 22.313313: 52606479.403860 bit/s, bytes received: 660268 B, packets received: 545
[client] second 22.413366: 52793451.024005 bit/s, bytes received: 660268 B, packets received: 544
[client] second 22.513397: 52314420.437088 bit/s, bytes received: 654133 B, packets received: 539
[client] second 22.614388: 45945376.453795 bit/s, bytes received: 580008 B, packets received: 478
[client] second 22.715159: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.815777: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.916802: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.016936: 7490556.361979 bit/s, bytes received: 93757 B, packets received: 77
[client] second 23.117366: 56056165.853741 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.217379: 56249534.062175 bit/s, bytes received: 703213 B, packets received: 580
[client] second 23.317580: 5762525.905059 bit/s, bytes received: 72176 B, packets received: 60
[client] second 23.417789: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.518233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.618442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.718651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.818859: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.919232: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.019626: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.119773: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.219954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.320183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.420407: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.521002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.621229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.721328: 40880794.084647 bit/s, bytes received: 511513 B, packets received: 422
[client] second 24.821745: 58409639.375850 bit/s, bytes received: 733166 B, packets received: 604
[client] second 24.921822: 58452041.547668 bit/s, bytes received: 731217 B, packets received: 602
[client] second 25.021835: 58547672.736028 bit/s, bytes received: 731939 B, packets received: 603
[client] second 25.122111: 58197601.815517 bit/s, bytes received: 729478 B, packets received: 601
[client] second 25.222149: 58533467.719670 bit/s, bytes received: 731946 B, packets received: 603
[client] second 25.322176: 58048457.098129 bit/s, bytes received: 725804 B, packets received: 599
[client] second 25.422251: 58413035.733650 bit/s, bytes received: 730712 B, packets received: 601
[client] second 25.522887: 52917986.693751 bit/s, bytes received: 665681 B, packets received: 550
[client] second 25.623396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.723599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.823808: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.924016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.024224: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.124433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.224640: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.324848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.425056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.525258: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.625466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.726550: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.827596: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.927806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.027984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.128158: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.228366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.328576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.428785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.528994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.629317: 39223612.011421 bit/s, bytes received: 491881 B, packets received: 405
[client] second 27.729398: 59783072.832877 bit/s, bytes received: 747890 B, packets received: 617
[client] second 27.829441: 60139807.323773 bit/s, bytes received: 752076 B, packets received: 619
[client] second 27.929619: 59725344.591007 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.029923: 59788037.250180 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.130020: 59968973.490561 bit/s, bytes received: 750344 B, packets received: 618
[client] second 28.230059: 59946735.657769 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.330264: 59708743.338288 bit/s, bytes received: 747890 B, packets received: 617
[client] second 28.430836: 44087107.914922 bit/s, bytes received: 554241 B, packets received: 457
[client] second 28.531174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.631381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.731904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.832346: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.932554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.032998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.133735: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.234178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.334623: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.434830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.535036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.636084: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.736729: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.837727: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.938253: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.038749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.139193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.239400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.339608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.439816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.539858: 52406957.304265 bit/s, bytes received: 655360 B, packets received: 541
[client] second 30.639903: 60981753.218608 bit/s, bytes received: 762614 B, packets received: 627
[client] second 30.740033: 60773947.126510 bit/s, bytes received: 760665 B, packets received: 628
[client] second 30.840067: 60988660.134185 bit/s, bytes received: 762614 B, packets received: 627
[client] second 30.940087: 61036925.640763 bit/s, bytes received: 763119 B, packets received: 630
[client] second 31.040227: 60669927.372288 bit/s, bytes received: 759438 B, packets received: 625
[client] second 31.140316: 61053350.964559 bit/s, bytes received: 763841 B, packets received: 629
[client] second 31.240408: 60797474.251051 bit/s, bytes received: 760665 B, packets received: 628
[client] second 31.340667: 24188544.413406 bit/s, bytes received: 303140 B, packets received: 250
[client] second 31.440879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.541055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.641235: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.741451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.841597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.941723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.041870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.142039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.242208: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.342362: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.442569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.542986: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.643882: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 32.744091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.844299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.944507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.044570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.145302: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.245509: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.345637: 9647728.688301 bit/s, bytes received: 120751 B, packets received: 100
[client] second 33.445676: 61516374.751128 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.545745: 61302112.879291 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.646065: 61245957.350708 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.746107: 61179603.241755 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.846331: 61305116.702969 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.946520: 61228402.001589 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.046574: 61564676.237967 bit/s, bytes received: 769976 B, packets received: 633
[client] second 34.146724: 61350199.119031 bit/s, bytes received: 768027 B, packets received: 633
[client] second 34.247694: 2275992.832397 bit/s, bytes received: 28726 B, packets received: 25
[client] second 34.347910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.448130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.548338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
