Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 859644, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004429 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005392 s
[client] second 0.100101: 1080600.253421 bit/s, bytes received: 13521 B, packets received: 19
[client] second 34.627448: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.727676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.827903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.928130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.028357: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.128584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.228811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.329273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.429584: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.529894: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.630227: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.730455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.830683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.930909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.031176: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.131407: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.231457: 20920780.113637 bit/s, bytes received: 261639 B, packets received: 216
[client] second 36.331869: 61190198.953475 bit/s, bytes received: 768027 B, packets received: 632
[client] second 36.432390: 61318548.022948 bit/s, bytes received: 770481 B, packets received: 635
[client] second 36.532481: 61288336.706836 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.632798: 61207879.146174 bit/s, bytes received: 767522 B, packets received: 632
[client] second 36.732868: 61399012.457985 bit/s, bytes received: 768027 B, packets received: 632
[client] second 36.832975: 61180461.335408 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.933002: 61286933.631268 bit/s, bytes received: 766295 B, packets received: 630
[client] second 37.033449: 52333218.042485 bit/s, bytes received: 657092 B, packets received: 543
[client] second 37.133870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.234098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.334326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.434554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.534783: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.635010: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.735238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.835466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.935694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.035981: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.136191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.236927: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.336949: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.437881: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.538325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.638533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.738742: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.839278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.939485: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.039695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.139749: 43980409.126626 bit/s, bytes received: 550055 B, packets received: 454
[client] second 39.239767: 61529184.448199 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.339792: 61092256.192357 bit/s, bytes received: 763841 B, packets received: 630
[client] second 39.439813: 61527414.624782 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.539863: 61116938.180095 bit/s, bytes received: 764346 B, packets received: 630
[client] second 39.640207: 61191345.603268 bit/s, bytes received: 767522 B, packets received: 633
[client] second 39.740268: 61404917.917283 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.840408: 61159800.392807 bit/s, bytes received: 765573 B, packets received: 630
[client] second 39.941325: 29615212.470504 bit/s, bytes received: 373584 B, packets received: 309
[client] second 40.041928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49417
