Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864749, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005223 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006232 s
[client] second 0.101115: 1069759.720918 bit/s, bytes received: 13521 B, packets received: 19
[client] second 34.578252: 194395.330710 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.679316: 1456341.036157 bit/s, bytes received: 18398 B, packets received: 15
[client] second 34.780190: 583859.566309 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.880382: 531377.719602 bit/s, bytes received: 6655 B, packets received: 6
[client] second 34.981084: 487380.489746 bit/s, bytes received: 6135 B, packets received: 5
[client] second 35.081680: 390313.831049 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.182361: 779967.609414 bit/s, bytes received: 9816 B, packets received: 8
[client] second 35.282896: 585827.813015 bit/s, bytes received: 7362 B, packets received: 6
[client] second 35.383412: 487798.015966 bit/s, bytes received: 6129 B, packets received: 5
[client] second 35.484026: 195122.884033 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.584940: 389082.420993 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.685170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.785615: 195448.897943 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.886494: 97304.610736 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.986723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.087567: 1305941.497339 bit/s, bytes received: 16462 B, packets received: 14
[client] second 36.188038: 390799.366249 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.288058: 686980.639108 bit/s, bytes received: 8589 B, packets received: 7
[client] second 36.389020: 194450.063189 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.489491: 586195.315310 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.589551: 392404.514127 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.689581: 1275141.346777 bit/s, bytes received: 15944 B, packets received: 13
[client] second 36.789968: 586693.877298 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.890050: 587993.588184 bit/s, bytes received: 7356 B, packets received: 6
[client] second 36.990632: 529159.655812 bit/s, bytes received: 6653 B, packets received: 6
[client] second 37.091635: 680296.476674 bit/s, bytes received: 8589 B, packets received: 7
[client] second 37.192448: 681578.047997 bit/s, bytes received: 8589 B, packets received: 7
[client] second 37.293480: 388629.322078 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.394223: 487181.435529 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.494305: 196159.257297 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.594573: 391589.978883 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.694803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.795168: 195127.206170 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.896143: 97211.988686 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.996372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.096773: 1173206.560519 bit/s, bytes received: 14724 B, packets received: 12
[client] second 38.197702: 486284.050225 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.298404: 625450.221331 bit/s, bytes received: 7873 B, packets received: 7
[client] second 38.399007: 292715.499262 bit/s, bytes received: 3681 B, packets received: 3
[client] second 38.500104: 582017.359014 bit/s, bytes received: 7355 B, packets received: 6
[client] second 38.601019: 389078.372686 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.701442: 1368449.869650 bit/s, bytes received: 17178 B, packets received: 14
[client] second 38.802487: 582870.674292 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.902696: 587729.963469 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.003573: 486534.754155 bit/s, bytes received: 6135 B, packets received: 6
[client] second 39.104581: 720812.508794 bit/s, bytes received: 9101 B, packets received: 8
[client] second 39.205120: 683437.529242 bit/s, bytes received: 8589 B, packets received: 7
[client] second 39.305930: 389482.519740 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.406677: 487163.103339 bit/s, bytes received: 6135 B, packets received: 5
[client] second 39.507698: 194335.886952 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.608307: 390264.308948 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.708538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.809335: 97383.558937 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.910337: 194372.069209 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.010549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 2129054 B, packets received: 1765
