Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 857815, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005126 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006278 s
[client] second 0.101010: 1070876.155353 bit/s, bytes received: 13521 B, packets received: 19
[client] second 34.641408: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.741597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.841745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.941874: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.042016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.142150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.242376: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.342604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.442819: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.543368: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.643596: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.743787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.843964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.944138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.044355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.144567: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.244588: 26405142.705758 bit/s, bytes received: 330134 B, packets received: 272
[client] second 36.344702: 61037459.860041 bit/s, bytes received: 763841 B, packets received: 629
[client] second 36.444714: 61533326.737416 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.544737: 61231408.981531 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.644815: 61255587.870227 bit/s, bytes received: 766295 B, packets received: 631
[client] second 36.744838: 61231672.827858 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.845034: 61224269.817944 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.945539: 61288903.224571 bit/s, bytes received: 769976 B, packets received: 634
[client] second 37.046271: 47175675.027177 bit/s, bytes received: 594010 B, packets received: 490
[client] second 37.147043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.247224: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.347421: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.447612: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.547735: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.647922: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.748098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.848278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.948453: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.048659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.148837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.248883: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.349102: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.449307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.549486: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.649658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.749830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.850035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.950243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.050451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.150808: 47507446.691767 bit/s, bytes received: 595959 B, packets received: 491
[client] second 39.251025: 61268579.875239 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.351228: 61317835.023598 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.451294: 61303356.487682 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.551373: 61353467.458694 bit/s, bytes received: 767522 B, packets received: 633
[client] second 39.651402: 61424125.876643 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.751569: 61045765.925161 bit/s, bytes received: 764346 B, packets received: 631
[client] second 39.851595: 61524457.149213 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.951942: 25830218.110058 bit/s, bytes received: 323999 B, packets received: 268
[client] second 40.052363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49419
