Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 868056, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004597 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005423 s
[client] second 0.100847: 1072605.978668 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.639200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.739374: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.839550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.939724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.039931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.140109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.240288: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.340463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.441009: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.541846: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.642055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.742502: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.842709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.942917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.043126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.143338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.243354: 24403230.125118 bit/s, bytes received: 305089 B, packets received: 252
[client] second 36.343438: 61488356.804548 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.443482: 61317160.252614 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.543534: 61173863.275255 bit/s, bytes received: 765068 B, packets received: 630
[client] second 36.643556: 61232251.950970 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.743601: 61512457.932180 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.843625: 61190934.688932 bit/s, bytes received: 765068 B, packets received: 629
[client] second 36.943647: 61232018.708737 bit/s, bytes received: 765573 B, packets received: 631
[client] second 37.044594: 49117311.309898 bit/s, bytes received: 619777 B, packets received: 512
[client] second 37.144834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.245791: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.345984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.446163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.546343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.646514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.746684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.846855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.947025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.047232: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.147680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.248244: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.348492: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.448947: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.549157: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.649366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.749608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.850050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.950266: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.050478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.150730: 46929086.032345 bit/s, bytes received: 588092 B, packets received: 485
[client] second 39.250762: 61520947.053773 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.351035: 61078797.429275 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.451168: 61458449.969626 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.551213: 61276052.737731 bit/s, bytes received: 766295 B, packets received: 631
[client] second 39.651273: 61209559.257941 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.751511: 61394018.054975 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.851585: 61258249.905013 bit/s, bytes received: 766295 B, packets received: 631
[client] second 39.952385: 26338534.847273 bit/s, bytes received: 331866 B, packets received: 275
[client] second 40.053243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49419
