Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854424, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004960 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005767 s
[client] second 0.100183: 1079317.778692 bit/s, bytes received: 13516 B, packets received: 20
[client] second 34.552290: 61052346.929803 bit/s, bytes received: 763841 B, packets received: 630
[client] second 34.652363: 61397687.812787 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.752455: 61189134.804994 bit/s, bytes received: 765573 B, packets received: 631
[client] second 34.852499: 61178558.753069 bit/s, bytes received: 765068 B, packets received: 631
[client] second 34.952819: 61344232.547220 bit/s, bytes received: 769254 B, packets received: 633
[client] second 35.053288: 44034741.058041 bit/s, bytes received: 553014 B, packets received: 457
[client] second 35.153843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.254053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.354184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.454367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.554482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.654571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.754640: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.854793: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.954970: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.055194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.155658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.255835: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 36.356251: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 36.456532: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 36.556734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.656918: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.757106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.857332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.957561: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.057792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.158135: 50839852.008599 bit/s, bytes received: 637677 B, packets received: 526
[client] second 37.258161: 61328006.882365 bit/s, bytes received: 766800 B, packets received: 631
[client] second 37.358353: 61324262.266066 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.458392: 61378134.942079 bit/s, bytes received: 767522 B, packets received: 632
[client] second 37.558411: 61332116.902350 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.658688: 61174550.776567 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.758704: 61293671.038229 bit/s, bytes received: 766295 B, packets received: 631
[client] second 37.858788: 61390581.475162 bit/s, bytes received: 768027 B, packets received: 634
[client] second 37.959592: 22499824.882297 bit/s, bytes received: 283508 B, packets received: 234
[client] second 38.059801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.160011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.260219: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.360427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.460634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.560841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.661049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.761257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.861465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.961672: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.061880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.162126: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.262693: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 39.362908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.463116: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.563323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.663532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.763740: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.863949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.964023: 11262712.350488 bit/s, bytes received: 140888 B, packets received: 116
[client] second 40.064056: 61184738.755489 bit/s, bytes received: 765068 B, packets received: 630
[client] total: bytes received: 61199076 B, packets received: 50650
