Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 853318, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005512 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057203 s
[client] second 0.101043: 272758.319275 bit/s, bytes received: 3445 B, packets received: 13
[client] second 34.591037: 97251.753234 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.691512: 879260.978082 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.791865: 293445.738756 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.891903: 392010.757584 bit/s, bytes received: 4902 B, packets received: 4
[client] second 34.992371: 293107.830348 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.092648: 195777.236977 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.192983: 293497.160190 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.293255: 195787.647513 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.393953: 194959.227483 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.494647: 236677.143477 bit/s, bytes received: 2979 B, packets received: 3
[client] second 35.594958: 293566.105229 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.695519: 194667.852998 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.795790: 195231.097482 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.896660: 97313.321553 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.997234: 195200.185337 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.097660: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.198633: 583284.935057 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.299691: 194265.064151 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.400668: 291631.295924 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.501479: 681590.170341 bit/s, bytes received: 8589 B, packets received: 7
[client] second 36.602402: 194525.357681 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.703235: 973006.324055 bit/s, bytes received: 12264 B, packets received: 10
[client] second 36.803734: 293020.074363 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.904412: 292494.329123 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.005153: 389752.893747 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.106154: 97187.768551 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.206816: 334267.138175 bit/s, bytes received: 4206 B, packets received: 4
[client] second 37.307203: 195562.126358 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.407595: 195553.013703 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.507654: 195724.534268 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.608307: 390094.419362 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.708969: 195028.838876 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.809156: 195953.613771 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.909614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.010702: 194207.221579 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.111149: 97722.496384 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.211223: 588527.767552 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.312264: 194296.614486 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.412715: 586315.558526 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.513014: 390990.274396 bit/s, bytes received: 4902 B, packets received: 4
[client] second 38.613259: 195840.844041 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.713600: 978264.519078 bit/s, bytes received: 12270 B, packets received: 10
[client] second 38.813948: 293457.444600 bit/s, bytes received: 3681 B, packets received: 3
[client] second 38.913978: 433871.352805 bit/s, bytes received: 5425 B, packets received: 5
[client] second 39.015062: 291321.682590 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.116032: 291177.194337 bit/s, bytes received: 3675 B, packets received: 3
[client] second 39.216458: 195486.854574 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.316884: 195486.617093 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.417280: 195545.280884 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.518029: 194860.725054 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.618091: 392396.627764 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.718948: 194651.743076 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.819986: 194303.891167 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.920549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 40.021581: 194315.007233 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279534 B, packets received: 1066
