Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 868307, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005325 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006522 s
[client] second 0.100469: 1076643.504751 bit/s, bytes received: 13521 B, packets received: 19
[client] second 34.642016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.742134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.842278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.942463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.042645: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.142758: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.242937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.343119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.443151: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.544168: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.644362: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.744543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.844728: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.944910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.045138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.145368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.245409: 27086735.521905 bit/s, bytes received: 338723 B, packets received: 279
[client] second 36.345452: 61375319.512354 bit/s, bytes received: 767522 B, packets received: 632
[client] second 36.445860: 61094905.074927 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.545944: 61292565.118130 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.646013: 61497751.256580 bit/s, bytes received: 769254 B, packets received: 633
[client] second 36.746174: 61107172.334026 bit/s, bytes received: 765068 B, packets received: 630
[client] second 36.846219: 61316184.526052 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.946266: 61413180.348457 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.046342: 46561651.368534 bit/s, bytes received: 582462 B, packets received: 481
[client] second 37.146837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.247035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.347191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.447428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.547622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.647713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.747884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.848063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.948168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.048396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.148582: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.248795: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.349522: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.449746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.549932: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.650116: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.750340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.850525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.950750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.050979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.151020: 48442155.186706 bit/s, bytes received: 605775 B, packets received: 500
[client] second 39.251136: 61330451.084524 bit/s, bytes received: 767522 B, packets received: 631
[client] second 39.351467: 61337591.286910 bit/s, bytes received: 769254 B, packets received: 635
[client] second 39.451637: 61239554.714643 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.551733: 61481623.494050 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.651809: 61355158.916148 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.751837: 61228614.553868 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.851896: 61307354.754842 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.952340: 24926001.480677 bit/s, bytes received: 312956 B, packets received: 259
[client] second 40.053053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49413
