Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 866142, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004974 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005985 s
[client] second 0.100931: 1071719.513859 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.547911: 60874448.114765 bit/s, bytes received: 761387 B, packets received: 627
[client] second 34.647936: 61328327.545896 bit/s, bytes received: 766800 B, packets received: 631
[client] second 34.747989: 61311463.845481 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.848004: 61294630.143825 bit/s, bytes received: 766295 B, packets received: 631
[client] second 34.948022: 61234970.792684 bit/s, bytes received: 765573 B, packets received: 632
[client] second 35.048963: 49119533.080827 bit/s, bytes received: 619777 B, packets received: 511
[client] second 35.149417: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.249626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.349846: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.450054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.550262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.650471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.750679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.850887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.951095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.051303: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.151766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.252217: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 36.352675: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 36.453521: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 36.553745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.653971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.754183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.854392: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.954601: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.054811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.155121: 46803816.114233 bit/s, bytes received: 586865 B, packets received: 484
[client] second 37.255208: 61389205.057825 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.355562: 61225173.698650 bit/s, bytes received: 768027 B, packets received: 634
[client] second 37.455593: 61424097.629851 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.555615: 61387429.718407 bit/s, bytes received: 767522 B, packets received: 631
[client] second 37.656025: 61191262.362237 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.756097: 61397937.521521 bit/s, bytes received: 768027 B, packets received: 634
[client] second 37.856115: 61096219.140487 bit/s, bytes received: 763841 B, packets received: 628
[client] second 37.957038: 26403791.881391 bit/s, bytes received: 333093 B, packets received: 276
[client] second 38.057268: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.157495: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.257684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.357892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.458071: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.558279: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.658494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.758722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.858949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.959177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.059404: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.159951: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.260834: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.361044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.461254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.561464: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.661674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.761883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.862095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.962591: 8147247.897278 bit/s, bytes received: 102346 B, packets received: 85
[client] second 40.062736: 61255183.047341 bit/s, bytes received: 766800 B, packets received: 632
[client] total: bytes received: 61163493 B, packets received: 50621
