Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 856739, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005786 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006756 s
[client] second 0.100313: 1078322.158714 bit/s, bytes received: 13521 B, packets received: 19
[client] second 3.620633: 291895.605927 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.720847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.821044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.921243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.022100: 1013790.929734 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.122920: 486812.146860 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.223396: 488473.551899 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.323597: 489335.896578 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.423615: 490708.777238 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.523758: 490101.110915 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.623997: 587559.733519 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.724263: 587396.403639 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.825099: 584075.145925 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.925406: 586677.474527 bit/s, bytes received: 7356 B, packets received: 6
[client] second 5.026417: 721192.358430 bit/s, bytes received: 9106 B, packets received: 8
[client] second 5.127432: 583042.659238 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.227477: 784924.444925 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.328404: 680810.904920 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.428577: 783924.563073 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.528835: 685352.940806 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.628911: 784118.690741 bit/s, bytes received: 9809 B, packets received: 8
[client] second 5.729461: 821721.901816 bit/s, bytes received: 10328 B, packets received: 9
[client] second 5.829729: 783179.481304 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.930413: 389974.957934 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.030910: 1171451.396718 bit/s, bytes received: 14716 B, packets received: 12
[client] second 6.131399: 879142.330301 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.231903: 879008.609944 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.332805: 1013495.895443 bit/s, bytes received: 12783 B, packets received: 11
[client] second 6.433240: 977353.623298 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.533571: 978364.997003 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.634631: 1068427.531075 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.734689: 1079139.419294 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.834906: 1117733.568084 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.935271: 1173634.649124 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.035612: 1173360.366519 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.135827: 1273340.204815 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.235883: 1275362.073182 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.336509: 1308842.210785 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.437368: 1362538.100407 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.537388: 1471474.784043 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.638021: 1406377.895136 bit/s, bytes received: 17691 B, packets received: 15
[client] second 7.738574: 1561362.946136 bit/s, bytes received: 19625 B, packets received: 16
[client] second 7.838830: 1566549.711067 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.939395: 1561741.144488 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.039487: 1708096.492066 bit/s, bytes received: 21371 B, packets received: 18
[client] second 8.140394: 1653731.307074 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.240634: 1860009.281691 bit/s, bytes received: 23306 B, packets received: 19
[client] second 8.341511: 1792125.549981 bit/s, bytes received: 22598 B, packets received: 19
[client] second 8.441849: 1858753.102207 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.542036: 1999862.457054 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.643105: 2038926.768125 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.743434: 2054604.583406 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.844434: 2178219.482405 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.944636: 2253119.775699 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.045169: 2286450.930092 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.145415: 2447408.655059 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.245476: 2297238.592569 bit/s, bytes received: 28733 B, packets received: 25
[client] second 9.345650: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.445825: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.546817: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.646925: 1568315.644681 bit/s, bytes received: 19625 B, packets received: 16
[client] second 9.747074: 2842404.022134 bit/s, bytes received: 35583 B, packets received: 29
[client] second 9.847335: 3075872.318425 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.947887: 2968828.691066 bit/s, bytes received: 37315 B, packets received: 32
[client] second 10.048896: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.149090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.249826: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.350702: 3989074.377323 bit/s, bytes received: 50300 B, packets received: 42
[client] second 10.451644: 3735825.103898 bit/s, bytes received: 47138 B, packets received: 38
[client] second 10.552270: 2673978.780392 bit/s, bytes received: 33634 B, packets received: 29
[client] second 10.652465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.753422: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.854247: 3503664.855497 bit/s, bytes received: 44157 B, packets received: 36
[client] second 10.954957: 4232433.026807 bit/s, bytes received: 53281 B, packets received: 44
[client] second 11.054995: 4455921.276218 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.155073: 4552207.093408 bit/s, bytes received: 56947 B, packets received: 47
[client] second 11.255564: 4728868.114417 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.356213: 4721438.384244 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.456490: 4796552.685681 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.556997: 4825744.712867 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.657484: 4826060.231650 bit/s, bytes received: 60619 B, packets received: 50
[client] second 11.757579: 4944389.652975 bit/s, bytes received: 61864 B, packets received: 51
[client] second 11.857802: 5133268.550519 bit/s, bytes received: 64309 B, packets received: 53
[client] second 11.958062: 3172470.561350 bit/s, bytes received: 39759 B, packets received: 35
[client] second 12.058324: 5425785.094148 bit/s, bytes received: 68000 B, packets received: 56
[client] second 12.159195: 5392266.467583 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.260013: 5492397.585645 bit/s, bytes received: 69217 B, packets received: 56
[client] second 12.360679: 2867949.608151 bit/s, bytes received: 36088 B, packets received: 31
[client] second 12.461475: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.562461: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.662666: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.762889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.863720: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.964694: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.064724: 4316786.086538 bit/s, bytes received: 53976 B, packets received: 45
[client] second 13.164831: 6945517.461309 bit/s, bytes received: 86912 B, packets received: 73
[client] second 13.265415: 7359434.078369 bit/s, bytes received: 92530 B, packets received: 76
[client] second 13.365596: 2293924.944930 bit/s, bytes received: 28726 B, packets received: 24
[client] second 13.466409: 1069387.526268 bit/s, bytes received: 13476 B, packets received: 13
[client] second 13.566764: 8159583.117263 bit/s, bytes received: 102357 B, packets received: 84
[client] second 13.666904: 8609512.657078 bit/s, bytes received: 107769 B, packets received: 89
[client] second 13.767659: 8653499.351003 bit/s, bytes received: 108986 B, packets received: 90
[client] second 13.868601: 9083019.753173 bit/s, bytes received: 114607 B, packets received: 94
[client] second 13.969017: 9367737.471994 bit/s, bytes received: 117584 B, packets received: 97
[client] second 14.069300: 9673127.394398 bit/s, bytes received: 121256 B, packets received: 100
[client] second 14.170127: 9912965.893905 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.270773: 10320207.024930 bit/s, bytes received: 129836 B, packets received: 107
[client] second 14.371230: 10731941.641912 bit/s, bytes received: 134762 B, packets received: 111
[client] second 14.471836: 10520123.864859 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.572518: 10609740.666190 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.672913: 10640077.655052 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.773469: 10622983.598632 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.873953: 10630638.552656 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.974713: 7386651.696725 bit/s, bytes received: 93035 B, packets received: 78
[client] second 15.074921: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.175098: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.275322: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.375755: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.475963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.576550: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.677231: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.777308: 10771925.796793 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.877499: 13992286.504237 bit/s, bytes received: 175237 B, packets received: 145
[client] second 15.978297: 14630792.289903 bit/s, bytes received: 184345 B, packets received: 151
[client] second 16.079307: 2372271.916748 bit/s, bytes received: 29953 B, packets received: 28
[client] second 16.180005: 5304015.110362 bit/s, bytes received: 66763 B, packets received: 58
[client] second 16.280198: 16482288.345967 bit/s, bytes received: 206424 B, packets received: 169
[client] second 16.381142: 16942210.286902 bit/s, bytes received: 213777 B, packets received: 176
[client] second 16.481779: 17775541.194037 bit/s, bytes received: 223611 B, packets received: 184
[client] second 16.582490: 18191865.297505 bit/s, bytes received: 229015 B, packets received: 189
[client] second 16.682808: 19102718.760956 bit/s, bytes received: 239543 B, packets received: 198
[client] second 16.783387: 19679560.293624 bit/s, bytes received: 247420 B, packets received: 203
[client] second 16.883938: 20369393.617424 bit/s, bytes received: 256019 B, packets received: 212
[client] second 16.984329: 21085341.492875 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.085024: 21119344.316359 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.185097: 21250461.874782 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.285370: 21012194.418267 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.385692: 21002149.478545 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.485954: 21210318.459876 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.586131: 21130442.708581 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.686564: 10676271.282921 bit/s, bytes received: 134031 B, packets received: 111
[client] second 17.787633: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.887961: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 17.988672: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.088847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.189710: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.290343: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.390747: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.490772: 25578119.489027 bit/s, bytes received: 319806 B, packets received: 263
[client] second 18.591325: 27965686.272804 bit/s, bytes received: 351505 B, packets received: 290
[client] second 18.691837: 29303615.598448 bit/s, bytes received: 368171 B, packets received: 303
[client] second 18.792825: 720407.745714 bit/s, bytes received: 9094 B, packets received: 11
[client] second 18.892932: 17182559.126706 bit/s, bytes received: 215013 B, packets received: 179
[client] second 18.993181: 32945020.406646 bit/s, bytes received: 412838 B, packets received: 339
[client] second 19.093215: 34333484.382143 bit/s, bytes received: 429314 B, packets received: 354
[client] second 19.193889: 35536120.617982 bit/s, bytes received: 447194 B, packets received: 368
[client] second 19.294249: 36764116.313830 bit/s, bytes received: 461206 B, packets received: 380
[client] second 19.394536: 38202180.035608 bit/s, bytes received: 478899 B, packets received: 395
[client] second 19.494990: 39562476.498707 bit/s, bytes received: 496779 B, packets received: 410
[client] second 19.595288: 40840775.856932 bit/s, bytes received: 512028 B, packets received: 422
[client] second 19.695496: 42052071.254136 bit/s, bytes received: 526742 B, packets received: 434
[client] second 19.795773: 42120465.961479 bit/s, bytes received: 527969 B, packets received: 434
[client] second 19.896713: 16691907.916836 bit/s, bytes received: 210610 B, packets received: 175
[client] second 19.996933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.097244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.197466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.297685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.397904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.498848: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.599133: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.699576: 3028736.126602 bit/s, bytes received: 38027 B, packets received: 35
[client] second 20.799644: 47449138.617036 bit/s, bytes received: 593515 B, packets received: 489
[client] second 20.899693: 47653230.769489 bit/s, bytes received: 595959 B, packets received: 491
[client] second 21.000696: 27354804.799310 bit/s, bytes received: 345363 B, packets received: 288
[client] second 21.101633: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.201997: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.302204: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.402411: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.502603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.602880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.703106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.803318: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.903468: 9743616.196196 bit/s, bytes received: 121978 B, packets received: 100
[client] second 22.003516: 52796115.815088 bit/s, bytes received: 660268 B, packets received: 544
[client] second 22.103604: 52578787.572391 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.203675: 52628128.241166 bit/s, bytes received: 658319 B, packets received: 543
[client] second 22.304320: 52287819.122017 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.404360: 52898551.666292 bit/s, bytes received: 661495 B, packets received: 545
[client] second 22.504383: 52417022.419233 bit/s, bytes received: 655360 B, packets received: 541
[client] second 22.604693: 51483759.202307 bit/s, bytes received: 645544 B, packets received: 532
[client] second 22.705309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805596: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.906308: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.006343: 97166.362948 bit/s, bytes received: 1215 B, packets received: 2
[client] second 23.106413: 56512392.934072 bit/s, bytes received: 706906 B, packets received: 581
[client] second 23.206466: 56169531.492731 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.307122: 12895580.338719 bit/s, bytes received: 162252 B, packets received: 135
[client] second 23.407334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.507558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.607774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.707998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.808225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.908637: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.008831: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.109107: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 24.209323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.309493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.409702: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.509911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.610121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.710160: 33897882.201039 bit/s, bytes received: 423891 B, packets received: 349
[client] second 24.810191: 58340574.987780 bit/s, bytes received: 729485 B, packets received: 601
[client] second 24.910204: 58351441.883179 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.010299: 58499350.813889 bit/s, bytes received: 731939 B, packets received: 603
[client] second 25.110352: 58270071.787648 bit/s, bytes received: 728763 B, packets received: 601
[client] second 25.210892: 58240807.176645 bit/s, bytes received: 731939 B, packets received: 604
[client] second 25.310992: 58300830.318398 bit/s, bytes received: 729485 B, packets received: 600
[client] second 25.411023: 58340682.884337 bit/s, bytes received: 729485 B, packets received: 602
[client] second 25.511077: 58327270.027641 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.611522: 2190177.193869 bit/s, bytes received: 27499 B, packets received: 23
[client] second 25.711754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.811984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.912210: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.012403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.112576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.212750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.312924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.413094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.513264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.613436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.713807: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 26.814820: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 26.915029: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.015237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.115446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.215654: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.315830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.416085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.516341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.616356: 30921504.544972 bit/s, bytes received: 386576 B, packets received: 319
[client] second 27.716596: 59825707.473745 bit/s, bytes received: 749622 B, packets received: 618
[client] second 27.816653: 59993338.195630 bit/s, bytes received: 750344 B, packets received: 617
[client] second 27.916723: 59830146.682871 bit/s, bytes received: 748395 B, packets received: 618
[client] second 28.016964: 59981003.420510 bit/s, bytes received: 751571 B, packets received: 618
[client] second 28.117012: 59941039.251043 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.217220: 59706763.343313 bit/s, bytes received: 747890 B, packets received: 617
[client] second 28.317306: 59780000.820497 bit/s, bytes received: 747890 B, packets received: 615
[client] second 28.417512: 52655106.224068 bit/s, bytes received: 659546 B, packets received: 545
[client] second 28.518036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.618264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.718430: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.818657: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.918884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.019111: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.119339: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.219566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.319793: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.420024: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.520252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.621179: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.721738: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.822162: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.922370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.022781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.123010: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.223280: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.323520: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.423748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.523765: 42034033.197340 bit/s, bytes received: 525515 B, packets received: 433
[client] second 30.624142: 60584893.564934 bit/s, bytes received: 760160 B, packets received: 627
[client] second 30.724193: 61018190.210237 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.824296: 60848315.442286 bit/s, bytes received: 761387 B, packets received: 626
[client] second 30.924378: 60803482.816206 bit/s, bytes received: 760665 B, packets received: 628
[client] second 31.024420: 61121468.058423 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.124530: 60648194.444648 bit/s, bytes received: 758933 B, packets received: 626
[client] second 31.224574: 61120843.671169 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.325068: 34468569.044005 bit/s, bytes received: 432985 B, packets received: 358
[client] second 31.425833: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.526065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.626273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.726390: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.826550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.926666: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.026839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.127021: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.227194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.327413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.427637: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.528131: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 32.629023: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.729231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.829439: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.929647: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.029855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.130062: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.230271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.330479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.430534: 60485362.131028 bit/s, bytes received: 756479 B, packets received: 624
[client] second 33.530553: 61234387.332537 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.630591: 61378080.336606 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.730824: 61201626.045315 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.830892: 61498521.914596 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.930904: 61042006.949785 bit/s, bytes received: 763119 B, packets received: 630
[client] second 34.030920: 61489998.588728 bit/s, bytes received: 768749 B, packets received: 633
[client] second 34.130977: 61308906.169020 bit/s, bytes received: 766800 B, packets received: 631
[client] second 34.231671: 13280745.442617 bit/s, bytes received: 167160 B, packets received: 139
[client] second 34.332003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.432240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.532480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
