Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 870418, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005266 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006765 s
[client] second 0.101201: 1068851.209554 bit/s, bytes received: 13521 B, packets received: 22
[client] second 13.267470: 7399746.724695 bit/s, bytes received: 92519 B, packets received: 75
[client] second 13.368394: 2083386.529227 bit/s, bytes received: 26283 B, packets received: 23
[client] second 13.468543: 1272349.034864 bit/s, bytes received: 15928 B, packets received: 15
[client] second 13.569320: 8125410.447559 bit/s, bytes received: 102357 B, packets received: 85
[client] second 13.670200: 8546527.139185 bit/s, bytes received: 107771 B, packets received: 88
[client] second 13.770231: 8716135.376131 bit/s, bytes received: 108986 B, packets received: 91
[client] second 13.871165: 9083446.726320 bit/s, bytes received: 114604 B, packets received: 93
[client] second 13.971737: 9353500.349358 bit/s, bytes received: 117587 B, packets received: 97
[client] second 14.072551: 9621445.761155 bit/s, bytes received: 121247 B, packets received: 100
[client] second 14.173367: 10012095.147835 bit/s, bytes received: 126173 B, packets received: 104
[client] second 14.273744: 10347819.762953 bit/s, bytes received: 129835 B, packets received: 107
[client] second 14.374285: 10625424.187503 bit/s, bytes received: 133536 B, packets received: 111
[client] second 14.474764: 10631134.116953 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.575210: 10634703.459558 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.675481: 10653109.720364 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.776443: 10774770.946727 bit/s, bytes received: 135980 B, packets received: 111
[client] second 14.876510: 10674952.867718 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.976576: 6947438.798006 bit/s, bytes received: 86900 B, packets received: 73
[client] second 15.076942: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.177235: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.278243: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.378515: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.478691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.578902: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.679215: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.779926: 11094103.103623 bit/s, bytes received: 139661 B, packets received: 115
[client] second 15.879953: 14015069.136506 bit/s, bytes received: 175237 B, packets received: 145
[client] second 15.980235: 14510367.872679 bit/s, bytes received: 181891 B, packets received: 150
[client] second 16.080430: 2195637.672197 bit/s, bytes received: 27499 B, packets received: 25
[client] second 16.181072: 5502078.526676 bit/s, bytes received: 69217 B, packets received: 59
[client] second 16.282064: 16351564.660424 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.382083: 17098905.759135 bit/s, bytes received: 213776 B, packets received: 176
[client] second 16.482511: 17617256.288858 bit/s, bytes received: 221158 B, packets received: 183
[client] second 16.582935: 18537032.930386 bit/s, bytes received: 232696 B, packets received: 191
[client] second 16.683308: 19035541.579683 bit/s, bytes received: 238831 B, packets received: 197
[client] second 16.784100: 19694621.140945 bit/s, bytes received: 248132 B, packets received: 204
[client] second 16.884289: 20344888.629397 bit/s, bytes received: 254792 B, packets received: 210
[client] second 16.985270: 20962063.389291 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.085301: 21161375.834524 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.185790: 21162575.951814 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.286578: 21197051.349919 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.387530: 21202637.319566 bit/s, bytes received: 267557 B, packets received: 221
[client] second 17.488068: 20957095.757170 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.588242: 21228989.591835 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.688991: 10018058.395127 bit/s, bytes received: 126164 B, packets received: 105
[client] second 17.789148: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.889444: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 17.990196: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.090414: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.190681: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.290748: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.391621: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.491683: 25960829.838884 bit/s, bytes received: 324714 B, packets received: 268
[client] second 18.591885: 27867876.067547 bit/s, bytes received: 349051 B, packets received: 288
[client] second 18.692179: 29269530.801630 bit/s, bytes received: 366944 B, packets received: 302
[client] second 18.792568: 626921.563502 bit/s, bytes received: 7867 B, packets received: 9
[client] second 18.893130: 17397768.895683 bit/s, bytes received: 218694 B, packets received: 182
[client] second 18.993446: 32825373.437728 bit/s, bytes received: 411614 B, packets received: 338
[client] second 19.094237: 34367409.315391 bit/s, bytes received: 432992 B, packets received: 357
[client] second 19.194860: 35497554.356430 bit/s, bytes received: 446482 B, packets received: 369
[client] second 19.295588: 36922029.170033 bit/s, bytes received: 464887 B, packets received: 383
[client] second 19.396321: 38186426.855272 bit/s, bytes received: 480831 B, packets received: 396
[client] second 19.496336: 39680104.087144 bit/s, bytes received: 496074 B, packets received: 408
[client] second 19.596386: 40900403.701313 bit/s, bytes received: 511513 B, packets received: 422
[client] second 19.696759: 41982913.611232 bit/s, bytes received: 526742 B, packets received: 433
[client] second 19.797259: 42223044.406414 bit/s, bytes received: 530423 B, packets received: 437
[client] second 19.898071: 15739358.321185 bit/s, bytes received: 198340 B, packets received: 165
[client] second 19.998271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.098581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.198753: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.298929: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.399132: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.499395: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.599768: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.699783: 3630572.182963 bit/s, bytes received: 45389 B, packets received: 41
[client] second 20.800120: 47028138.295978 bit/s, bytes received: 589834 B, packets received: 486
[client] second 20.900191: 48034602.418167 bit/s, bytes received: 600857 B, packets received: 496
[client] second 21.001015: 26722301.894492 bit/s, bytes received: 336784 B, packets received: 280
[client] second 21.102042: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.202243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.302692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.402869: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.503043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.603215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.703420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.803595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.903979: 10405415.171967 bit/s, bytes received: 130567 B, packets received: 108
[client] second 22.003989: 52562309.813273 bit/s, bytes received: 657092 B, packets received: 542
[client] second 22.104057: 52687453.585311 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.204583: 52447457.248904 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.304638: 52890338.420269 bit/s, bytes received: 661495 B, packets received: 544
[client] second 22.404674: 52508226.639982 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.504984: 52364627.037951 bit/s, bytes received: 656587 B, packets received: 542
[client] second 22.605148: 50970788.998573 bit/s, bytes received: 638182 B, packets received: 526
[client] second 22.705578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.806454: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.906881: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 23.006899: 195324.599370 bit/s, bytes received: 2442 B, packets received: 3
[client] second 23.107211: 56474620.467673 bit/s, bytes received: 708133 B, packets received: 583
[client] second 23.207289: 56057026.663967 bit/s, bytes received: 701264 B, packets received: 577
[client] second 23.307483: 12857101.451613 bit/s, bytes received: 161025 B, packets received: 134
[client] second 23.407674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.507849: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.608025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.708198: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.808373: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.909002: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.009135: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.109727: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 24.209917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.310041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.410227: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.510351: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.610537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.710554: 34396259.121069 bit/s, bytes received: 430026 B, packets received: 354
[client] second 24.810972: 58213180.663336 bit/s, bytes received: 730712 B, packets received: 603
[client] second 24.911048: 58510813.271758 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.011107: 58659117.461401 bit/s, bytes received: 733671 B, packets received: 605
[client] second 25.111151: 58234425.406232 bit/s, bytes received: 728251 B, packets received: 600
[client] second 25.211237: 58407323.577971 bit/s, bytes received: 730719 B, packets received: 603
[client] second 25.311330: 58010192.429750 bit/s, bytes received: 725804 B, packets received: 598
[client] second 25.411407: 58313760.201034 bit/s, bytes received: 729485 B, packets received: 600
[client] second 25.511453: 58528392.424316 bit/s, bytes received: 731939 B, packets received: 603
[client] second 25.611948: 1505357.901926 bit/s, bytes received: 18910 B, packets received: 17
[client] second 25.712207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.812436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.912682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.012893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.113102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.213310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.313518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.413698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.513913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.614121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.714768: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 26.815056: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 26.915265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.015468: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.115677: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.215887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.316015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.416201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.516431: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.616501: 31533321.267130 bit/s, bytes received: 394443 B, packets received: 325
[client] second 27.716548: 59803482.282032 bit/s, bytes received: 747890 B, packets received: 617
[client] second 27.816995: 59858188.719161 bit/s, bytes received: 751571 B, packets received: 618
[client] second 27.917133: 60082900.031538 bit/s, bytes received: 752076 B, packets received: 620
[client] second 28.017155: 59916020.896268 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.117310: 59583002.017286 bit/s, bytes received: 745941 B, packets received: 615
[client] second 28.217353: 60001730.056387 bit/s, bytes received: 750344 B, packets received: 619
[client] second 28.317870: 59661342.479890 bit/s, bytes received: 749622 B, packets received: 617
[client] second 28.418386: 51769168.795007 bit/s, bytes received: 650452 B, packets received: 537
[client] second 28.518827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.619066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.719320: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.819547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.919774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.019961: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.120143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.220327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.320511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.420690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.520873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.621461: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.721821: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.822002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.922182: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.022528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.122710: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.222889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.323114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.423345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.523447: 42194513.663893 bit/s, bytes received: 527969 B, packets received: 435
[client] second 30.623640: 60891936.512778 bit/s, bytes received: 762614 B, packets received: 629
[client] second 30.723663: 61034831.357486 bit/s, bytes received: 763119 B, packets received: 628
[client] second 30.823763: 60752443.055349 bit/s, bytes received: 760160 B, packets received: 627
[client] second 30.924135: 60823152.042119 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.024163: 61032355.260407 bit/s, bytes received: 763119 B, packets received: 628
[client] second 31.124348: 60798531.355817 bit/s, bytes received: 761387 B, packets received: 628
[client] second 31.224416: 61008303.400306 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.324706: 34049206.907143 bit/s, bytes received: 426850 B, packets received: 352
[client] second 31.425537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.525725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.625908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.726089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.826270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.926451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.026632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.126855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.227084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.327314: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.427543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.527974: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 32.628681: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 32.728890: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.829106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.929316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.029485: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.129703: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.229933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.330171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.430233: 61167272.233799 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.530278: 61218324.811730 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.630524: 61193448.207114 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.730547: 61584115.801742 bit/s, bytes received: 769976 B, packets received: 633
[client] second 33.830563: 61235955.292097 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.930605: 61220525.312783 bit/s, bytes received: 765573 B, packets received: 632
[client] second 34.030635: 61382749.762399 bit/s, bytes received: 767522 B, packets received: 631
[client] second 34.130689: 61311258.561703 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.230970: 12650140.316291 bit/s, bytes received: 158571 B, packets received: 132
[client] second 34.331199: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.431389: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.531568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
