Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 867379, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005455 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006856 s
[client] second 0.100124: 1080354.070646 bit/s, bytes received: 13521 B, packets received: 22
[client] second 8.344867: 1902803.290472 bit/s, bytes received: 23825 B, packets received: 20
[client] second 8.445341: 1856247.734108 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.545507: 2000291.797408 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.646575: 2038941.293249 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.747068: 2051240.104383 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.847506: 2190242.990387 bit/s, bytes received: 27498 B, packets received: 24
[client] second 8.948262: 2240752.014829 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.048702: 2386446.367342 bit/s, bytes received: 29962 B, packets received: 25
[client] second 9.149647: 2332991.665655 bit/s, bytes received: 29438 B, packets received: 24
[client] second 9.250094: 2190928.586781 bit/s, bytes received: 27509 B, packets received: 24
[client] second 9.350533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.450717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.551811: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.652398: 1658349.963261 bit/s, bytes received: 20851 B, packets received: 17
[client] second 9.752700: 3033805.340694 bit/s, bytes received: 38037 B, packets received: 31
[client] second 9.852759: 2984071.430385 bit/s, bytes received: 37323 B, packets received: 31
[client] second 9.952888: 2785259.691600 bit/s, bytes received: 34861 B, packets received: 30
[client] second 10.053698: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.153928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.254304: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.354558: 4209476.978849 bit/s, bytes received: 52752 B, packets received: 43
[client] second 10.454714: 3765333.234288 bit/s, bytes received: 47140 B, packets received: 39
[client] second 10.555521: 2474418.133295 bit/s, bytes received: 31180 B, packets received: 27
[client] second 10.655748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.755974: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.856585: 3706127.395048 bit/s, bytes received: 46610 B, packets received: 38
[client] second 10.956928: 4247973.563257 bit/s, bytes received: 53282 B, packets received: 44
[client] second 11.057540: 4430497.759108 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.158352: 4518443.074612 bit/s, bytes received: 56939 B, packets received: 48
[client] second 11.259129: 4813470.573130 bit/s, bytes received: 60636 B, packets received: 49
[client] second 11.359266: 4647578.657776 bit/s, bytes received: 58174 B, packets received: 48
[client] second 11.460220: 4764375.659408 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.560752: 4824580.996673 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.661809: 4896019.889967 bit/s, bytes received: 61847 B, packets received: 51
[client] second 11.762409: 4919476.944445 bit/s, bytes received: 61863 B, packets received: 51
[client] second 11.862559: 5137019.607608 bit/s, bytes received: 64309 B, packets received: 53
[client] second 11.963271: 3255945.482434 bit/s, bytes received: 40989 B, packets received: 36
[client] second 12.063303: 5438042.339947 bit/s, bytes received: 67997 B, packets received: 56
[client] second 12.163982: 5402513.261247 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.264342: 5419661.200031 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.365148: 2571847.216943 bit/s, bytes received: 32407 B, packets received: 28
[client] second 12.465852: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.566505: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.666686: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.766875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.867140: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.967855: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.068899: 4564907.568975 bit/s, bytes received: 57657 B, packets received: 48
[client] second 13.169094: 7135358.487469 bit/s, bytes received: 89366 B, packets received: 74
[client] second 13.269961: 7240455.078119 bit/s, bytes received: 91291 B, packets received: 75
[client] second 13.370945: 1887835.927649 bit/s, bytes received: 23830 B, packets received: 21
[client] second 13.471474: 1657952.003726 bit/s, bytes received: 20834 B, packets received: 19
[client] second 13.571638: 8175276.656818 bit/s, bytes received: 102359 B, packets received: 84
[client] second 13.671705: 8517812.724762 bit/s, bytes received: 106544 B, packets received: 88
[client] second 13.772424: 8851601.069285 bit/s, bytes received: 111440 B, packets received: 92
[client] second 13.872794: 9134594.054900 bit/s, bytes received: 114605 B, packets received: 94
[client] second 13.973730: 9221443.831669 bit/s, bytes received: 116348 B, packets received: 96
[client] second 14.074169: 9659011.609042 bit/s, bytes received: 121267 B, packets received: 101
[client] second 14.174904: 10019456.455169 bit/s, bytes received: 126164 B, packets received: 103
[client] second 14.275767: 10395110.364072 bit/s, bytes received: 131060 B, packets received: 109
[client] second 14.376119: 10743405.665774 bit/s, bytes received: 134765 B, packets received: 110
[client] second 14.476626: 10628209.432542 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.577165: 10527190.549209 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.677548: 10739028.762344 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.778079: 10625638.732182 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.878841: 10698788.518193 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.979915: 6392544.456094 bit/s, bytes received: 80765 B, packets received: 67
[client] second 15.080145: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.180510: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.280736: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.380847: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.481078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.582153: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.682591: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.782930: 11722122.167901 bit/s, bytes received: 147023 B, packets received: 121
[client] second 15.883369: 14055380.476274 bit/s, bytes received: 176464 B, packets received: 145
[client] second 15.983601: 14615510.530768 bit/s, bytes received: 183118 B, packets received: 152
[client] second 16.083782: 1412094.981215 bit/s, bytes received: 17683 B, packets received: 17
[client] second 16.184713: 6556062.991992 bit/s, bytes received: 82714 B, packets received: 71
[client] second 16.284784: 16502126.920018 bit/s, bytes received: 206424 B, packets received: 169
[client] second 16.384931: 16881281.414875 bit/s, bytes received: 211325 B, packets received: 174
[client] second 16.485491: 17829234.034124 bit/s, bytes received: 224114 B, packets received: 185
[client] second 16.585991: 18385124.148085 bit/s, bytes received: 230964 B, packets received: 191
[client] second 16.686387: 19031162.840876 bit/s, bytes received: 238831 B, packets received: 196
[client] second 16.786969: 19874337.609737 bit/s, bytes received: 249874 B, packets received: 206
[client] second 16.887762: 20473612.467211 bit/s, bytes received: 257951 B, packets received: 212
[client] second 16.987860: 20951703.420838 bit/s, bytes received: 262151 B, packets received: 217
[client] second 17.088304: 21212195.156457 bit/s, bytes received: 266330 B, packets received: 219
[client] second 17.188322: 21163912.824336 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.288445: 21043848.255390 bit/s, bytes received: 263371 B, packets received: 216
[client] second 17.389166: 21113824.432920 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.489357: 21127351.121763 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.589444: 21345705.783522 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.689828: 9076628.984353 bit/s, bytes received: 113894 B, packets received: 95
[client] second 17.790362: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.890772: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.991317: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.091419: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.191873: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.292876: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.393073: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.493424: 26905346.357974 bit/s, bytes received: 337496 B, packets received: 278
[client] second 18.593794: 28170602.285539 bit/s, bytes received: 353437 B, packets received: 291
[client] second 18.694169: 28504593.950129 bit/s, bytes received: 357643 B, packets received: 296
[client] second 18.794823: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.894876: 18957205.192112 bit/s, bytes received: 237089 B, packets received: 196
[client] second 18.994900: 32823475.622594 bit/s, bytes received: 410394 B, packets received: 338
[client] second 19.095200: 34144500.208111 bit/s, bytes received: 428087 B, packets received: 353
[client] second 19.195225: 35807961.730640 bit/s, bytes received: 447709 B, packets received: 369
[client] second 19.295457: 36810832.236635 bit/s, bytes received: 461206 B, packets received: 380
[client] second 19.395886: 38399833.672812 bit/s, bytes received: 482055 B, packets received: 397
[client] second 19.496169: 39476071.126969 bit/s, bytes received: 494850 B, packets received: 409
[client] second 19.596255: 41024312.937227 bit/s, bytes received: 513245 B, packets received: 422
[client] second 19.696843: 42088486.323013 bit/s, bytes received: 529196 B, packets received: 436
[client] second 19.796881: 42221288.447869 bit/s, bytes received: 527969 B, packets received: 435
[client] second 19.897705: 14821314.625780 bit/s, bytes received: 186792 B, packets received: 155
[client] second 19.997928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.098346: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.198577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.298803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.399030: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.500116: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.600422: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.700585: 5095232.604169 bit/s, bytes received: 63794 B, packets received: 55
[client] second 20.801180: 47142627.397089 bit/s, bytes received: 592793 B, packets received: 489
[client] second 20.901432: 47850808.323275 bit/s, bytes received: 599640 B, packets received: 495
[client] second 21.002391: 25090211.641336 bit/s, bytes received: 316637 B, packets received: 263
[client] second 21.103240: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.203332: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.303568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.403797: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.504009: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.604239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.704467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.804695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.904730: 12150221.347418 bit/s, bytes received: 151931 B, packets received: 125
[client] second 22.004924: 52425490.986451 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.104992: 52588995.041636 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.205355: 52532561.585814 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.305422: 52589863.229792 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.405703: 52575588.337533 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.505771: 52687377.767042 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.606470: 49043325.826328 bit/s, bytes received: 617323 B, packets received: 509
[client] second 22.707260: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.807915: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.908499: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.008530: 3335612.898076 bit/s, bytes received: 41708 B, packets received: 34
[client] second 23.108667: 55829123.591630 bit/s, bytes received: 698820 B, packets received: 577
[client] second 23.208706: 56177045.687088 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.309473: 10308567.307027 bit/s, bytes received: 129845 B, packets received: 107
[client] second 23.409608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.509789: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.609974: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.710166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.810345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.910888: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.011805: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 24.112293: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.212516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.312750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.412946: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.513123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.613323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.713834: 37490424.991725 bit/s, bytes received: 471022 B, packets received: 388
[client] second 24.813874: 58531290.740914 bit/s, bytes received: 731939 B, packets received: 603
[client] second 24.914133: 58208503.896684 bit/s, bytes received: 729485 B, packets received: 602
[client] second 25.014217: 58603520.000819 bit/s, bytes received: 733159 B, packets received: 603
[client] second 25.114595: 58333709.160456 bit/s, bytes received: 731932 B, packets received: 603
[client] second 25.214698: 58438171.806695 bit/s, bytes received: 731231 B, packets received: 603
[client] second 25.314939: 58022784.344412 bit/s, bytes received: 727031 B, packets received: 599
[client] second 25.414959: 58347379.667378 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.514980: 56481669.533820 bit/s, bytes received: 706172 B, packets received: 583
[client] second 25.615652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.715882: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.816040: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.916226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.016403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.116580: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.216699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.316880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.417077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.517252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.617440: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.717702: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.818638: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.919271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.019499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.119727: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.219965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.320192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.420420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.520649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.620728: 35355626.371143 bit/s, bytes received: 442296 B, packets received: 365
[client] second 27.720758: 59853989.759133 bit/s, bytes received: 748395 B, packets received: 616
[client] second 27.820804: 59803640.090501 bit/s, bytes received: 747890 B, packets received: 616
[client] second 27.920837: 59851543.149375 bit/s, bytes received: 748395 B, packets received: 617
[client] second 28.020860: 59817729.047419 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.121249: 59794714.064368 bit/s, bytes received: 750344 B, packets received: 618
[client] second 28.221458: 59844791.507925 bit/s, bytes received: 749622 B, packets received: 619
[client] second 28.321476: 60213084.738804 bit/s, bytes received: 752798 B, packets received: 619
[client] second 28.421682: 48206790.402080 bit/s, bytes received: 603826 B, packets received: 499
[client] second 28.522125: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.622317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.722501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.822691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.922867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.023042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.123216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.223388: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.323560: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.423766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.523947: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.623965: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.725004: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.825183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.925360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.025688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.125885: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.226076: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.326224: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.426405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.526467: 45252579.069849 bit/s, bytes received: 566006 B, packets received: 466
[client] second 30.626511: 60924167.716223 bit/s, bytes received: 761892 B, packets received: 629
[client] second 30.726764: 60855457.535505 bit/s, bytes received: 762614 B, packets received: 627
[client] second 30.826781: 60842831.164713 bit/s, bytes received: 760665 B, packets received: 628
[client] second 30.926813: 61029813.473229 bit/s, bytes received: 763119 B, packets received: 628
[client] second 31.027209: 60768642.681064 bit/s, bytes received: 762614 B, packets received: 628
[client] second 31.127326: 60879892.485412 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.227725: 60807039.161864 bit/s, bytes received: 763119 B, packets received: 630
[client] second 31.328277: 30991951.289963 bit/s, bytes received: 389535 B, packets received: 321
[client] second 31.428699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.528803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.628985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.729171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.829326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.929507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.029975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.130165: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.230346: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.330574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.430800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.531141: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.631865: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.732093: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.832319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.932545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.032773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.132999: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.233227: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.333258: 1961869.073970 bit/s, bytes received: 24531 B, packets received: 20
[client] second 33.433467: 61412917.301280 bit/s, bytes received: 769263 B, packets received: 634
[client] second 33.533547: 61450653.781850 bit/s, bytes received: 768749 B, packets received: 634
[client] second 33.633788: 61098265.692976 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.733860: 61594683.100581 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.834078: 61072087.874684 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.934151: 61299184.166456 bit/s, bytes received: 766800 B, packets received: 633
[client] second 34.034235: 61292214.208215 bit/s, bytes received: 766800 B, packets received: 631
[client] second 34.134548: 61250592.035843 bit/s, bytes received: 768027 B, packets received: 633
[client] second 34.235243: 10023495.596765 bit/s, bytes received: 126164 B, packets received: 105
[client] second 34.335453: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.435664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.535873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
