Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 867717, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005953 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057806 s
[client] second 0.100083: 177133.629168 bit/s, bytes received: 2216 B, packets received: 12
[client] second 34.589130: 97178.555865 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.689651: 878860.556453 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.789686: 294376.638475 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.890114: 390329.269724 bit/s, bytes received: 4900 B, packets received: 4
[client] second 34.990200: 294229.269586 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.090950: 194857.146992 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.191348: 195541.673743 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.291401: 294325.202603 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.391772: 195594.083853 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.492255: 237653.902174 bit/s, bytes received: 2985 B, packets received: 3
[client] second 35.592512: 195815.948210 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.692881: 195596.426229 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.793195: 195148.821213 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.893987: 194300.867055 bit/s, bytes received: 2448 B, packets received: 2
[client] second 35.994374: 195562.457531 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.094697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.195759: 777034.606063 bit/s, bytes received: 9816 B, packets received: 8
[client] second 36.295934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.396223: 587264.397378 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.496310: 392298.268978 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.597276: 97220.356505 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.698291: 1068909.838283 bit/s, bytes received: 13497 B, packets received: 11
[client] second 36.799293: 291561.198337 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.899313: 293938.728472 bit/s, bytes received: 3675 B, packets received: 3
[client] second 36.999666: 293446.276801 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.099794: 196068.994434 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.200697: 333390.361849 bit/s, bytes received: 4205 B, packets received: 4
[client] second 37.301662: 194442.026410 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.402386: 194909.322340 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.503145: 194841.219442 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.603162: 196286.436982 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.704073: 194071.688639 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.804593: 292958.499526 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.905572: 194416.100624 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.005791: 97945.653772 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.106224: 97736.914490 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.206481: 783266.847548 bit/s, bytes received: 9816 B, packets received: 8
[client] second 38.306713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.407623: 486374.565377 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.507646: 490686.886859 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.608586: 97245.939707 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.709553: 1166158.223834 bit/s, bytes received: 14718 B, packets received: 12
[client] second 38.810266: 194930.204174 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.910822: 431601.439739 bit/s, bytes received: 5425 B, packets received: 5
[client] second 39.011091: 293690.635930 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.111924: 291568.638282 bit/s, bytes received: 3675 B, packets received: 3
[client] second 39.212970: 193813.852542 bit/s, bytes received: 2448 B, packets received: 2
[client] second 39.312981: 196297.015582 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.413779: 194767.546838 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.514643: 194637.172843 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.615655: 194352.769046 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.716445: 194781.156792 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.817259: 292104.138855 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.918070: 194740.195480 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.018257: 97976.596629 bit/s, bytes received: 1227 B, packets received: 1
[client] total: bytes received: 1279528 B, packets received: 1067
