Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 858798, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005654 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006495 s
[client] second 0.100696: 1074216.803562 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.588412: 784304.012087 bit/s, bytes received: 9816 B, packets received: 8
[client] second 34.689032: 1170193.553019 bit/s, bytes received: 14718 B, packets received: 12
[client] second 34.789775: 487177.078426 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.890149: 628132.599382 bit/s, bytes received: 7881 B, packets received: 7
[client] second 34.990844: 487411.781372 bit/s, bytes received: 6135 B, packets received: 5
[client] second 35.091077: 97931.920474 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.192084: 874637.040578 bit/s, bytes received: 11043 B, packets received: 9
[client] second 35.292362: 587325.695772 bit/s, bytes received: 7362 B, packets received: 6
[client] second 35.392412: 391964.441101 bit/s, bytes received: 4902 B, packets received: 4
[client] second 35.492587: 391951.818836 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.593319: 292341.977412 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.693801: 97688.732945 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.794889: 194207.592365 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.895513: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.996583: 97120.508514 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.096634: 980538.189971 bit/s, bytes received: 12263 B, packets received: 10
[client] second 36.197659: 429679.029725 bit/s, bytes received: 5426 B, packets received: 5
[client] second 36.298066: 782091.210790 bit/s, bytes received: 9816 B, packets received: 8
[client] second 36.398879: 389473.969993 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.499710: 389405.666626 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.600704: 874744.090272 bit/s, bytes received: 11043 B, packets received: 9
[client] second 36.700895: 1175116.819503 bit/s, bytes received: 14717 B, packets received: 12
[client] second 36.800930: 588271.398962 bit/s, bytes received: 7356 B, packets received: 6
[client] second 36.901756: 486780.193501 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.002185: 529967.404376 bit/s, bytes received: 6653 B, packets received: 6
[client] second 37.102827: 97533.453870 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.202896: 882837.736924 bit/s, bytes received: 11043 B, packets received: 9
[client] second 37.303197: 587192.023536 bit/s, bytes received: 7362 B, packets received: 6
[client] second 37.404056: 389295.882192 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.504141: 490381.841596 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.604794: 194568.895029 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.705336: 97630.643721 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.805857: 97651.943305 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.906195: 97828.703097 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.006427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.107088: 1072666.595252 bit/s, bytes received: 13497 B, packets received: 11
[client] second 38.208060: 291645.725593 bit/s, bytes received: 3681 B, packets received: 3
[client] second 38.308760: 917889.158409 bit/s, bytes received: 11554 B, packets received: 10
[client] second 38.409311: 585735.118160 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.510249: 194494.401638 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.610398: 1469656.047024 bit/s, bytes received: 18398 B, packets received: 15
[client] second 38.711177: 584410.301518 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.811977: 584285.534595 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.912313: 586983.111319 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.013350: 484656.218423 bit/s, bytes received: 6121 B, packets received: 5
[client] second 39.114353: 97185.479408 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.215054: 919073.562886 bit/s, bytes received: 11569 B, packets received: 10
[client] second 39.315311: 587450.428634 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.415593: 391537.172907 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.516593: 388752.640756 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.617444: 291994.866729 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.717661: 97947.212619 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.818091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.918384: 195746.581920 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.019016: 389699.178290 bit/s, bytes received: 4902 B, packets received: 4
[client] total: bytes received: 2133956 B, packets received: 1770
