Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864594, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005361 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057561 s
[client] second 0.100301: 176749.611533 bit/s, bytes received: 2216 B, packets received: 13
[client] second 2.312539: 390288.732849 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.412635: 392261.248229 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.513292: 390076.944823 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.613581: 350986.683894 bit/s, bytes received: 4400 B, packets received: 4
[client] second 2.713980: 293309.042840 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.814837: 194651.970813 bit/s, bytes received: 2454 B, packets received: 2
[client] second 2.915392: 195236.859096 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.015555: 195600.597916 bit/s, bytes received: 2449 B, packets received: 2
[client] second 3.115928: 195590.771104 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.216185: 195816.969703 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.316936: 194856.406253 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.417166: 195870.270108 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.518063: 194573.897733 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.618773: 194935.166929 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.719003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.819234: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.919444: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.019709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.120181: 390795.270466 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.220201: 392562.559184 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.320624: 390986.311665 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.421246: 389813.853152 bit/s, bytes received: 4903 B, packets received: 4
[client] second 4.521597: 391267.336367 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.622525: 194513.803178 bit/s, bytes received: 2454 B, packets received: 2
[client] second 4.722894: 391198.776763 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.823135: 293774.181090 bit/s, bytes received: 3681 B, packets received: 3
[client] second 4.923805: 235936.701934 bit/s, bytes received: 2969 B, packets received: 3
[client] second 5.023838: 196255.779221 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.124029: 195946.134775 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.224263: 195861.074000 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.325244: 194017.754863 bit/s, bytes received: 2449 B, packets received: 2
[client] second 5.425498: 195821.358534 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.526254: 194846.746216 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.627012: 194843.006230 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.727344: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.827563: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.927784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.028443: 195034.292983 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.129036: 390328.455371 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.229497: 390842.371323 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.330532: 388611.617003 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.430571: 392489.060482 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.531168: 195154.314009 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.631983: 486831.239762 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.732297: 195226.843244 bit/s, bytes received: 2448 B, packets received: 2
[client] second 6.832545: 195834.840724 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.932629: 294231.656712 bit/s, bytes received: 3681 B, packets received: 4
[client] second 7.032818: 195950.099119 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.133637: 194724.771830 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.233893: 195819.668997 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.334882: 235272.142139 bit/s, bytes received: 2970 B, packets received: 3
[client] second 7.435099: 195896.092609 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.535886: 194787.254159 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.636547: 195029.472428 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.736934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.837144: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.937316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.038266: 194474.069634 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.138340: 392347.740168 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.239091: 389238.929209 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.340059: 388874.123544 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.440995: 389001.382211 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.541576: 195186.027735 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.642493: 583605.940739 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.743189: 97481.290415 bit/s, bytes received: 1227 B, packets received: 1
[client] second 8.844019: 292055.773528 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.944271: 195827.114901 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.045276: 194365.580232 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.146097: 194721.179445 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.246467: 195118.381981 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.346743: 195302.178813 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.447513: 194818.653426 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.548085: 195204.942519 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.648963: 236086.785010 bit/s, bytes received: 2977 B, packets received: 3
[client] second 9.749454: 97679.849814 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.849667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.949878: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.050539: 97514.894119 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.151154: 390242.944421 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.251603: 390885.043421 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.352259: 390081.052691 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.452676: 391007.469523 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.552758: 196158.481145 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.653164: 683868.656463 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.753349: 97978.108540 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.853663: 293558.976325 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.954403: 194877.913186 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.054575: 195982.298981 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.155535: 194454.292732 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.256067: 195281.345391 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.356128: 196199.721723 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.456989: 194643.102954 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.557607: 194637.786623 bit/s, bytes received: 2448 B, packets received: 2
[client] second 11.658610: 194370.658609 bit/s, bytes received: 2454 B, packets received: 3
[client] second 11.758883: 97892.300778 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.859094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.959313: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.059968: 97511.840745 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.160144: 531228.008270 bit/s, bytes received: 6652 B, packets received: 6
[client] second 12.260228: 392308.495398 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.360810: 390368.861291 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.461213: 391063.786125 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.561314: 196122.347898 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.661941: 682839.022688 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.761965: 196273.410581 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.862853: 194590.543465 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.962883: 293751.636570 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.063390: 195329.843723 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.164002: 195127.107987 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.264468: 195408.771770 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.364697: 195870.563240 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.465339: 195069.379000 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.566010: 195011.099153 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.666809: 194763.152946 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.767674: 97317.853146 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.867907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.968137: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.068499: 97805.749531 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.169585: 484894.559077 bit/s, bytes received: 6127 B, packets received: 5
[client] second 14.270011: 432477.839021 bit/s, bytes received: 5429 B, packets received: 5
[client] second 14.370203: 391889.425939 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.470889: 389962.881421 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.571914: 194328.292409 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.672399: 781489.867919 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.772768: 97799.413562 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.873247: 293077.232718 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.974154: 194554.744491 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.074739: 195177.708797 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.175438: 194480.190618 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.275500: 196199.678585 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.376088: 292757.264025 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.476794: 97472.136211 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.577800: 194364.566128 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.678500: 194955.924589 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.779171: 195010.254577 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.879402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.979612: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.080101: 390731.285485 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.181027: 389034.660190 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.281680: 430710.364309 bit/s, bytes received: 5419 B, packets received: 5
[client] second 16.382596: 389076.795796 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.483228: 390173.448315 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.583620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.684516: 778303.266173 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.785579: 194256.081582 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.885607: 196263.281874 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.986489: 291906.875918 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.087524: 194309.314418 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.187927: 195052.625216 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.288006: 196164.943382 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.388783: 292211.529751 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.489317: 97638.049444 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.590405: 194206.422374 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.691155: 194859.777338 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.791796: 195069.200680 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.892006: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.992216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.092516: 391464.623553 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.192599: 392313.932198 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.293146: 292878.496450 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.394171: 526284.739366 bit/s, bytes received: 6646 B, packets received: 6
[client] second 18.494896: 389815.142202 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.595247: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.696239: 874763.855891 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.797311: 194237.855652 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.898148: 194688.722662 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.999041: 291873.812033 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.099651: 195130.399229 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.200216: 195217.742063 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.300427: 195426.247457 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.401124: 194961.184879 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.501595: 195401.040630 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.602536: 194489.106777 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.703438: 194565.117973 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.804135: 194961.045478 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.904518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.004939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.105007: 196185.487382 bit/s, bytes received: 2454 B, packets received: 2
[client] second 20.206068: 485649.238175 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.306187: 196086.447315 bit/s, bytes received: 2454 B, packets received: 2
[client] second 20.406791: 626058.437999 bit/s, bytes received: 7873 B, packets received: 7
[client] second 20.507478: 389959.333749 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.607691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.707933: 881305.671551 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.808868: 291752.588851 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.908935: 196188.847755 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.009585: 195053.391544 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.110560: 291636.061369 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.211059: 195343.821992 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.311308: 195353.949606 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.411766: 195425.021799 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.512532: 194827.788639 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.613386: 194658.264685 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.714311: 194520.238453 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.814752: 195456.755467 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.915172: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.015401: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.116427: 194325.916831 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.216464: 588744.696065 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.316780: 195701.130401 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.417172: 627379.136705 bit/s, bytes received: 7873 B, packets received: 7
[client] second 22.517859: 389961.010752 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.618073: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.718499: 977434.963906 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.819460: 291677.671767 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.920421: 97225.649838 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.020692: 293684.994719 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.121448: 194846.976344 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.222410: 194447.977376 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.323198: 194151.214507 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.423750: 195241.511273 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.524835: 194213.895959 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.625047: 195904.873655 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.725406: 195617.646577 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.825791: 195567.273299 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.926756: 97220.989132 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.026985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.127992: 194361.777877 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.228958: 583324.120676 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.329413: 195431.651747 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.429657: 530546.776316 bit/s, bytes received: 6648 B, packets received: 6
[client] second 24.530361: 486889.106696 bit/s, bytes received: 6129 B, packets received: 5
[client] second 24.630670: 685004.063548 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.730744: 294261.319700 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.831377: 292629.208048 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.931819: 195454.924323 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.032459: 292608.717508 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.133533: 194234.792386 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.233840: 195718.371512 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.334672: 194223.712990 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.434868: 391873.014380 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.535299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.635437: 196051.064991 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.735911: 195393.391780 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.836235: 195686.338284 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.937247: 97176.087258 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.037467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.138187: 584752.814602 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.238624: 390929.951205 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.339194: 195208.042285 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.439852: 528680.300279 bit/s, bytes received: 6652 B, packets received: 6
[client] second 26.540222: 292914.587421 bit/s, bytes received: 3675 B, packets received: 3
[client] second 26.641135: 680904.216065 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.741726: 390333.682212 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.842674: 291714.294695 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.943754: 194222.455745 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.043977: 195883.198098 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.145055: 291340.998849 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.245617: 195222.385564 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.346309: 194335.895214 bit/s, bytes received: 2446 B, packets received: 2
[client] second 27.447274: 291664.120004 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.547792: 97653.658943 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.648001: 195911.633954 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.748568: 195213.943176 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.848781: 195901.333383 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.948863: 98079.397370 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.049094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.149639: 585764.414953 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.250143: 431985.050308 bit/s, bytes received: 5427 B, packets received: 5
[client] second 28.350690: 195252.043565 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.451154: 487893.505358 bit/s, bytes received: 6127 B, packets received: 5
[client] second 28.551555: 293305.320989 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.651773: 783570.210622 bit/s, bytes received: 9816 B, packets received: 8
[client] second 28.751871: 294191.277738 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.852260: 293340.390185 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.952988: 194900.550981 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.053303: 293553.925431 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.154084: 194164.811593 bit/s, bytes received: 2446 B, packets received: 2
[client] second 29.254435: 195633.237346 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.355145: 194935.486303 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.455682: 390544.824652 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.556267: 97588.251902 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.656975: 97470.624388 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.757461: 195369.585577 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.858209: 194862.036398 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.958654: 195450.240566 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.059158: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.160171: 485876.415077 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.260910: 431133.291212 bit/s, bytes received: 5429 B, packets received: 5
[client] second 30.361584: 390011.033128 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.462442: 291975.434721 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.563062: 292666.829485 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.663399: 880472.253807 bit/s, bytes received: 11043 B, packets received: 9
[client] second 30.763820: 293245.582720 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.864739: 291798.537763 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.965702: 193972.010742 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.066498: 194768.207678 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.166555: 294311.971409 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.266974: 195501.102577 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.367617: 195066.580182 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.467944: 391361.238893 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.568822: 97305.578206 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.669481: 97517.594072 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.770150: 195013.778212 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.870931: 194798.800582 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.971377: 194971.262646 bit/s, bytes received: 2448 B, packets received: 2
[client] second 32.071606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.172546: 624450.731375 bit/s, bytes received: 7879 B, packets received: 7
[client] second 32.272945: 292673.158943 bit/s, bytes received: 3673 B, packets received: 3
[client] second 32.373938: 485975.054984 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.475004: 194249.290904 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.575411: 391047.069761 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.675685: 881031.796498 bit/s, bytes received: 11043 B, packets received: 9
[client] second 32.776009: 293528.105964 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.876645: 389521.784503 bit/s, bytes received: 4900 B, packets received: 4
[client] second 32.977361: 194924.088178 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.077959: 195152.849354 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.178035: 294257.062022 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.278245: 195909.231238 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.379111: 194633.728411 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.479341: 293804.563874 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.580326: 194404.328087 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.681005: 97497.976068 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.781333: 237223.129833 bit/s, bytes received: 2975 B, packets received: 3
[client] second 33.882242: 193916.744133 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.982711: 195404.121343 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.083131: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.183467: 586512.356616 bit/s, bytes received: 7356 B, packets received: 6
[client] second 34.283666: 195928.245392 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.384368: 584859.985288 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.485254: 389189.581388 bit/s, bytes received: 4908 B, packets received: 4
