Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 863904, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004933 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005859 s
[client] second 0.101019: 1070782.539022 bit/s, bytes received: 13521 B, packets received: 22
[client] second 2.210109: 294350.515208 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.310825: 292387.789930 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.411107: 293651.081727 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.511641: 330715.118925 bit/s, bytes received: 4156 B, packets received: 4
[client] second 2.612613: 291643.573760 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.713367: 389705.826888 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.813440: 294262.078333 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.914380: 388509.167696 bit/s, bytes received: 4902 B, packets received: 4
[client] second 3.015701: 387522.517147 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.115723: 392551.954522 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.216797: 388468.635447 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.317246: 390884.553107 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.417581: 391328.146740 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.518440: 389295.635164 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.619093: 292569.663457 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.719375: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.819642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.919871: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.020632: 1014756.022176 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.120858: 489694.592808 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.221249: 488887.243327 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.321745: 487898.583724 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.422196: 488599.839807 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.522676: 488455.681380 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.623614: 486239.756680 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.724452: 486717.834251 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.824517: 490483.736087 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.924853: 391324.355776 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.024912: 392010.207536 bit/s, bytes received: 4903 B, packets received: 4
[client] second 5.125905: 388778.053764 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.226271: 530142.662558 bit/s, bytes received: 6651 B, packets received: 6
[client] second 5.326838: 390422.979208 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.427919: 388441.026309 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.528768: 292003.312584 bit/s, bytes received: 3681 B, packets received: 3
[client] second 5.629541: 389626.975635 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.729757: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.829982: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.930563: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.030912: 879881.654841 bit/s, bytes received: 11037 B, packets received: 9
[client] second 6.131414: 586018.614350 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.231822: 391044.779746 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.331870: 588678.205630 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.432272: 391070.060972 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.533150: 624358.092245 bit/s, bytes received: 7873 B, packets received: 7
[client] second 6.634042: 389168.253362 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.734552: 683630.667040 bit/s, bytes received: 8589 B, packets received: 7
[client] second 6.834973: 586011.403522 bit/s, bytes received: 7356 B, packets received: 6
[client] second 6.935653: 292491.923620 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.036726: 582707.109854 bit/s, bytes received: 7362 B, packets received: 6
[client] second 7.137298: 389931.200052 bit/s, bytes received: 4902 B, packets received: 4
[client] second 7.238221: 291785.931739 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.338481: 391622.451301 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.438735: 391644.447647 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.538907: 489956.569164 bit/s, bytes received: 6135 B, packets received: 5
[client] second 7.639291: 195568.539621 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.739503: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.839713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.939923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.040125: 1118858.563072 bit/s, bytes received: 14014 B, packets received: 12
[client] second 8.141202: 388457.543665 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.241443: 489138.564061 bit/s, bytes received: 6129 B, packets received: 5
[client] second 8.341530: 490373.120391 bit/s, bytes received: 6135 B, packets received: 5
[client] second 8.442855: 581262.279691 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.543148: 391014.324120 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.643707: 585685.054167 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.744362: 585123.881026 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.844425: 588591.800513 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.944727: 195729.078254 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.045303: 626710.791354 bit/s, bytes received: 7879 B, packets received: 7
[client] second 9.145930: 487740.578935 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.246209: 195295.800440 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.346750: 488158.860420 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.447394: 390126.531794 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.548261: 486580.109670 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.648950: 194977.023608 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.749164: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.849376: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.949586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.050598: 971772.994185 bit/s, bytes received: 12270 B, packets received: 10
[client] second 10.151145: 390502.863737 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.251655: 585971.667550 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.352514: 388817.950302 bit/s, bytes received: 4902 B, packets received: 4
[client] second 10.453352: 625087.331440 bit/s, bytes received: 7879 B, packets received: 7
[client] second 10.553916: 390436.179083 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.654249: 587006.442559 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.754519: 685266.798733 bit/s, bytes received: 8589 B, packets received: 7
[client] second 10.855248: 584697.194937 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.955341: 196137.266754 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.055678: 489152.007754 bit/s, bytes received: 6135 B, packets received: 6
[client] second 11.156549: 583878.754269 bit/s, bytes received: 7362 B, packets received: 6
[client] second 11.256909: 195613.962700 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.357665: 487120.041901 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.458727: 388515.004106 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.559827: 428325.269561 bit/s, bytes received: 5413 B, packets received: 5
[client] second 11.660748: 291794.929322 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.760916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.861181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.961409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.061669: 1076325.332039 bit/s, bytes received: 13489 B, packets received: 11
[client] second 12.161759: 588426.508990 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.262094: 391331.036815 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.362975: 583818.312125 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.463961: 388804.532710 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.564001: 588727.464426 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.665066: 388500.961264 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.765810: 917649.585429 bit/s, bytes received: 11556 B, packets received: 10
[client] second 12.865877: 490473.918225 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.966916: 194300.695053 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.067899: 680434.971363 bit/s, bytes received: 8589 B, packets received: 7
[client] second 13.168336: 390930.087435 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.268877: 390526.863049 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.369079: 489808.842419 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.469291: 195904.515907 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.569582: 390863.673312 bit/s, bytes received: 4900 B, packets received: 4
[client] second 13.669644: 294299.579643 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.769874: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.870101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.970331: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.070387: 981045.542491 bit/s, bytes received: 12270 B, packets received: 10
[client] second 14.171240: 722003.655332 bit/s, bytes received: 9102 B, packets received: 8
[client] second 14.271897: 390077.467990 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.372392: 586058.144817 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.472753: 391228.190478 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.573690: 583020.358326 bit/s, bytes received: 7356 B, packets received: 6
[client] second 14.673922: 391730.675583 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.773972: 882360.416864 bit/s, bytes received: 11035 B, packets received: 9
[client] second 14.874787: 584195.476949 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.975672: 194598.332122 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.076253: 683151.491011 bit/s, bytes received: 8589 B, packets received: 7
[client] second 15.176916: 431298.442658 bit/s, bytes received: 5427 B, packets received: 5
[client] second 15.277639: 389824.539046 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.378587: 388950.269938 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.479148: 292836.644676 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.579239: 391645.145999 bit/s, bytes received: 4900 B, packets received: 4
[client] second 15.680157: 291799.026413 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.780369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.880579: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.980786: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081476: 1169856.773885 bit/s, bytes received: 14724 B, packets received: 12
[client] second 16.181879: 488190.186770 bit/s, bytes received: 6127 B, packets received: 5
[client] second 16.282695: 389465.026578 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.382981: 587279.060509 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.483047: 588567.919595 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.584089: 429840.724376 bit/s, bytes received: 5429 B, packets received: 5
[client] second 16.684610: 878864.858054 bit/s, bytes received: 11043 B, packets received: 9
[client] second 16.785648: 485757.338496 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.885911: 489034.884788 bit/s, bytes received: 6129 B, packets received: 5
[client] second 16.986763: 291991.076821 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.087290: 683521.342156 bit/s, bytes received: 8589 B, packets received: 7
[client] second 17.188234: 388967.023296 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.288405: 391968.659598 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.389459: 388547.729829 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.489651: 489857.010559 bit/s, bytes received: 6135 B, packets received: 5
[client] second 17.590068: 431720.399418 bit/s, bytes received: 5419 B, packets received: 5
[client] second 17.690900: 96873.678716 bit/s, bytes received: 1221 B, packets received: 1
[client] second 17.791141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.891352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.991569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.092030: 1172519.048955 bit/s, bytes received: 14724 B, packets received: 12
[client] second 18.192886: 486631.567522 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.293853: 583317.829132 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.394630: 389613.872945 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.495519: 583771.503095 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.596168: 389631.447757 bit/s, bytes received: 4902 B, packets received: 4
[client] second 18.696357: 881769.707731 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.796703: 628151.069734 bit/s, bytes received: 7879 B, packets received: 7
[client] second 18.897169: 488520.052489 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.997551: 293361.076849 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.098300: 779439.790157 bit/s, bytes received: 9816 B, packets received: 8
[client] second 19.198734: 292730.917797 bit/s, bytes received: 3675 B, packets received: 3
[client] second 19.299317: 390365.061722 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.399927: 390257.509127 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.500004: 490423.771404 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.600034: 294390.505286 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.700361: 195680.738423 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.800976: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.901204: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.001432: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.101868: 1075084.468398 bit/s, bytes received: 13497 B, packets received: 11
[client] second 20.202267: 529561.468164 bit/s, bytes received: 6646 B, packets received: 6
[client] second 20.303285: 583024.299569 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.404187: 583694.364723 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.505079: 389169.765418 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.605107: 588796.320511 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.706244: 776448.097009 bit/s, bytes received: 9816 B, packets received: 8
[client] second 20.806496: 586923.236575 bit/s, bytes received: 7355 B, packets received: 6
[client] second 20.906934: 586387.582180 bit/s, bytes received: 7362 B, packets received: 6
[client] second 21.007991: 194266.726969 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.108708: 779694.742479 bit/s, bytes received: 9816 B, packets received: 8
[client] second 21.209068: 334236.701083 bit/s, bytes received: 4193 B, packets received: 4
[client] second 21.309917: 389331.974691 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.410353: 390937.918851 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.510638: 489405.326958 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.610718: 196162.853938 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.711037: 195216.766568 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.811738: 97476.684542 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.911951: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.012318: 489003.347909 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.112346: 686927.962419 bit/s, bytes received: 8589 B, packets received: 7
[client] second 22.212731: 586061.232102 bit/s, bytes received: 7354 B, packets received: 6
[client] second 22.312946: 489744.077487 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.414043: 582573.871823 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.514725: 431218.447671 bit/s, bytes received: 5427 B, packets received: 5
[client] second 22.614973: 489583.683193 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.715826: 973302.006679 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.816487: 584299.515572 bit/s, bytes received: 7352 B, packets received: 6
[client] second 22.917470: 583225.464779 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.017672: 195924.162659 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.118525: 778635.876705 bit/s, bytes received: 9816 B, packets received: 8
[client] second 23.218852: 488405.950427 bit/s, bytes received: 6125 B, packets received: 5
[client] second 23.319112: 391620.552958 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.420460: 387416.020394 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.521206: 333990.664044 bit/s, bytes received: 4206 B, packets received: 4
[client] second 23.621248: 196236.211063 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.721601: 195629.383282 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.822460: 97324.453991 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.922689: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.022878: 391899.681906 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.123334: 977139.417189 bit/s, bytes received: 12270 B, packets received: 10
[client] second 24.224425: 387612.611583 bit/s, bytes received: 4898 B, packets received: 4
[client] second 24.324872: 488616.242088 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.426212: 581173.753694 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.527263: 388555.596820 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.627955: 487425.572260 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.728562: 1211769.298377 bit/s, bytes received: 15239 B, packets received: 13
[client] second 24.829136: 487518.179396 bit/s, bytes received: 6129 B, packets received: 5
[client] second 24.930038: 583699.351227 bit/s, bytes received: 7362 B, packets received: 6
[client] second 25.030072: 196252.940370 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.130328: 783276.105575 bit/s, bytes received: 9816 B, packets received: 8
[client] second 25.231372: 485726.018579 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.331640: 391593.286808 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.432465: 389424.564210 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.533524: 290921.287654 bit/s, bytes received: 3675 B, packets received: 3
[client] second 25.634313: 194781.413821 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.735126: 194738.087985 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.835154: 98132.382604 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.935405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.036412: 583090.546420 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.136808: 823379.901385 bit/s, bytes received: 10333 B, packets received: 9
[client] second 26.237138: 391347.504424 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.337704: 683255.941678 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.438010: 391440.965436 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.538411: 390594.575062 bit/s, bytes received: 4902 B, packets received: 4
[client] second 26.639288: 389223.782858 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.740048: 1363885.057312 bit/s, bytes received: 17178 B, packets received: 14
[client] second 26.840866: 486816.125631 bit/s, bytes received: 6135 B, packets received: 6
[client] second 26.941136: 628144.399571 bit/s, bytes received: 7873 B, packets received: 6
[client] second 27.041755: 292668.586319 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.142267: 683137.941164 bit/s, bytes received: 8583 B, packets received: 7
[client] second 27.242598: 489180.401958 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.343390: 389557.806945 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.444181: 389558.274610 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.544744: 390442.294033 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.645414: 97506.485209 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.745645: 195868.388216 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.845688: 98117.574942 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.945919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.046491: 877935.059672 bit/s, bytes received: 11037 B, packets received: 9
[client] second 28.147239: 487158.998007 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.247520: 391539.605347 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.348164: 723815.148890 bit/s, bytes received: 9106 B, packets received: 8
[client] second 28.448953: 584351.442229 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.549548: 97579.179450 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.650089: 1171583.618872 bit/s, bytes received: 14724 B, packets received: 12
[client] second 28.750846: 778898.380439 bit/s, bytes received: 9810 B, packets received: 8
[client] second 28.851752: 583674.049360 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.952425: 486961.575023 bit/s, bytes received: 6128 B, packets received: 5
[client] second 29.053345: 291796.320065 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.153796: 684032.850301 bit/s, bytes received: 8589 B, packets received: 7
[client] second 29.254074: 432878.454944 bit/s, bytes received: 5426 B, packets received: 5
[client] second 29.355171: 485474.048692 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.455503: 391339.180736 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.556287: 389588.833755 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.657070: 97396.742635 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.757973: 194564.479721 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.858383: 97200.540770 bit/s, bytes received: 1220 B, packets received: 1
[client] second 29.958595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.058673: 686584.175977 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.159002: 587030.430973 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.259343: 586959.682489 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.360257: 485877.163511 bit/s, bytes received: 6129 B, packets received: 5
[client] second 30.461298: 582891.447196 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.561839: 97631.708965 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.662462: 1211816.153608 bit/s, bytes received: 15242 B, packets received: 13
[client] second 30.763368: 778229.536130 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.863604: 587572.324565 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.963941: 488594.560100 bit/s, bytes received: 6128 B, packets received: 5
[client] second 31.064668: 682159.818136 bit/s, bytes received: 8589 B, packets received: 7
[client] second 31.164898: 391736.139371 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.265946: 388570.089681 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.366771: 681500.071000 bit/s, bytes received: 8589 B, packets received: 7
[client] second 31.467034: 195803.542702 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.567937: 429720.240726 bit/s, bytes received: 5420 B, packets received: 5
[client] second 31.668636: 97478.732834 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.768987: 195075.324626 bit/s, bytes received: 2447 B, packets received: 2
[client] second 31.869021: 98126.745827 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.969232: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.069857: 975507.448719 bit/s, bytes received: 12270 B, packets received: 10
[client] second 32.170529: 585031.339049 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.270716: 391907.356630 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.371124: 684323.048523 bit/s, bytes received: 8589 B, packets received: 7
[client] second 32.471217: 392274.408097 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.571653: 390298.925068 bit/s, bytes received: 4900 B, packets received: 4
[client] second 32.671832: 1217341.931816 bit/s, bytes received: 15244 B, packets received: 13
[client] second 32.771966: 588171.796857 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.872070: 588347.277495 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.973133: 485641.313993 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.073193: 588602.235789 bit/s, bytes received: 7362 B, packets received: 6
[client] second 33.173969: 583789.455230 bit/s, bytes received: 7354 B, packets received: 6
[client] second 33.274408: 488655.739523 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.375099: 389945.015906 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.475729: 292638.007619 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.576250: 390602.445778 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.676677: 97743.459406 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.777720: 97145.921894 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.878378: 195037.703166 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.978770: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.079189: 1018377.215549 bit/s, bytes received: 12783 B, packets received: 11
[client] second 34.180146: 582741.479914 bit/s, bytes received: 7354 B, packets received: 6
[client] second 34.280490: 391296.464026 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.381556: 582746.904023 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.481986: 488698.527912 bit/s, bytes received: 6135 B, packets received: 5
