Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 855016, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005439 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057641 s
[client] second 0.100989: 272901.492731 bit/s, bytes received: 3445 B, packets received: 13
[client] second 34.701791: 976858.047747 bit/s, bytes received: 12270 B, packets received: 10
[client] second 34.801963: 195982.345936 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.902868: 388644.539140 bit/s, bytes received: 4902 B, packets received: 4
[client] second 35.003775: 291832.585255 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.104014: 195852.513759 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.204547: 292917.665050 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.304606: 196203.882618 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.405130: 195296.348331 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.506050: 236148.749217 bit/s, bytes received: 2979 B, packets received: 3
[client] second 35.606095: 196231.764387 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.706163: 196186.597038 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.806779: 194641.442763 bit/s, bytes received: 2448 B, packets received: 2
[client] second 35.907892: 193683.529519 bit/s, bytes received: 2448 B, packets received: 2
[client] second 36.008214: 195690.093159 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.108748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.209193: 488627.060802 bit/s, bytes received: 6135 B, packets received: 5
[client] second 36.310167: 291639.299073 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.410782: 780484.275346 bit/s, bytes received: 9816 B, packets received: 8
[client] second 36.511180: 391082.062033 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.611602: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.711665: 980975.775685 bit/s, bytes received: 12270 B, packets received: 10
[client] second 36.812338: 292034.302508 bit/s, bytes received: 3675 B, packets received: 3
[client] second 36.913162: 292074.352958 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.014133: 291646.941609 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.114836: 333975.458881 bit/s, bytes received: 4204 B, packets received: 4
[client] second 37.215161: 195683.151141 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.315193: 294385.140276 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.415802: 195132.067196 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.516097: 195741.716333 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.616931: 194220.856466 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.717188: 195816.262664 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.818118: 194511.253470 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.918172: 196214.585676 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.018884: 194931.231931 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.119453: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.220070: 585348.452728 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.320574: 195335.067847 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.421389: 778927.866616 bit/s, bytes received: 9816 B, packets received: 8
[client] second 38.521477: 392295.101992 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.621708: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.722484: 1070973.423034 bit/s, bytes received: 13491 B, packets received: 11
[client] second 38.823265: 194797.845737 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.924276: 429659.778854 bit/s, bytes received: 5425 B, packets received: 5
[client] second 39.024679: 293296.235861 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.125249: 292810.243729 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.225717: 194927.509242 bit/s, bytes received: 2448 B, packets received: 2
[client] second 39.325965: 195836.204283 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.425987: 196275.355208 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.526761: 194812.583091 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.627637: 194614.627054 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.728340: 194950.697493 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.828809: 293104.778757 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.929667: 97325.274214 bit/s, bytes received: 1227 B, packets received: 1
[client] second 40.030318: 195050.639694 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279534 B, packets received: 1066
