Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 859116, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005862 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006902 s
[client] second 0.100157: 1079998.992368 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.638444: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.738617: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.838745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.938894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.039067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.139149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.239322: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.340249: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.440793: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.541308: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.641515: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.741723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.841931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.942139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.042348: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.142557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.242586: 28365936.123619 bit/s, bytes received: 354674 B, packets received: 292
[client] second 36.342864: 60978023.284935 bit/s, bytes received: 764346 B, packets received: 631
[client] second 36.442990: 61324153.057822 bit/s, bytes received: 767522 B, packets received: 631
[client] second 36.543204: 61213392.046061 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.643444: 61392722.685755 bit/s, bytes received: 769254 B, packets received: 633
[client] second 36.743910: 61214714.523563 bit/s, bytes received: 768749 B, packets received: 633
[client] second 36.843976: 61401414.635262 bit/s, bytes received: 768027 B, packets received: 634
[client] second 36.944036: 61307437.470441 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.044325: 45092453.313472 bit/s, bytes received: 565284 B, packets received: 466
[client] second 37.144978: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.245213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.345441: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.445670: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.545858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.646042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.746266: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.846494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.946722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.046954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.147188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.248239: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.348419: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 38.448627: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.549192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.649401: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.749598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.849809: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.950016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.050224: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.150270: 50304113.397278 bit/s, bytes received: 629088 B, packets received: 518
[client] second 39.250349: 61295455.837840 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.350437: 61584326.438390 bit/s, bytes received: 770481 B, packets received: 635
[client] second 39.450500: 61166876.119613 bit/s, bytes received: 765068 B, packets received: 630
[client] second 39.550521: 61429445.947572 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.650558: 61125082.668188 bit/s, bytes received: 764346 B, packets received: 631
[client] second 39.750719: 61302938.437180 bit/s, bytes received: 767522 B, packets received: 631
[client] second 39.851007: 61167737.823334 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.952042: 23225536.165201 bit/s, bytes received: 293324 B, packets received: 242
[client] second 40.052907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49420
