Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 861793, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005089 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005894 s
[client] second 0.100111: 982285.379795 bit/s, bytes received: 12292 B, packets received: 21
[client] second 34.643662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.743870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.844080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.944288: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.044498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.144706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.244915: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.345196: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.445530: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.546064: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 35.646238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.746413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.846590: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.946764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.046987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.147197: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.247225: 27973407.164288 bit/s, bytes received: 349766 B, packets received: 288
[client] second 36.347589: 61023520.331200 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.447691: 61339450.159739 bit/s, bytes received: 767522 B, packets received: 633
[client] second 36.547705: 61335016.260168 bit/s, bytes received: 766800 B, packets received: 631
[client] second 36.647743: 61418813.480620 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.747950: 61176914.234235 bit/s, bytes received: 766295 B, packets received: 631
[client] second 36.848105: 61347499.581196 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.948330: 61206031.811332 bit/s, bytes received: 766800 B, packets received: 633
[client] second 37.049356: 45346566.165890 bit/s, bytes received: 572646 B, packets received: 472
[client] second 37.150201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.250402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.350603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.450802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.551002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.651202: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.751403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.851603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.951802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.052003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.152204: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.252402: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.352558: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.452682: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.552887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.653088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.753287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.853487: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.953658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.053858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.153872: 50222010.633386 bit/s, bytes received: 627861 B, packets received: 517
[client] second 39.253895: 61330094.014483 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.354066: 61100765.834019 bit/s, bytes received: 765068 B, packets received: 631
[client] second 39.454411: 61329046.341677 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.554710: 61258673.732330 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.654810: 61478871.253394 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.754880: 61358868.310285 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.855289: 60996539.214680 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.956032: 23195354.727152 bit/s, bytes received: 292097 B, packets received: 242
[client] second 40.056490: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49415
