Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 867013, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005897 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007045 s
[client] second 0.100578: 1075482.884786 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.625032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.725489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.825949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.926175: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.026646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.127121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.227333: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.327522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.428188: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.529125: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.629317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.729492: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.829669: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.929847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.030056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.130251: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.230548: 17835212.959990 bit/s, bytes received: 223602 B, packets received: 185
[client] second 36.330619: 61497117.659873 bit/s, bytes received: 769254 B, packets received: 633
[client] second 36.430679: 61070189.631029 bit/s, bytes received: 763841 B, packets received: 629
[client] second 36.530984: 61451285.251329 bit/s, bytes received: 770481 B, packets received: 635
[client] second 36.631317: 61238043.191575 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.731374: 61406859.038944 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.831584: 61175208.531095 bit/s, bytes received: 766295 B, packets received: 632
[client] second 36.931593: 61338862.256897 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.031722: 55538656.804965 bit/s, bytes received: 695129 B, packets received: 573
[client] second 37.132589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.232801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.333011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.433189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.533364: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.633539: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.733715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.833889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.934062: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.034237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.134412: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.235454: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 38.336502: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.436698: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 38.536874: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.637050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.737228: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.837437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.937647: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.037858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.137916: 40799105.952970 bit/s, bytes received: 510286 B, packets received: 420
[client] second 39.237987: 61202536.757143 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.338141: 61249766.009998 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.438201: 61463101.143891 bit/s, bytes received: 768749 B, packets received: 633
[client] second 39.538235: 61224799.485409 bit/s, bytes received: 765573 B, packets received: 632
[client] second 39.638263: 61327163.853707 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.738319: 61171198.809754 bit/s, bytes received: 765068 B, packets received: 630
[client] second 39.838362: 61219219.434621 bit/s, bytes received: 765573 B, packets received: 632
[client] second 39.938780: 33223817.862281 bit/s, bytes received: 417034 B, packets received: 344
[client] second 40.039635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49420
