Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 858152, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004956 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005749 s
[client] second 0.100085: 1080369.043626 bit/s, bytes received: 13516 B, packets received: 22
[client] second 34.634820: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.735046: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.835271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.935495: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.035721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.135947: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.236172: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.336396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.436855: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.537153: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.637326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.737414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.837589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.937762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.037939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.138114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.238258: 23391859.815481 bit/s, bytes received: 292819 B, packets received: 242
[client] second 36.338287: 61424653.359546 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.438541: 61245914.869940 bit/s, bytes received: 767522 B, packets received: 632
[client] second 36.538578: 61419336.574529 bit/s, bytes received: 768027 B, packets received: 632
[client] second 36.638627: 61314151.657831 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.738653: 61091090.860922 bit/s, bytes received: 763841 B, packets received: 629
[client] second 36.838987: 61335761.555068 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.939057: 61497031.009931 bit/s, bytes received: 769254 B, packets received: 634
[client] second 37.039943: 49633287.985377 bit/s, bytes received: 625912 B, packets received: 517
[client] second 37.140316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.240551: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.340780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.441028: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.541239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.641450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.741660: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.841869: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.942079: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.042290: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.142499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.242971: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.343032: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.443232: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.543428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.643624: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.743821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.844019: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.944217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.044416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.144456: 45556841.588532 bit/s, bytes received: 569687 B, packets received: 470
[client] second 39.244484: 61326773.922473 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.344804: 61147948.060408 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.444876: 61357868.262517 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.545329: 61262617.168999 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.645817: 61339014.344508 bit/s, bytes received: 770481 B, packets received: 635
[client] second 39.745867: 61313500.825284 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.845888: 61388918.052233 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.946981: 27427552.073667 bit/s, bytes received: 346590 B, packets received: 287
[client] second 40.047975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49423
