Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 857077, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005270 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006102 s
[client] second 0.100973: 1071265.817903 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.543428: 60900884.039501 bit/s, bytes received: 764346 B, packets received: 631
[client] second 34.643445: 61391158.974668 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.743570: 61169262.811579 bit/s, bytes received: 765573 B, packets received: 630
[client] second 34.843664: 61384586.782211 bit/s, bytes received: 768027 B, packets received: 634
[client] second 34.943702: 61320730.622351 bit/s, bytes received: 766800 B, packets received: 631
[client] second 35.044244: 51657801.883647 bit/s, bytes received: 649225 B, packets received: 536
[client] second 35.144310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.244514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.344719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.444757: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.544889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.645063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.745166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.845338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.945509: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.045729: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.145931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.246881: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 36.347498: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 36.448207: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 36.548409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.648608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.748805: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.849003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.949200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.049398: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.149471: 43874410.431464 bit/s, bytes received: 548828 B, packets received: 452
[client] second 37.249565: 61089957.321126 bit/s, bytes received: 764346 B, packets received: 631
[client] second 37.349625: 61561159.310315 bit/s, bytes received: 769976 B, packets received: 633
[client] second 37.449712: 61094586.360669 bit/s, bytes received: 764346 B, packets received: 631
[client] second 37.550002: 61264558.944784 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.650308: 61214014.169980 bit/s, bytes received: 767522 B, packets received: 633
[client] second 37.750579: 61374158.059436 bit/s, bytes received: 769254 B, packets received: 633
[client] second 37.850645: 61303480.851297 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.950900: 29712742.588991 bit/s, bytes received: 372357 B, packets received: 308
[client] second 38.051109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.151315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.251524: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.351731: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.451939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.552146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.652354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.752561: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.852739: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.952945: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.053152: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.154050: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 39.254796: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 39.355002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.455205: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.555414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.655590: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.755762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.855965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.956108: 4408261.916200 bit/s, bytes received: 55182 B, packets received: 45
[client] second 40.056150: 61124588.382029 bit/s, bytes received: 764379 B, packets received: 631
[client] total: bytes received: 61113908 B, packets received: 50584
