Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 865962, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004879 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006610 s
[client] second 0.100418: 1077190.850219 bit/s, bytes received: 13521 B, packets received: 22
[client] second 10.963955: 4320931.246773 bit/s, bytes received: 54508 B, packets received: 44
[client] second 11.064566: 4430515.901851 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.165525: 4609104.955376 bit/s, bytes received: 58166 B, packets received: 48
[client] second 11.265898: 4735076.253565 bit/s, bytes received: 59409 B, packets received: 49
[client] second 11.366636: 4814699.477309 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.466762: 4746113.944927 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.567459: 4679057.610341 bit/s, bytes received: 58896 B, packets received: 48
[client] second 11.667782: 4833971.383798 bit/s, bytes received: 60620 B, packets received: 50
[client] second 11.768597: 5006412.755283 bit/s, bytes received: 63090 B, packets received: 52
[client] second 11.869591: 5288461.114789 bit/s, bytes received: 66763 B, packets received: 55
[client] second 11.970104: 3066894.746386 bit/s, bytes received: 38533 B, packets received: 34
[client] second 12.070509: 5418006.871209 bit/s, bytes received: 67999 B, packets received: 56
[client] second 12.171233: 5400094.084666 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.271273: 5437046.222880 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.372156: 2277960.099657 bit/s, bytes received: 28726 B, packets received: 25
[client] second 12.472437: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.572664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.672892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.773118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.873675: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.974438: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.074597: 4997352.300258 bit/s, bytes received: 62566 B, packets received: 53
[client] second 13.175252: 7102680.144075 bit/s, bytes received: 89365 B, packets received: 73
[client] second 13.275676: 7370268.000005 bit/s, bytes received: 92519 B, packets received: 77
[client] second 13.376238: 1407602.111439 bit/s, bytes received: 17694 B, packets received: 16
[client] second 13.476679: 2050485.968918 bit/s, bytes received: 25744 B, packets received: 22
[client] second 13.577275: 8140075.252832 bit/s, bytes received: 102358 B, packets received: 84
[client] second 13.677482: 8505871.972029 bit/s, bytes received: 106543 B, packets received: 88
[client] second 13.778191: 8949916.280963 bit/s, bytes received: 112667 B, packets received: 93
[client] second 13.878229: 9009882.815925 bit/s, bytes received: 112667 B, packets received: 93
[client] second 13.978568: 9431126.106679 bit/s, bytes received: 118288 B, packets received: 97
[client] second 14.079311: 9531395.141506 bit/s, bytes received: 120028 B, packets received: 100
[client] second 14.180036: 10021297.262149 bit/s, bytes received: 126174 B, packets received: 103
[client] second 14.280334: 10356034.344584 bit/s, bytes received: 129836 B, packets received: 108
[client] second 14.381255: 10682528.405811 bit/s, bytes received: 134762 B, packets received: 110
[client] second 14.481831: 10620862.727948 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.581870: 10677962.150676 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.682143: 10653059.468050 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.782948: 10694136.374861 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.883859: 10585551.624998 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.984558: 6123922.538664 bit/s, bytes received: 77084 B, packets received: 65
[client] second 15.085084: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.185835: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.286131: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.387098: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.487259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.587311: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.688124: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.788703: 12474923.376944 bit/s, bytes received: 156839 B, packets received: 130
[client] second 15.889405: 14059444.141895 bit/s, bytes received: 176976 B, packets received: 146
[client] second 15.989503: 14692171.296629 bit/s, bytes received: 183833 B, packets received: 151
[client] second 16.090534: 525781.958875 bit/s, bytes received: 6640 B, packets received: 8
[client] second 16.191056: 7461034.300703 bit/s, bytes received: 93750 B, packets received: 79
[client] second 16.291834: 16386953.776063 bit/s, bytes received: 206431 B, packets received: 171
[client] second 16.392322: 17116918.562969 bit/s, bytes received: 215005 B, packets received: 177
[client] second 16.492884: 17828936.656948 bit/s, bytes received: 224115 B, packets received: 184
[client] second 16.592925: 18468758.520886 bit/s, bytes received: 230954 B, packets received: 190
[client] second 16.693089: 19076110.970003 bit/s, bytes received: 238841 B, packets received: 198
[client] second 16.793145: 19880467.496852 bit/s, bytes received: 248647 B, packets received: 204
[client] second 16.893892: 20328950.358597 bit/s, bytes received: 256009 B, packets received: 212
[client] second 16.993967: 21250065.425940 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.094476: 20962998.670874 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.194768: 21204150.884534 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.295701: 21069326.058283 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.395725: 21162756.282686 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.495740: 21262807.389470 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.595798: 21155587.741360 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.696615: 7966664.069224 bit/s, bytes received: 100397 B, packets received: 84
[client] second 17.796810: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.897745: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.998017: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.098226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.198767: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.299731: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.400211: 1855414.548239 bit/s, bytes received: 23304 B, packets received: 21
[client] second 18.500830: 26931982.724332 bit/s, bytes received: 338732 B, packets received: 279
[client] second 18.600851: 28367218.780806 bit/s, bytes received: 354667 B, packets received: 292
[client] second 18.701451: 26391455.375368 bit/s, bytes received: 331873 B, packets received: 275
[client] second 18.802441: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.902909: 20971577.477151 bit/s, bytes received: 263371 B, packets received: 219
[client] second 19.002977: 33201627.383560 bit/s, bytes received: 415302 B, packets received: 342
[client] second 19.103576: 34196618.988514 bit/s, bytes received: 430019 B, packets received: 354
[client] second 19.203743: 35757503.466305 bit/s, bytes received: 447716 B, packets received: 368
[client] second 19.303778: 37079275.602078 bit/s, bytes received: 463653 B, packets received: 383
[client] second 19.403809: 38495978.475842 bit/s, bytes received: 481350 B, packets received: 396
[client] second 19.503853: 39725600.215793 bit/s, bytes received: 496789 B, packets received: 409
[client] second 19.603918: 41032573.989777 bit/s, bytes received: 513238 B, packets received: 423
[client] second 19.704408: 41934432.474643 bit/s, bytes received: 526749 B, packets received: 434
[client] second 19.804694: 42019043.511191 bit/s, bytes received: 526742 B, packets received: 435
[client] second 19.904990: 12256819.138355 bit/s, bytes received: 153663 B, packets received: 127
[client] second 20.005200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.105596: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.205806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.306014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.406223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.506888: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.607650: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.707986: 8258061.285705 bit/s, bytes received: 103573 B, packets received: 89
[client] second 20.808407: 47378809.045910 bit/s, bytes received: 594732 B, packets received: 489
[client] second 20.908418: 47966177.941170 bit/s, bytes received: 599640 B, packets received: 494
[client] second 21.008948: 21877497.505032 bit/s, bytes received: 274919 B, packets received: 230
[client] second 21.109629: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.209842: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.310057: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.410568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.510778: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.611255: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.711473: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.811687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.911731: 15288844.624003 bit/s, bytes received: 191195 B, packets received: 157
[client] second 22.011782: 52402249.352321 bit/s, bytes received: 655360 B, packets received: 540
[client] second 22.111798: 52616562.968364 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.212019: 52411070.213875 bit/s, bytes received: 656587 B, packets received: 542
[client] second 22.312289: 52621938.073824 bit/s, bytes received: 659546 B, packets received: 544
[client] second 22.412341: 52695587.414902 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.512361: 52418105.658084 bit/s, bytes received: 655360 B, packets received: 540
[client] second 22.613068: 46367680.251920 bit/s, bytes received: 583689 B, packets received: 482
[client] second 22.713685: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.814503: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.915206: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 23.015390: 6898901.261437 bit/s, bytes received: 86395 B, packets received: 72
[client] second 23.115744: 56098900.940670 bit/s, bytes received: 703718 B, packets received: 579
[client] second 23.215758: 56249052.634526 bit/s, bytes received: 703213 B, packets received: 579
[client] second 23.316518: 6315020.332789 bit/s, bytes received: 79538 B, packets received: 67
[client] second 23.416745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.516970: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.617199: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.717427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.817654: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.917891: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.017931: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.118513: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.218723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.318931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.419145: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.519361: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.619569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.719663: 40294263.028263 bit/s, bytes received: 504151 B, packets received: 416
[client] second 24.819946: 58194106.024422 bit/s, bytes received: 729485 B, packets received: 601
[client] second 24.920173: 58462883.502312 bit/s, bytes received: 732444 B, packets received: 603
[client] second 25.020231: 58521321.011050 bit/s, bytes received: 731939 B, packets received: 603
[client] second 25.120480: 58311907.381032 bit/s, bytes received: 730712 B, packets received: 603
[client] second 25.220494: 58448576.720641 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.320990: 57973070.381679 bit/s, bytes received: 728258 B, packets received: 600
[client] second 25.421023: 58437441.894407 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.521583: 53543974.440790 bit/s, bytes received: 673043 B, packets received: 555
[client] second 25.622149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.722360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.822574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.922783: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.022991: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.123200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.223409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.323618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.424093: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.524546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.624741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.725023: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.826064: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.926273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.026480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.126688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.226897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.327105: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.427314: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.527522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.627848: 38537925.987737 bit/s, bytes received: 483292 B, packets received: 398
[client] second 27.728375: 59810429.989403 bit/s, bytes received: 751571 B, packets received: 620
[client] second 27.828502: 59893762.003269 bit/s, bytes received: 749622 B, packets received: 618
[client] second 27.928845: 59919827.828289 bit/s, bytes received: 751571 B, packets received: 619
[client] second 28.028918: 59926039.759173 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.128950: 59909966.544730 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.229262: 59783614.747940 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.329346: 59977055.305666 bit/s, bytes received: 750344 B, packets received: 617
[client] second 28.429360: 44529291.535268 bit/s, bytes received: 556695 B, packets received: 460
[client] second 28.529581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.629760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.729937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.830108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.930278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.030448: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.130618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.230788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.330958: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.431163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.531608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.632668: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.733528: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.833757: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.933985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.034677: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.134890: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.235117: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.335332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.435544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.535649: 50077826.797780 bit/s, bytes received: 626634 B, packets received: 517
[client] second 30.635696: 60923078.897545 bit/s, bytes received: 761892 B, packets received: 628
[client] second 30.736031: 60805200.638877 bit/s, bytes received: 762614 B, packets received: 628
[client] second 30.836040: 60945587.843375 bit/s, bytes received: 761892 B, packets received: 628
[client] second 30.936064: 60937089.752322 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.036159: 60852922.741993 bit/s, bytes received: 761387 B, packets received: 626
[client] second 31.136220: 60816529.457233 bit/s, bytes received: 760665 B, packets received: 628
[client] second 31.236437: 60876900.242825 bit/s, bytes received: 762614 B, packets received: 628
[client] second 31.336500: 26532590.469943 bit/s, bytes received: 331866 B, packets received: 274
[client] second 31.436730: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.536919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.637143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.737338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.837562: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.937787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.038020: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.138245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.238472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.338699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.438926: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.539841: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.640127: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 32.740354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.840702: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.941167: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.041372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.141600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.241827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.342063: 7482874.823984 bit/s, bytes received: 93757 B, packets received: 78
[client] second 33.442119: 61407843.454842 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.542614: 61196703.187016 bit/s, bytes received: 768749 B, packets received: 634
[client] second 33.642788: 61335623.701767 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.742864: 61493817.760072 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.842911: 61314742.444348 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.942993: 61253684.372605 bit/s, bytes received: 766295 B, packets received: 631
[client] second 34.043039: 61218032.932901 bit/s, bytes received: 765573 B, packets received: 631
[client] second 34.143123: 61390311.584545 bit/s, bytes received: 768027 B, packets received: 634
[client] second 34.244153: 4509317.858973 bit/s, bytes received: 56947 B, packets received: 47
[client] second 34.344380: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.444613: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.544841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
