Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 853880, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004107 s
[server][session 0][stream 0] open
[client] time to first byte: 6.004979 s
[client] second 0.100089: 1080725.146911 bit/s, bytes received: 13521 B, packets received: 21
[client] second 34.630961: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.731139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.831316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.931495: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.031672: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.131795: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.232018: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.332235: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.432388: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 35.532588: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.632763: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.732937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.833112: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.933288: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.033463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.133686: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.234025: 19979975.057322 bit/s, bytes received: 250596 B, packets received: 206
[client] second 36.334065: 61417642.077283 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.434073: 61339381.757947 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.534150: 61256316.249487 bit/s, bytes received: 766295 B, packets received: 632
[client] second 36.634186: 61419807.489460 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.734314: 61167749.580820 bit/s, bytes received: 765573 B, packets received: 630
[client] second 36.834353: 61418349.948276 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.934431: 61059383.188046 bit/s, bytes received: 763841 B, packets received: 630
[client] second 37.035348: 53451636.641756 bit/s, bytes received: 674270 B, packets received: 556
[client] second 37.135794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.236089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.336314: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.436540: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.536765: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.636989: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.737215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.837442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.937679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.037892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.138101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.238740: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 38.338915: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.439910: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.540444: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.640671: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.741130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.841356: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.941584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.041813: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.141848: 43007530.606334 bit/s, bytes received: 537785 B, packets received: 444
[client] second 39.241909: 61266299.239034 bit/s, bytes received: 766295 B, packets received: 630
[client] second 39.341974: 61304048.151819 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.442008: 61323020.168340 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.542087: 61255609.292899 bit/s, bytes received: 766295 B, packets received: 631
[client] second 39.642354: 61180334.041193 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.742385: 61521331.441051 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.842550: 61047203.019023 bit/s, bytes received: 764346 B, packets received: 631
[client] second 39.943036: 30816592.102172 bit/s, bytes received: 387081 B, packets received: 319
[client] second 40.043756: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49417
