Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 857505, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005788 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057620 s
[client] second 0.100092: 177118.014948 bit/s, bytes received: 2216 B, packets received: 13
[client] second 7.130040: 195708.481451 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.230821: 194798.058354 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.331898: 235066.881672 bit/s, bytes received: 2970 B, packets received: 3
[client] second 7.432048: 196026.882962 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.532837: 194783.750301 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.632912: 196171.649114 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.733798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.834025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.934253: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.034638: 195567.902561 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.134660: 392551.770064 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.235033: 390704.932782 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.336008: 388846.425934 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.437037: 388641.243045 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.537923: 194597.504620 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.638187: 587406.655965 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.738572: 97783.597686 bit/s, bytes received: 1227 B, packets received: 1
[client] second 8.839548: 291631.983294 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.940155: 195135.802770 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.040334: 195969.467454 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.140618: 195763.305929 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.241574: 193986.084688 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.342562: 193924.403111 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.442975: 195512.782465 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.543324: 195636.342931 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.643514: 237709.957999 bit/s, bytes received: 2977 B, packets received: 3
[client] second 9.744031: 97654.825727 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.844261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.944498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.044974: 97695.470737 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.145315: 391307.316845 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.245734: 390999.175868 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.346579: 389350.525364 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.447624: 388579.092026 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.548617: 194388.666951 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.648887: 684795.721858 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.750105: 96977.906238 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.850143: 294369.920368 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.950417: 195783.617497 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.050593: 195975.052552 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.150866: 195784.978390 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.251079: 195902.852302 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.351877: 194765.747907 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.452238: 195613.436443 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.552605: 195602.344777 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.652674: 196184.495369 bit/s, bytes received: 2454 B, packets received: 3
[client] second 11.753730: 97134.250657 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.853943: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.954153: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.054298: 98017.627436 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.154981: 528076.306947 bit/s, bytes received: 6646 B, packets received: 6
[client] second 12.255364: 391138.415711 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.356091: 389806.020575 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.457187: 388385.320376 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.557444: 195816.038054 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.657853: 684326.047301 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.758226: 97794.257301 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.859289: 291383.124787 bit/s, bytes received: 3681 B, packets received: 3
[client] second 12.960036: 291663.264557 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.060232: 195936.137594 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.160980: 194862.359401 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.262020: 194298.127853 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.362531: 195321.877859 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.462905: 195589.712997 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.563229: 195684.561351 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.663569: 195655.097456 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.764516: 97238.964200 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.864733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.964944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.065855: 97273.447851 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.166640: 486976.697252 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.266839: 432821.049315 bit/s, bytes received: 5421 B, packets received: 5
[client] second 14.367840: 388745.874266 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.468093: 391650.905221 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.568907: 194734.425571 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.669215: 782868.537871 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.769554: 97828.686522 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.869841: 293637.934495 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.970076: 195859.977794 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.071038: 194449.508509 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.171515: 194908.510787 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.272190: 195005.278314 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.372865: 195002.252777 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.472909: 196234.677162 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.573932: 194331.868387 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.674749: 194729.345552 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.774836: 196149.169765 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.875067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.975616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.075852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.176288: 586401.477577 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.276376: 391815.527543 bit/s, bytes received: 4902 B, packets received: 4
[client] second 16.377417: 429528.747483 bit/s, bytes received: 5425 B, packets received: 5
[client] second 16.477729: 391419.569439 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.578455: 194904.101612 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.678720: 783210.397852 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.778776: 196208.890829 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.879316: 195266.436039 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.979969: 292568.524028 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.080409: 195459.456515 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.180887: 194908.956945 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.281646: 194841.764757 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.382434: 194783.352187 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.482536: 196120.079114 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.583416: 194608.783559 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.683501: 196153.256002 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.783537: 196249.379661 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.883749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.983960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.084859: 194571.280884 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.185821: 583345.994815 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.286247: 293232.684925 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.387090: 527231.808500 bit/s, bytes received: 6646 B, packets received: 6
[client] second 18.487825: 389776.715837 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.588182: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.688412: 783477.125118 bit/s, bytes received: 9816 B, packets received: 8
[client] second 18.789450: 291455.706942 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.889731: 195770.111123 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.990749: 291512.043012 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.091044: 195741.433344 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.191252: 195434.855727 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.292222: 194433.528137 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.392794: 195202.281496 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.492825: 196260.073949 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.593701: 194614.430271 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.694023: 195690.762225 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.794905: 194602.930770 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.895584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.996102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.096308: 97957.418182 bit/s, bytes received: 1227 B, packets received: 1
[client] second 20.196492: 587879.571408 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.297592: 194183.715045 bit/s, bytes received: 2454 B, packets received: 2
[client] second 20.398539: 623935.270024 bit/s, bytes received: 7873 B, packets received: 7
[client] second 20.499182: 390131.291938 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.599534: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.700109: 878388.073967 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.800869: 292258.945991 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.900937: 98093.297539 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.000959: 294416.991820 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.101036: 196169.271379 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.201684: 195054.972924 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.301874: 195468.529652 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.402930: 194268.064934 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.503575: 195063.093402 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.604350: 194809.650520 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.704848: 195347.509308 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.805074: 195877.223454 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.906119: 97144.598032 bit/s, bytes received: 1227 B, packets received: 1
[client] second 22.006527: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.106666: 98022.532221 bit/s, bytes received: 1227 B, packets received: 1
[client] second 22.207106: 684110.570237 bit/s, bytes received: 8589 B, packets received: 7
[client] second 22.307166: 294301.938498 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.407783: 388962.895578 bit/s, bytes received: 4892 B, packets received: 4
[client] second 22.507895: 532363.114476 bit/s, bytes received: 6662 B, packets received: 6
[client] second 22.608125: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.708436: 880698.104976 bit/s, bytes received: 11043 B, packets received: 9
[client] second 22.808697: 293713.879653 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.909351: 195045.006397 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.009860: 292987.020182 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.110093: 195864.616725 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.211159: 194249.062186 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.311489: 195035.400201 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.412395: 194558.957380 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.513161: 194827.069391 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.614005: 194677.521327 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.714293: 195755.925386 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.814530: 195855.860781 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.914563: 98127.109755 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.014775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.115272: 97674.734338 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.215792: 683567.288894 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.316015: 391767.553247 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.416616: 333516.095223 bit/s, bytes received: 4194 B, packets received: 4
[client] second 24.516703: 489893.586824 bit/s, bytes received: 6129 B, packets received: 5
[client] second 24.616917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.717108: 979727.974975 bit/s, bytes received: 12270 B, packets received: 10
[client] second 24.818011: 291843.636348 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.918242: 195867.331011 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.018883: 195069.433272 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.119242: 293427.001992 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.219612: 195117.853216 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.319700: 196147.590191 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.420759: 194262.888114 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.521307: 195249.934685 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.622291: 194407.456382 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.722668: 195582.830709 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.822746: 196167.166161 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.923673: 97258.611083 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.023881: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.124090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.225103: 777401.255943 bit/s, bytes received: 9816 B, packets received: 8
[client] second 26.325400: 390998.955970 bit/s, bytes received: 4902 B, packets received: 4
[client] second 26.425988: 334355.274908 bit/s, bytes received: 4204 B, packets received: 4
[client] second 26.526247: 489534.103970 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.626863: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.727352: 976821.467527 bit/s, bytes received: 12270 B, packets received: 10
[client] second 26.827625: 293678.999340 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.927955: 195674.787825 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.028154: 293892.737654 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.128629: 194914.896866 bit/s, bytes received: 2448 B, packets received: 2
[client] second 27.229386: 194845.437011 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.330323: 194497.396021 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.431066: 194870.993854 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.531916: 194666.715056 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.632622: 194943.364544 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.733257: 195080.476211 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.833498: 195848.449812 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.934281: 194795.597830 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.034489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.134526: 392497.852978 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.234689: 628815.088000 bit/s, bytes received: 7873 B, packets received: 7
[client] second 28.335052: 195608.127255 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.436010: 388286.332445 bit/s, bytes received: 4900 B, packets received: 4
[client] second 28.537034: 388657.192666 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.637589: 488091.846793 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.738304: 487312.871932 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.839283: 388835.378030 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.939593: 195712.648851 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.040537: 194483.428802 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.140959: 292605.759645 bit/s, bytes received: 3673 B, packets received: 3
[client] second 29.241905: 194480.700718 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.342767: 194642.180511 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.442813: 196229.677442 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.543411: 195151.993850 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.644291: 194608.314783 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.745025: 194890.010142 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.845251: 195877.442342 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.945956: 194944.241449 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.046648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.147406: 194842.694894 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.248238: 625439.594857 bit/s, bytes received: 7883 B, packets received: 7
[client] second 30.348822: 292766.580659 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.449410: 390347.085605 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.550236: 292067.782974 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.651324: 776822.031634 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.751504: 391936.939598 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.851887: 293356.880250 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.952175: 293154.092141 bit/s, bytes received: 3675 B, packets received: 3
[client] second 31.052881: 194944.382761 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.153360: 293076.293508 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.253416: 196209.384997 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.354187: 194817.970977 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.455174: 194401.788948 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.555690: 195311.672242 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.656585: 194579.733347 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.757514: 194512.132273 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.858517: 194370.935723 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.959360: 194202.571310 bit/s, bytes received: 2448 B, packets received: 2
[client] second 32.059885: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.160392: 627142.438592 bit/s, bytes received: 7879 B, packets received: 7
[client] second 32.261341: 291078.197666 bit/s, bytes received: 3673 B, packets received: 3
[client] second 32.361660: 293543.645673 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.461936: 391557.843756 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.562769: 292046.458633 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.662968: 881687.408221 bit/s, bytes received: 11043 B, packets received: 9
[client] second 32.763647: 292492.995633 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.864644: 388764.103528 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.965536: 291242.781336 bit/s, bytes received: 3673 B, packets received: 3
[client] second 33.065565: 196262.257681 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.165812: 195837.296315 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.266076: 293704.083740 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.367139: 194255.847082 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.467933: 194773.645284 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.568455: 195299.237288 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.669243: 194786.579661 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.769915: 236411.654117 bit/s, bytes received: 2975 B, packets received: 3
[client] second 33.870154: 195213.348347 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.971097: 194484.236068 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.071701: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.172718: 485227.161269 bit/s, bytes received: 6127 B, packets received: 5
[client] second 34.273382: 292535.234537 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.374011: 390188.333546 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.474243: 391731.273544 bit/s, bytes received: 4908 B, packets received: 4
