Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 855345, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005922 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007027 s
[client] second 0.100763: 1073501.581874 bit/s, bytes received: 13521 B, packets received: 19
[client] second 34.645719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.745896: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.846070: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.946244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.046418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.146592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.246734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.347584: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.448117: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.548668: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.648869: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.749078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.849290: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.949501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.049713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.149925: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.250220: 30639463.051231 bit/s, bytes received: 384122 B, packets received: 316
[client] second 36.350269: 61313935.324953 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.450301: 61422436.641370 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.550350: 61412016.525808 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.650784: 61038915.728946 bit/s, bytes received: 766295 B, packets received: 632
[client] second 36.750802: 61529253.963675 bit/s, bytes received: 769254 B, packets received: 633
[client] second 36.850816: 61237329.235983 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.950842: 61287475.265258 bit/s, bytes received: 766295 B, packets received: 631
[client] second 37.051138: 42838417.776352 bit/s, bytes received: 537063 B, packets received: 443
[client] second 37.152093: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.252283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.352462: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.452580: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.552756: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.652930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.753107: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.853287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.953467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.053724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.153903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.254752: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.355588: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.455680: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.555908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.656137: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.756365: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.856601: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.956812: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.057041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.157157: 52760395.167583 bit/s, bytes received: 660268 B, packets received: 545
[client] second 39.257251: 61245704.435597 bit/s, bytes received: 766295 B, packets received: 631
[client] second 39.357339: 61584267.984736 bit/s, bytes received: 770481 B, packets received: 634
[client] second 39.457349: 61337871.733235 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.557387: 61084095.531541 bit/s, bytes received: 763841 B, packets received: 628
[client] second 39.657405: 61431222.170892 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.757487: 61391672.102779 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.857977: 61045111.535352 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.958186: 20829880.124825 bit/s, bytes received: 260917 B, packets received: 216
[client] second 40.058801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49417
