Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864909, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004045 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005049 s
[client] second 0.100535: 1075932.422794 bit/s, bytes received: 13521 B, packets received: 19
[client] second 34.634905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.735012: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.835185: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.935310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.035432: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.135604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.235822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.336054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.436098: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.536175: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.636359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.736544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.836769: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.936995: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.037221: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.137451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.237548: 23500768.865425 bit/s, bytes received: 294046 B, packets received: 242
[client] second 36.337724: 61235913.102143 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.437763: 61279890.197684 bit/s, bytes received: 766295 B, packets received: 630
[client] second 36.537839: 61493645.707971 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.637939: 61282682.998699 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.737976: 61223078.483881 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.838044: 61261895.352120 bit/s, bytes received: 766295 B, packets received: 632
[client] second 36.938440: 61297978.442229 bit/s, bytes received: 769254 B, packets received: 633
[client] second 37.039197: 49793767.394616 bit/s, bytes received: 627139 B, packets received: 518
[client] second 37.139638: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.239846: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.340053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.440260: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.540469: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.640676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.740884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.841091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.941298: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.041504: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.141713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.242729: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.343065: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.443134: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.543584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.643801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.744013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.844221: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.944439: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.044658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.144832: 45887818.979045 bit/s, bytes received: 574595 B, packets received: 474
[client] second 39.245043: 61313316.809190 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.345097: 61605129.447123 bit/s, bytes received: 770481 B, packets received: 634
[client] second 39.445145: 61077787.979296 bit/s, bytes received: 763841 B, packets received: 630
[client] second 39.545180: 61224098.710307 bit/s, bytes received: 765573 B, packets received: 630
[client] second 39.645210: 61522274.901549 bit/s, bytes received: 769254 B, packets received: 635
[client] second 39.745280: 61202939.187747 bit/s, bytes received: 765573 B, packets received: 630
[client] second 39.845612: 61198312.940444 bit/s, bytes received: 767522 B, packets received: 633
[client] second 39.946324: 27531352.967530 bit/s, bytes received: 346590 B, packets received: 286
[client] second 40.046733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49418
