Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854242, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005853 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006867 s
[client] second 0.100169: 1079866.946591 bit/s, bytes received: 13521 B, packets received: 19
[client] second 11.267987: 4651966.254756 bit/s, bytes received: 58185 B, packets received: 48
[client] second 11.369031: 4800110.810766 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.470028: 4802356.899940 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.570483: 4788094.485845 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.670552: 4846083.118224 bit/s, bytes received: 60618 B, packets received: 50
[client] second 11.771426: 5003621.195572 bit/s, bytes received: 63092 B, packets received: 52
[client] second 11.872481: 5188158.725944 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.972733: 3074888.329517 bit/s, bytes received: 38533 B, packets received: 34
[client] second 12.073451: 5498568.496469 bit/s, bytes received: 69226 B, packets received: 57
[client] second 12.174236: 5494233.781128 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.274698: 5316492.001984 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.374726: 2101163.626728 bit/s, bytes received: 26272 B, packets received: 24
[client] second 12.475009: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.575217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.675426: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.775636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.876717: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.977743: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.077938: 5330649.072376 bit/s, bytes received: 66763 B, packets received: 56
[client] second 13.178873: 7042075.188572 bit/s, bytes received: 88849 B, packets received: 74
[client] second 13.278995: 7392523.238192 bit/s, bytes received: 92520 B, packets received: 75
[client] second 13.379684: 1113296.589527 bit/s, bytes received: 14012 B, packets received: 14
[client] second 13.479762: 2352313.692506 bit/s, bytes received: 29427 B, packets received: 25
[client] second 13.580277: 8089921.935676 bit/s, bytes received: 101645 B, packets received: 84
[client] second 13.681245: 8498121.831603 bit/s, bytes received: 107254 B, packets received: 89
[client] second 13.781274: 8912563.129073 bit/s, bytes received: 111440 B, packets received: 91
[client] second 13.881845: 9157430.449087 bit/s, bytes received: 115121 B, packets received: 95
[client] second 13.982604: 9391787.699928 bit/s, bytes received: 118288 B, packets received: 97
[client] second 14.083295: 9633695.290113 bit/s, bytes received: 121254 B, packets received: 100
[client] second 14.184057: 10017653.161198 bit/s, bytes received: 126175 B, packets received: 104
[client] second 14.284490: 10341977.502730 bit/s, bytes received: 129834 B, packets received: 107
[client] second 14.384580: 10575327.573339 bit/s, bytes received: 132310 B, packets received: 110
[client] second 14.485501: 10779116.361762 bit/s, bytes received: 135980 B, packets received: 111
[client] second 14.585996: 10531730.221522 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.686392: 10737772.111300 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.786815: 10539264.818785 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.887228: 10638157.918258 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.987601: 5850430.356188 bit/s, bytes received: 73403 B, packets received: 62
[client] second 15.088191: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.189246: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.289961: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.390484: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.491452: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.592266: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.693020: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.793200: 13111802.941481 bit/s, bytes received: 164192 B, packets received: 136
[client] second 15.893727: 14084601.194141 bit/s, bytes received: 176985 B, packets received: 145
[client] second 15.994407: 14549968.007985 bit/s, bytes received: 183111 B, packets received: 152
[client] second 16.095219: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 16.196052: 8216763.694259 bit/s, bytes received: 103566 B, packets received: 87
[client] second 16.296852: 16480938.186006 bit/s, bytes received: 207658 B, packets received: 172
[client] second 16.396926: 17326779.396121 bit/s, bytes received: 216745 B, packets received: 178
[client] second 16.497582: 17576461.951985 bit/s, bytes received: 221148 B, packets received: 182
[client] second 16.598099: 18479246.786684 bit/s, bytes received: 232184 B, packets received: 192
[client] second 16.698443: 19237133.474814 bit/s, bytes received: 241292 B, packets received: 199
[client] second 16.798963: 19788911.682977 bit/s, bytes received: 248647 B, packets received: 204
[client] second 16.899402: 20488922.769911 bit/s, bytes received: 257236 B, packets received: 213
[client] second 16.999547: 21038998.828009 bit/s, bytes received: 263371 B, packets received: 216
[client] second 17.100256: 21213772.596138 bit/s, bytes received: 267052 B, packets received: 221
[client] second 17.200421: 21231079.968910 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.300579: 21036338.665396 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.400660: 21248876.380480 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.501172: 21157773.334683 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.601822: 21030988.205101 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.702123: 6833264.085183 bit/s, bytes received: 85673 B, packets received: 72
[client] second 17.802525: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.902707: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.002729: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.102904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.203559: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.304368: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.404559: 2938406.302842 bit/s, bytes received: 36800 B, packets received: 32
[client] second 18.505373: 27171855.504846 bit/s, bytes received: 342414 B, packets received: 282
[client] second 18.605842: 28184187.261307 bit/s, bytes received: 353952 B, packets received: 293
[client] second 18.706456: 25078776.935934 bit/s, bytes received: 315410 B, packets received: 260
[client] second 18.807220: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.907334: 22614481.878995 bit/s, bytes received: 283003 B, packets received: 234
[client] second 19.007413: 32902930.583373 bit/s, bytes received: 411614 B, packets received: 340
[client] second 19.108223: 34361053.676578 bit/s, bytes received: 432992 B, packets received: 357
[client] second 19.208298: 35790147.247275 bit/s, bytes received: 447709 B, packets received: 368
[client] second 19.308516: 37207973.502668 bit/s, bytes received: 466114 B, packets received: 384
[client] second 19.408562: 38449125.014691 bit/s, bytes received: 480838 B, packets received: 397
[client] second 19.509025: 39698028.583188 bit/s, bytes received: 498521 B, packets received: 410
[client] second 19.609729: 41162457.533836 bit/s, bytes received: 518153 B, packets received: 427
[client] second 19.710274: 42008649.734774 bit/s, bytes received: 527969 B, packets received: 435
[client] second 19.810408: 42180909.002028 bit/s, bytes received: 527969 B, packets received: 435
[client] second 19.911365: 9802980.962815 bit/s, bytes received: 123710 B, packets received: 103
[client] second 20.011540: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.111878: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.212055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.312231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.413217: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.514056: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.614577: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.715035: 11610446.798058 bit/s, bytes received: 145796 B, packets received: 123
[client] second 20.815270: 47271421.606328 bit/s, bytes received: 592278 B, packets received: 488
[client] second 20.915314: 48244191.554640 bit/s, bytes received: 603321 B, packets received: 497
[client] second 21.016277: 18340900.975198 bit/s, bytes received: 231469 B, packets received: 195
[client] second 21.117248: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.217860: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.318052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.418263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.518473: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.618684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.718886: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.819096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.919151: 18859381.305280 bit/s, bytes received: 235872 B, packets received: 194
[client] second 22.019606: 52387053.844122 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.119625: 52615242.014464 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.219655: 52608997.446643 bit/s, bytes received: 657814 B, packets received: 541
[client] second 22.320047: 52517264.748671 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.420068: 52810753.215979 bit/s, bytes received: 660268 B, packets received: 543
[client] second 22.520647: 52224562.029498 bit/s, bytes received: 656587 B, packets received: 542
[client] second 22.621366: 42365877.740711 bit/s, bytes received: 533382 B, packets received: 440
[client] second 22.722130: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.822737: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 22.923640: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.023695: 12147787.419477 bit/s, bytes received: 151931 B, packets received: 125
[client] second 23.123719: 55850976.776242 bit/s, bytes received: 698305 B, packets received: 575
[client] second 23.224194: 55933468.496334 bit/s, bytes received: 702491 B, packets received: 580
[client] second 23.325053: 1597240.898612 bit/s, bytes received: 20137 B, packets received: 17
[client] second 23.425223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.525394: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.625600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.725758: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.825932: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.926928: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.027456: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 24.127604: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.227689: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.327896: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.428111: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.528374: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.628583: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.728634: 45159475.627659 bit/s, bytes received: 564779 B, packets received: 465
[client] second 24.828721: 58405986.175565 bit/s, bytes received: 730712 B, packets received: 603
[client] second 24.928776: 58326559.993963 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.029072: 58520687.580650 bit/s, bytes received: 733671 B, packets received: 604
[client] second 25.129639: 58224634.186109 bit/s, bytes received: 731932 B, packets received: 604
[client] second 25.229654: 58350239.274099 bit/s, bytes received: 729492 B, packets received: 600
[client] second 25.329677: 58149377.200835 bit/s, bytes received: 727031 B, packets received: 600
[client] second 25.429717: 58433413.087528 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.529881: 49011182.117063 bit/s, bytes received: 613642 B, packets received: 506
[client] second 25.630516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.730696: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.830878: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.931051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.031226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.131373: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.231547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.331719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.431890: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.532095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.632305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.733068: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.833573: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.933797: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.034022: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.134246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.234468: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.334696: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.434919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.535139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.635186: 42806420.483297 bit/s, bytes received: 535331 B, packets received: 442
[client] second 27.735425: 59884512.789234 bit/s, bytes received: 750344 B, packets received: 617
[client] second 27.835517: 60013005.099684 bit/s, bytes received: 750849 B, packets received: 619
[client] second 27.935937: 59677972.508605 bit/s, bytes received: 749117 B, packets received: 618
[client] second 28.036004: 60085392.744165 bit/s, bytes received: 751571 B, packets received: 618
[client] second 28.136382: 59646674.775289 bit/s, bytes received: 748395 B, packets received: 617
[client] second 28.236466: 59878538.689073 bit/s, bytes received: 749117 B, packets received: 618
[client] second 28.336527: 59835107.166490 bit/s, bytes received: 748395 B, packets received: 617
[client] second 28.437137: 40420682.039025 bit/s, bytes received: 508337 B, packets received: 419
[client] second 28.537452: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.637665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.737882: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.838051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.938259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.038469: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.138679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.238888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.339096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.439307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.539516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.640442: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.741147: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 29.841363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.941572: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.042047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.142518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.242990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.343200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.443411: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.543938: 54790274.439598 bit/s, bytes received: 688489 B, packets received: 567
[client] second 30.643987: 60823532.105745 bit/s, bytes received: 760665 B, packets received: 628
[client] second 30.744211: 60872534.207745 bit/s, bytes received: 762614 B, packets received: 627
[client] second 30.844227: 60942094.363973 bit/s, bytes received: 761892 B, packets received: 629
[client] second 30.944263: 60888750.828135 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.044297: 61028898.945335 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.144351: 60722056.993082 bit/s, bytes received: 759438 B, packets received: 626
[client] second 31.244367: 60999203.359510 bit/s, bytes received: 762614 B, packets received: 627
[client] second 31.344687: 21629992.737184 bit/s, bytes received: 271238 B, packets received: 225
[client] second 31.444905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.545115: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.645299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.745369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.845541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.945713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.045859: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.146026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.246193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.346403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.446629: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.547385: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 32.647852: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 32.748050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.848260: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.948471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.048681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.149124: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.249335: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.349366: 12052580.566353 bit/s, bytes received: 150704 B, packets received: 125
[client] second 33.449452: 61250580.272704 bit/s, bytes received: 766295 B, packets received: 630
[client] second 33.549697: 61292220.228732 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.650092: 61298299.601581 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.750327: 61395865.964682 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.850408: 61253910.215494 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.950437: 61326293.259347 bit/s, bytes received: 766800 B, packets received: 631
[client] second 34.050791: 61225497.047812 bit/s, bytes received: 768027 B, packets received: 633
[client] second 34.151779: 60743894.062269 bit/s, bytes received: 766800 B, packets received: 633
[client] second 34.252381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.352608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.452836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.553064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
