Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 862035, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006027 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057248 s
[client] second 0.101024: 272808.468252 bit/s, bytes received: 3445 B, packets received: 13
[client] second 34.592729: 196154.743552 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.693329: 878172.877154 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.794246: 291804.037338 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.894847: 389815.319327 bit/s, bytes received: 4902 B, packets received: 4
[client] second 34.995403: 390471.132002 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.095930: 195289.836349 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.196026: 196132.438549 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.297106: 194222.244383 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.398150: 194290.651630 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.499180: 236049.296532 bit/s, bytes received: 2981 B, packets received: 3
[client] second 35.599672: 195359.324429 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.700423: 194855.777693 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.800739: 194665.002644 bit/s, bytes received: 2441 B, packets received: 2
[client] second 35.901768: 194320.494577 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.001972: 195920.001887 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.102568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.203626: 582795.319327 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.304592: 388885.720587 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.405066: 390788.152642 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.506017: 388939.647639 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.606662: 97531.306372 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.707099: 1074493.952875 bit/s, bytes received: 13490 B, packets received: 11
[client] second 36.808061: 291675.346125 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.909082: 291503.031125 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.009707: 487751.063226 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.109750: 238219.373754 bit/s, bytes received: 2979 B, packets received: 3
[client] second 37.210570: 97361.306260 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.311472: 194565.461204 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.411773: 293596.834299 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.512879: 97086.102466 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.613116: 195377.038477 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.713163: 294342.162509 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.813263: 196122.757382 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.913498: 195859.899634 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.013707: 195910.693583 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.114413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.214987: 585597.015889 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.315685: 584876.741517 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.416478: 194775.374793 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.516768: 391505.464146 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.617389: 97554.573391 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.717430: 1176958.188626 bit/s, bytes received: 14718 B, packets received: 12
[client] second 38.817456: 196267.612249 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.918307: 430338.349958 bit/s, bytes received: 5425 B, packets received: 5
[client] second 39.018338: 490647.992345 bit/s, bytes received: 6135 B, packets received: 5
[client] second 39.119145: 194272.331081 bit/s, bytes received: 2448 B, packets received: 2
[client] second 39.220037: 97292.157844 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.320349: 195710.617806 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.420746: 195543.514304 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.521365: 195110.954000 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.622449: 194214.428161 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.723272: 194718.527733 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.823926: 292567.442742 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.924556: 97544.722034 bit/s, bytes received: 1227 B, packets received: 1
[client] second 40.025031: 195392.067440 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279534 B, packets received: 1067
