Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 858331, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005574 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057356 s
[client] second 0.100166: 176988.590056 bit/s, bytes received: 2216 B, packets received: 12
[client] second 34.583909: 294338.387915 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.684729: 876257.127549 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.785584: 291984.768247 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.885747: 293520.833110 bit/s, bytes received: 3675 B, packets received: 3
[client] second 34.985770: 392548.944347 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.086077: 195719.671010 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.186530: 195434.266498 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.286828: 293605.610196 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.386962: 196056.823123 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.487896: 236274.692355 bit/s, bytes received: 2981 B, packets received: 3
[client] second 35.588486: 195167.743305 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.689034: 194692.125374 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.789755: 194914.804598 bit/s, bytes received: 2454 B, packets received: 3
[client] second 35.890524: 194822.558745 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.991403: 194609.491551 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.092034: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.192880: 292009.332399 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.293830: 486183.266901 bit/s, bytes received: 6135 B, packets received: 5
[client] second 36.394891: 388518.141108 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.495065: 391955.903683 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.595921: 291979.936394 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.696355: 976879.337490 bit/s, bytes received: 12264 B, packets received: 10
[client] second 36.796762: 293287.580683 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.897291: 390573.238744 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.997541: 293745.911343 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.098596: 194271.259975 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.198793: 335260.355136 bit/s, bytes received: 4199 B, packets received: 4
[client] second 37.299031: 195852.234358 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.399478: 194968.339447 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.500470: 194393.061285 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.601481: 194354.167842 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.702524: 194292.772527 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.803444: 194530.425135 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.903731: 195758.273592 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.004494: 194834.306582 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.105425: 97254.127403 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.206081: 195041.287862 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.306497: 488769.066774 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.407354: 485994.208305 bit/s, bytes received: 6127 B, packets received: 5
[client] second 38.507384: 392522.204087 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.608329: 291722.357308 bit/s, bytes received: 3681 B, packets received: 3
[client] second 38.708822: 976788.078194 bit/s, bytes received: 12270 B, packets received: 10
[client] second 38.809429: 390268.758246 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.909462: 335889.405054 bit/s, bytes received: 4200 B, packets received: 4
[client] second 39.010097: 389527.497581 bit/s, bytes received: 4900 B, packets received: 4
[client] second 39.111259: 194064.053890 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.212288: 290848.644955 bit/s, bytes received: 3673 B, packets received: 3
[client] second 39.312432: 196036.912896 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.412945: 195318.551006 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.513226: 195770.581609 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.614085: 194646.624912 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.715015: 194512.086020 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.815028: 196293.614212 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.915376: 195639.275099 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.016438: 194257.417478 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279524 B, packets received: 1067
