Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 861037, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004208 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005085 s
[client] second 0.100621: 1075014.330642 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.595309: 292157.207047 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.695869: 1463730.966821 bit/s, bytes received: 18399 B, packets received: 15
[client] second 34.796676: 584243.507329 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.897408: 528450.573923 bit/s, bytes received: 6654 B, packets received: 6
[client] second 34.997907: 683710.894412 bit/s, bytes received: 8589 B, packets received: 7
[client] second 35.098265: 195619.909599 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.198914: 682686.734748 bit/s, bytes received: 8589 B, packets received: 7
[client] second 35.299452: 390541.227538 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.400140: 584458.533701 bit/s, bytes received: 7356 B, packets received: 6
[client] second 35.500792: 195047.686387 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.601867: 485580.504865 bit/s, bytes received: 6135 B, packets received: 5
[client] second 35.702079: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.802791: 194932.099049 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.903205: 195510.586173 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.003555: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.104163: 975104.868203 bit/s, bytes received: 12263 B, packets received: 10
[client] second 36.205048: 430274.147714 bit/s, bytes received: 5426 B, packets received: 5
[client] second 36.305548: 781373.818516 bit/s, bytes received: 9816 B, packets received: 8
[client] second 36.406331: 486988.124803 bit/s, bytes received: 6135 B, packets received: 5
[client] second 36.507102: 389634.147884 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.607374: 391576.630586 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.707405: 1373241.935822 bit/s, bytes received: 17171 B, packets received: 14
[client] second 36.808397: 583175.655625 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.908903: 585438.710497 bit/s, bytes received: 7355 B, packets received: 6
[client] second 37.009638: 625879.932706 bit/s, bytes received: 7881 B, packets received: 7
[client] second 37.110685: 291428.582456 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.211249: 683269.142939 bit/s, bytes received: 8589 B, packets received: 7
[client] second 37.312063: 389468.646390 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.412861: 486912.031772 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.513404: 292891.494194 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.614299: 485969.845785 bit/s, bytes received: 6129 B, packets received: 5
[client] second 37.715052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.816091: 97151.000396 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.916356: 195799.385099 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.016890: 488194.617611 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.117059: 587967.874767 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.217559: 586031.582601 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.318197: 625845.267210 bit/s, bytes received: 7873 B, packets received: 7
[client] second 38.418582: 683923.570385 bit/s, bytes received: 8582 B, packets received: 7
[client] second 38.519135: 195240.177342 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.619981: 389347.112371 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.720376: 1368838.085820 bit/s, bytes received: 17178 B, packets received: 14
[client] second 38.821242: 583900.872635 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.921706: 683945.160761 bit/s, bytes received: 8589 B, packets received: 7
[client] second 39.021969: 586381.411406 bit/s, bytes received: 7349 B, packets received: 6
[client] second 39.122620: 292576.215344 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.223239: 724630.616234 bit/s, bytes received: 9114 B, packets received: 8
[client] second 39.323995: 584543.330882 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.424564: 488020.110565 bit/s, bytes received: 6135 B, packets received: 5
[client] second 39.524806: 293770.174877 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.625022: 293844.912990 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.725954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.826821: 97316.309443 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.927379: 195228.893049 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.027938: 389983.292653 bit/s, bytes received: 4902 B, packets received: 4
[client] total: bytes received: 2133956 B, packets received: 1770
