Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 866322, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005844 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007230 s
[client] second 0.101099: 1069933.764267 bit/s, bytes received: 13521 B, packets received: 21
[client] second 5.630626: 391723.840200 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.730886: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.831098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.931284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031328: 882573.079962 bit/s, bytes received: 11037 B, packets received: 9
[client] second 6.131936: 585402.444948 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.232317: 391148.647992 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.332940: 585311.338854 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.433279: 391312.051249 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.534062: 624948.385251 bit/s, bytes received: 7873 B, packets received: 7
[client] second 6.634703: 390138.335458 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.735127: 684221.459998 bit/s, bytes received: 8589 B, packets received: 7
[client] second 6.835923: 583834.220924 bit/s, bytes received: 7356 B, packets received: 6
[client] second 6.936235: 391416.947293 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.036844: 487830.167990 bit/s, bytes received: 6135 B, packets received: 5
[client] second 7.137481: 389678.651047 bit/s, bytes received: 4902 B, packets received: 4
[client] second 7.238453: 388862.484829 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.339340: 389186.518402 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.440107: 389649.541081 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.541073: 388884.665231 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.641902: 194706.021430 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.742084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.842263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.942443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.043054: 1114306.450634 bit/s, bytes received: 14014 B, packets received: 12
[client] second 8.143188: 392117.425108 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.243942: 584077.289639 bit/s, bytes received: 7356 B, packets received: 6
[client] second 8.344241: 391466.286207 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.444470: 587619.053320 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.544678: 391342.665190 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.644913: 587579.347181 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.745781: 583891.326974 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.846582: 584282.021948 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.946883: 432699.275688 bit/s, bytes received: 5425 B, packets received: 5
[client] second 9.047360: 390775.026188 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.147948: 487931.266669 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.248584: 389680.935617 bit/s, bytes received: 4902 B, packets received: 4
[client] second 9.348647: 392391.494543 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.449502: 389314.317481 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.550488: 388805.914888 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.651432: 194483.126320 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.751662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.851893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.952122: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.052547: 977443.402383 bit/s, bytes received: 12270 B, packets received: 10
[client] second 10.152862: 391408.885975 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.253426: 585658.094801 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.354186: 389204.957468 bit/s, bytes received: 4902 B, packets received: 4
[client] second 10.454901: 625841.105544 bit/s, bytes received: 7879 B, packets received: 7
[client] second 10.555959: 388528.721172 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.656385: 586462.111253 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.756878: 683744.401751 bit/s, bytes received: 8589 B, packets received: 7
[client] second 10.857113: 587577.922713 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.957936: 388961.526581 bit/s, bytes received: 4902 B, packets received: 4
[client] second 11.057996: 294303.694429 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.158371: 586756.260836 bit/s, bytes received: 7362 B, packets received: 6
[client] second 11.259138: 389651.888254 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.359534: 391090.425427 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.460037: 390678.015009 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.561026: 429274.020613 bit/s, bytes received: 5419 B, packets received: 5
[client] second 11.661077: 196220.400487 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.761297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.861509: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.961721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.062780: 1067808.617886 bit/s, bytes received: 13489 B, packets received: 11
[client] second 12.163686: 583676.629194 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.264195: 390652.318034 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.365051: 583956.439324 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.465613: 390448.168448 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.566398: 584368.818720 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.667187: 389569.340440 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.768227: 914322.415673 bit/s, bytes received: 11548 B, packets received: 10
[client] second 12.868728: 488357.105900 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.969651: 291786.220855 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.070703: 485692.333145 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.170984: 489420.831673 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.271547: 390444.945846 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.372350: 389509.593196 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.473405: 388540.459106 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.573490: 391666.707299 bit/s, bytes received: 4900 B, packets received: 4
[client] second 13.673877: 195564.076397 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.774109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.874323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.974533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.075604: 971195.437598 bit/s, bytes received: 12270 B, packets received: 10
[client] second 14.176062: 725484.925652 bit/s, bytes received: 9110 B, packets received: 8
[client] second 14.276610: 390499.873255 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.376628: 588854.648015 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.477217: 390338.261148 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.577618: 586130.717748 bit/s, bytes received: 7356 B, packets received: 6
[client] second 14.678415: 779071.215322 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.778824: 488322.390299 bit/s, bytes received: 6129 B, packets received: 5
[client] second 14.879467: 585200.560412 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.980094: 292643.751181 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.080466: 488982.510686 bit/s, bytes received: 6135 B, packets received: 5
[client] second 15.180499: 531983.009253 bit/s, bytes received: 6652 B, packets received: 6
[client] second 15.281075: 390392.700516 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.381720: 390121.787270 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.482072: 390705.610965 bit/s, bytes received: 4901 B, packets received: 4
[client] second 15.583064: 388783.015886 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.683481: 195503.882727 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.783751: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.884024: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.984255: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.084475: 1175333.772061 bit/s, bytes received: 14724 B, packets received: 12
[client] second 16.184853: 488474.640503 bit/s, bytes received: 6129 B, packets received: 5
[client] second 16.285788: 583502.674536 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.386316: 390578.821818 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.487140: 584147.790502 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.587405: 432929.541694 bit/s, bytes received: 5426 B, packets received: 5
[client] second 16.688096: 877382.890702 bit/s, bytes received: 11043 B, packets received: 9
[client] second 16.788550: 488578.210133 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.889175: 487274.461524 bit/s, bytes received: 6129 B, packets received: 5
[client] second 16.990244: 291367.547754 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.091099: 778622.775271 bit/s, bytes received: 9816 B, packets received: 8
[client] second 17.191696: 487883.942072 bit/s, bytes received: 6135 B, packets received: 5
[client] second 17.291726: 196262.032046 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.392462: 584658.863525 bit/s, bytes received: 7362 B, packets received: 6
[client] second 17.493107: 390122.709808 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.593649: 195262.089525 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.694145: 236028.529043 bit/s, bytes received: 2965 B, packets received: 3
[client] second 17.794420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.894653: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.994884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.095091: 1175489.428753 bit/s, bytes received: 14724 B, packets received: 12
[client] second 18.195874: 486985.950386 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.296537: 585079.931271 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.396928: 391111.465991 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.497959: 582951.559087 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.598230: 488833.096777 bit/s, bytes received: 6127 B, packets received: 5
[client] second 18.698797: 878462.735556 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.799534: 527946.175220 bit/s, bytes received: 6648 B, packets received: 6
[client] second 18.900620: 485526.478431 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.000652: 294387.853658 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.100692: 784966.107753 bit/s, bytes received: 9816 B, packets received: 8
[client] second 19.201649: 388283.917123 bit/s, bytes received: 4900 B, packets received: 4
[client] second 19.302501: 291990.610689 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.403059: 585695.147824 bit/s, bytes received: 7362 B, packets received: 6
[client] second 19.503805: 389731.171252 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.604079: 195784.023615 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.704690: 195127.356232 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.804903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.905127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.005340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.105669: 1076217.919297 bit/s, bytes received: 13497 B, packets received: 11
[client] second 20.205904: 628524.883525 bit/s, bytes received: 7875 B, packets received: 7
[client] second 20.306313: 488163.056739 bit/s, bytes received: 6127 B, packets received: 5
[client] second 20.406588: 587343.202746 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.507451: 389280.671305 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.607847: 586637.209967 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.708745: 875576.578089 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.809357: 487338.138751 bit/s, bytes received: 6129 B, packets received: 5
[client] second 20.909919: 585667.651726 bit/s, bytes received: 7362 B, packets received: 6
[client] second 21.010430: 195322.439471 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.111276: 778688.742418 bit/s, bytes received: 9816 B, packets received: 8
[client] second 21.212023: 430943.605000 bit/s, bytes received: 5427 B, packets received: 5
[client] second 21.313105: 485545.811663 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.413429: 391369.781977 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.514289: 389292.848411 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.614799: 195324.614047 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.715135: 195182.665770 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.815347: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.915558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.015788: 587607.632785 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.116296: 585981.497069 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.217232: 582864.458611 bit/s, bytes received: 7354 B, packets received: 6
[client] second 22.318112: 486520.270920 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.418907: 584313.405408 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.519170: 433021.448046 bit/s, bytes received: 5427 B, packets received: 5
[client] second 22.619649: 586155.089634 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.720051: 879902.413938 bit/s, bytes received: 11043 B, packets received: 9
[client] second 22.820850: 681033.299977 bit/s, bytes received: 8581 B, packets received: 7
[client] second 22.921057: 489786.988266 bit/s, bytes received: 6135 B, packets received: 5
[client] second 23.022049: 194393.111331 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.122982: 778020.654938 bit/s, bytes received: 9816 B, packets received: 8
[client] second 23.223550: 389786.461155 bit/s, bytes received: 4900 B, packets received: 4
[client] second 23.323792: 489612.484089 bit/s, bytes received: 6135 B, packets received: 5
[client] second 23.424015: 391765.579227 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.524816: 430870.177601 bit/s, bytes received: 5429 B, packets received: 5
[client] second 23.625311: 195353.585811 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.725746: 195469.751539 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.825985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.926225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.026556: 587013.867056 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.127639: 776866.558478 bit/s, bytes received: 9816 B, packets received: 8
[client] second 24.227725: 391663.639267 bit/s, bytes received: 4900 B, packets received: 4
[client] second 24.328631: 680950.972333 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.428652: 392558.355713 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.528933: 587305.044860 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.629641: 487355.135101 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.730628: 1012637.581155 bit/s, bytes received: 12783 B, packets received: 11
[client] second 24.830698: 588066.642077 bit/s, bytes received: 7356 B, packets received: 6
[client] second 24.930893: 489847.863115 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.031416: 195297.411038 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.132498: 776883.266967 bit/s, bytes received: 9816 B, packets received: 8
[client] second 25.233212: 389852.999385 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.334127: 389080.184775 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.434691: 488047.262147 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.535476: 389105.992667 bit/s, bytes received: 4902 B, packets received: 4
[client] second 25.635836: 195616.178857 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.736088: 195826.860966 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.836683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.936892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.037722: 778814.113887 bit/s, bytes received: 9816 B, packets received: 10
[client] second 26.138351: 626383.156804 bit/s, bytes received: 7879 B, packets received: 5
[client] second 26.238646: 391484.549013 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.339002: 586876.371736 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.439363: 489032.928416 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.539961: 584978.162774 bit/s, bytes received: 7356 B, packets received: 6
[client] second 26.640102: 686150.633831 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.740348: 881276.694846 bit/s, bytes received: 11043 B, packets received: 9
[client] second 26.840975: 487740.937613 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.941998: 623466.637239 bit/s, bytes received: 7873 B, packets received: 7
[client] second 27.042192: 489369.805330 bit/s, bytes received: 6129 B, packets received: 5
[client] second 27.142749: 683312.317276 bit/s, bytes received: 8589 B, packets received: 7
[client] second 27.243557: 389493.241260 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.344448: 389172.866714 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.445000: 488105.938322 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.545320: 391388.402511 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.645696: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.745792: 196133.102805 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.846430: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.946659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.047571: 972254.497366 bit/s, bytes received: 12264 B, packets received: 10
[client] second 28.148145: 390399.990264 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.248900: 584543.574549 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.349724: 430453.006959 bit/s, bytes received: 5425 B, packets received: 5
[client] second 28.450085: 684651.809687 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.550608: 390595.241721 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.651071: 879366.457995 bit/s, bytes received: 11043 B, packets received: 9
[client] second 28.751778: 681822.359120 bit/s, bytes received: 8583 B, packets received: 7
[client] second 28.852463: 584951.200732 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.952750: 489394.195597 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.052772: 588832.682597 bit/s, bytes received: 7362 B, packets received: 7
[client] second 29.153374: 723645.837469 bit/s, bytes received: 9100 B, packets received: 8
[client] second 29.254222: 389336.866029 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.355041: 389450.806816 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.455345: 391451.763829 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.555640: 489354.002963 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.655989: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.756624: 97540.725638 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.857363: 97439.583364 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.957574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.058149: 877829.783806 bit/s, bytes received: 11036 B, packets received: 9
[client] second 30.158913: 389666.803324 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.259208: 587223.287128 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.360186: 388363.225183 bit/s, bytes received: 4902 B, packets received: 4
[client] second 30.460817: 682806.818576 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.561354: 431762.312857 bit/s, bytes received: 5426 B, packets received: 5
[client] second 30.661372: 981421.204685 bit/s, bytes received: 12270 B, packets received: 10
[client] second 30.762268: 681023.403579 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.862986: 682221.411488 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.963515: 390096.809184 bit/s, bytes received: 4902 B, packets received: 4
[client] second 31.064318: 584265.079527 bit/s, bytes received: 7362 B, packets received: 6
[client] second 31.164691: 586773.114207 bit/s, bytes received: 7362 B, packets received: 6
[client] second 31.264756: 490483.510610 bit/s, bytes received: 6135 B, packets received: 5
[client] second 31.365671: 389078.765946 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.466098: 431675.876340 bit/s, bytes received: 5419 B, packets received: 5
[client] second 31.566706: 487834.163420 bit/s, bytes received: 6135 B, packets received: 5
[client] second 31.666929: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.767520: 97582.876329 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.868347: 97354.745797 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.968557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.068745: 979199.584589 bit/s, bytes received: 12263 B, packets received: 10
[client] second 32.169169: 586474.672820 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.269913: 389741.894860 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.370540: 487739.929438 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.470915: 586760.159882 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.571293: 781045.702441 bit/s, bytes received: 9800 B, packets received: 8
[client] second 32.672378: 721536.602298 bit/s, bytes received: 9117 B, packets received: 8
[client] second 32.772991: 878052.079270 bit/s, bytes received: 11043 B, packets received: 9
[client] second 32.873710: 487298.322981 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.973757: 392455.522357 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.074236: 781539.256135 bit/s, bytes received: 9816 B, packets received: 8
[client] second 33.174535: 390829.107261 bit/s, bytes received: 4900 B, packets received: 4
[client] second 33.275479: 486211.938833 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.376317: 389375.993435 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.476378: 392401.294445 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.576999: 487767.112869 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.677724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.777933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.878959: 194326.403483 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.979177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.080238: 1011902.940752 bit/s, bytes received: 12783 B, packets received: 11
[client] second 34.180759: 585271.909747 bit/s, bytes received: 7354 B, packets received: 6
[client] second 34.280775: 392575.421343 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.381237: 488544.692054 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.481943: 487356.194920 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.582677: 877018.575234 bit/s, bytes received: 11043 B, packets received: 9
