Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 861352, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005363 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006073 s
[client] second 0.100821: 1072880.747095 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.595451: 387985.527910 bit/s, bytes received: 4902 B, packets received: 4
[client] second 34.696210: 1502519.527906 bit/s, bytes received: 18924 B, packets received: 16
[client] second 34.796931: 487285.231119 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.897890: 583361.445209 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.998349: 390847.693640 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.099232: 194601.300772 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.199250: 1079088.925724 bit/s, bytes received: 13491 B, packets received: 11
[client] second 35.300146: 194576.468369 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.401220: 485582.171916 bit/s, bytes received: 6135 B, packets received: 5
[client] second 35.501942: 389828.846729 bit/s, bytes received: 4908 B, packets received: 5
[client] second 35.602442: 529032.362317 bit/s, bytes received: 6646 B, packets received: 6
[client] second 35.703084: 97534.022741 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.803677: 195162.266211 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.903887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.004854: 97220.134076 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.105078: 783530.415758 bit/s, bytes received: 9816 B, packets received: 8
[client] second 36.206053: 680479.971703 bit/s, bytes received: 8589 B, packets received: 7
[client] second 36.306407: 586323.342396 bit/s, bytes received: 7355 B, packets received: 6
[client] second 36.407015: 682968.697705 bit/s, bytes received: 8589 B, packets received: 7
[client] second 36.507068: 294324.293619 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.607929: 583936.522562 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.708543: 1309008.799045 bit/s, bytes received: 16463 B, packets received: 14
[client] second 36.809036: 586065.679478 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.909478: 586368.725193 bit/s, bytes received: 7362 B, packets received: 6
[client] second 37.010240: 292252.965187 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.111083: 486697.645018 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.212015: 777548.081189 bit/s, bytes received: 9810 B, packets received: 8
[client] second 37.312522: 292994.544031 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.413462: 583479.158542 bit/s, bytes received: 7362 B, packets received: 6
[client] second 37.513805: 293472.383116 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.614636: 486754.852999 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.715410: 97406.516760 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.816223: 194736.403566 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.916459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.016690: 530457.137162 bit/s, bytes received: 6646 B, packets received: 6
[client] second 38.117208: 585366.723299 bit/s, bytes received: 7355 B, packets received: 6
[client] second 38.217290: 588477.807170 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.317936: 487651.507302 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.418502: 683248.882643 bit/s, bytes received: 8589 B, packets received: 7
[client] second 38.519119: 292673.059942 bit/s, bytes received: 3681 B, packets received: 3
[client] second 38.619962: 681381.574723 bit/s, bytes received: 8589 B, packets received: 7
[client] second 38.720611: 1266335.266415 bit/s, bytes received: 15932 B, packets received: 13
[client] second 38.821698: 721756.905884 bit/s, bytes received: 9120 B, packets received: 8
[client] second 38.921786: 588440.871579 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.022636: 194666.193883 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.123593: 486146.108717 bit/s, bytes received: 6135 B, packets received: 5
[client] second 39.224599: 777459.965584 bit/s, bytes received: 9816 B, packets received: 8
[client] second 39.325119: 292955.319897 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.425141: 588349.815836 bit/s, bytes received: 7356 B, packets received: 6
[client] second 39.526131: 291594.280938 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.626694: 390443.253030 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.727156: 195417.390523 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.827641: 195371.119593 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.928336: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 40.028510: 489947.916879 bit/s, bytes received: 6135 B, packets received: 5
[client] total: bytes received: 2157269 B, packets received: 1790
