Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 868850, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004602 s
[server][session 0][stream 0] open
[client] time to first byte: 6.055762 s
[client] second 0.100712: 176028.250787 bit/s, bytes received: 2216 B, packets received: 13
[client] second 2.515553: 390680.374589 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.616292: 349418.457996 bit/s, bytes received: 4400 B, packets received: 4
[client] second 2.716334: 294356.173189 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.816514: 195967.620823 bit/s, bytes received: 2454 B, packets received: 2
[client] second 2.917453: 194493.727240 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.018273: 194327.133522 bit/s, bytes received: 2449 B, packets received: 2
[client] second 3.118910: 195076.196124 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.219927: 194344.324746 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.319996: 196186.722512 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.420059: 196195.678646 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.521002: 194484.093495 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.621848: 194673.988598 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.722060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.822271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.922481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.022692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.123120: 390966.176059 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.224194: 388469.688545 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.325131: 388994.980881 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.425686: 390075.998786 bit/s, bytes received: 4903 B, packets received: 4
[client] second 4.526083: 391086.931222 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.626111: 392527.376045 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.726795: 194986.725617 bit/s, bytes received: 2454 B, packets received: 2
[client] second 4.827793: 291570.765219 bit/s, bytes received: 3681 B, packets received: 3
[client] second 4.927833: 237424.403438 bit/s, bytes received: 2969 B, packets received: 3
[client] second 5.028679: 194674.065815 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.129265: 195175.504504 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.229439: 195978.534840 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.330390: 194074.500933 bit/s, bytes received: 2449 B, packets received: 2
[client] second 5.430962: 195203.756598 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.531665: 194949.342366 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.632472: 194748.243404 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.732688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.832902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.933121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.033203: 196159.280816 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.133226: 392548.296792 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.234040: 389470.164645 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.334288: 391670.478481 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.435006: 389841.631007 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.535413: 195522.703386 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.635580: 489983.481726 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.736248: 194539.737250 bit/s, bytes received: 2448 B, packets received: 2
[client] second 6.836601: 293446.300194 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.937298: 194959.835414 bit/s, bytes received: 2454 B, packets received: 3
[client] second 7.038150: 194661.571013 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.138646: 195351.187044 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.238909: 195806.061955 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.339727: 235672.315935 bit/s, bytes received: 2970 B, packets received: 3
[client] second 7.440380: 195045.682685 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.540847: 195407.608656 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.641772: 194520.290492 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.742732: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.842956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.943181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.043664: 195376.662859 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.143749: 392305.681022 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.244584: 388912.448822 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.344782: 391863.193916 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.445533: 389712.963360 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.545583: 196223.220745 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.645987: 586589.468773 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.746966: 97207.824089 bit/s, bytes received: 1227 B, packets received: 1
[client] second 8.847615: 292583.616365 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.947692: 196168.998913 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.047770: 196164.876739 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.148498: 194902.994808 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.248846: 195159.371932 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.349173: 195680.094781 bit/s, bytes received: 2454 B, packets received: 3
[client] second 9.449991: 194728.095869 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.550397: 195526.329300 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.651171: 235853.477555 bit/s, bytes received: 2971 B, packets received: 3
[client] second 9.752214: 97146.463178 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.852429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.952643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.052717: 98087.074222 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.153187: 390805.928238 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.253958: 389635.273043 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.354175: 391790.574527 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.454969: 389548.009421 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.556043: 194232.146218 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.656822: 681337.849297 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.757080: 97906.953604 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.857924: 292015.529102 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.958156: 195866.185882 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.058447: 195749.199250 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.159062: 195121.063019 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.259325: 195805.237820 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.359778: 195434.809301 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.460661: 194600.207048 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.561117: 194952.094584 bit/s, bytes received: 2448 B, packets received: 2
[client] second 11.661942: 194714.182402 bit/s, bytes received: 2454 B, packets received: 3
[client] second 11.762662: 97457.576467 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.862888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.963112: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.063205: 98068.525602 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.163637: 529871.194880 bit/s, bytes received: 6652 B, packets received: 6
[client] second 12.264239: 390290.664857 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.364495: 391635.322242 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.465207: 389866.679477 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.565619: 195514.075340 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.665820: 685738.169016 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.766788: 194438.739090 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.867605: 194728.072691 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.968516: 291188.674703 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.068542: 196269.423332 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.169365: 194717.007811 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.269698: 195667.509513 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.369989: 195751.012490 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.470894: 194559.343008 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.571291: 195544.061609 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.672205: 194541.630755 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.772835: 97545.705917 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.873060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.973324: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.073759: 97734.775539 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.174130: 488348.417826 bit/s, bytes received: 6127 B, packets received: 5
[client] second 14.274869: 431133.646427 bit/s, bytes received: 5429 B, packets received: 5
[client] second 14.375116: 391675.674905 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.475782: 390041.283641 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.576182: 195537.854448 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.676226: 784929.348512 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.776808: 97592.083365 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.877004: 293904.150659 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.977179: 195978.235515 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.077541: 195133.785463 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.177636: 196133.496658 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.278197: 195224.868530 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.379172: 194424.379795 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.479634: 195415.727401 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.580655: 194338.208907 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.681242: 195172.483384 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.782231: 194397.956302 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.882414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.982616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.083411: 194771.372815 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.184467: 485671.195613 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.284547: 531256.052358 bit/s, bytes received: 6646 B, packets received: 6
[client] second 16.384818: 391576.700879 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.485659: 389365.872992 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.586285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.687319: 777242.442632 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.787651: 195671.105696 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.888609: 291683.051222 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.989954: 193715.634704 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.090932: 194418.285872 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.191111: 195489.662975 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.291376: 195802.201079 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.391821: 195450.598602 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.492285: 195412.274809 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.592867: 195184.281223 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.693892: 194328.323186 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.794920: 194322.096794 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.895137: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.995353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.095780: 195485.067637 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.196854: 485585.217797 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.297940: 387948.623715 bit/s, bytes received: 4902 B, packets received: 4
[client] second 18.399007: 526542.299149 bit/s, bytes received: 6652 B, packets received: 6
[client] second 18.499200: 391883.406383 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.599562: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.699924: 880253.271895 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.800251: 195679.991409 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.901113: 194640.854757 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.001886: 292223.395418 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.102198: 195708.272695 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.202375: 195494.412797 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.302659: 195764.563078 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.402901: 195846.054507 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.503516: 195119.658979 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.604311: 194772.704213 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.705193: 194602.813101 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.806245: 194275.141457 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.906578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.006954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.107175: 97943.398175 bit/s, bytes received: 1227 B, packets received: 1
[client] second 20.207485: 489282.070875 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.308445: 388908.454492 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.408712: 530264.210466 bit/s, bytes received: 6646 B, packets received: 6
[client] second 20.509721: 388716.428534 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.609947: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.711035: 873929.687399 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.811870: 292042.647112 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.912729: 194646.269816 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.012803: 294264.804149 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.113875: 194237.396348 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.213900: 195629.998929 bit/s, bytes received: 2446 B, packets received: 2
[client] second 21.314433: 195280.176024 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.414475: 196236.711253 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.515116: 195069.425519 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.615965: 194668.118375 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.716346: 195575.656653 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.816975: 195092.615777 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.917438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.017619: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.118412: 97387.620728 bit/s, bytes received: 1227 B, packets received: 1
[client] second 22.218649: 489640.482374 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.319341: 487425.794935 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.420157: 527534.359514 bit/s, bytes received: 6648 B, packets received: 6
[client] second 22.521081: 389044.308554 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.621295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.722188: 972907.769572 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.822236: 294338.496768 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.922412: 97987.518451 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.022722: 293572.081367 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.122988: 195798.656707 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.224044: 193635.892384 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.324291: 195836.114420 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.425098: 194747.339284 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.525913: 194732.636910 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.626826: 194543.940279 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.727778: 194469.238205 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.828214: 195467.186439 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.929239: 97165.834165 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.029481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.129961: 97690.772658 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.230379: 488759.370975 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.330407: 490020.603839 bit/s, bytes received: 6127 B, packets received: 5
[client] second 24.430501: 433915.590669 bit/s, bytes received: 5429 B, packets received: 6
[client] second 24.531501: 485939.829065 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.631531: 686914.962753 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.732101: 292809.084957 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.832859: 292266.455699 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.933274: 195507.206161 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.033447: 293972.072114 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.133528: 196160.705737 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.234612: 193583.170974 bit/s, bytes received: 2446 B, packets received: 2
[client] second 25.334673: 196200.043294 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.435342: 195015.124549 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.536286: 194484.058816 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.636436: 196026.673527 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.737621: 194020.548013 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.838647: 194326.501584 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.939563: 97268.203287 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.039798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.140133: 195664.572598 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.241127: 583162.270684 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.341495: 529890.749189 bit/s, bytes received: 6648 B, packets received: 6
[client] second 26.442027: 390559.066145 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.542606: 292785.923082 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.642859: 685386.855405 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.743016: 294019.359869 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.843049: 392507.968170 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.943837: 194785.248073 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.044791: 194464.468656 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.145808: 290883.544015 bit/s, bytes received: 3673 B, packets received: 3
[client] second 27.245864: 196210.045852 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.346063: 195930.646619 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.446874: 194739.851633 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.547654: 194800.795349 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.647828: 195977.603609 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.748821: 194390.714920 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.849732: 194547.780611 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.950035: 97863.516605 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.050237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.150441: 195919.069257 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.251462: 582535.003105 bit/s, bytes received: 7356 B, packets received: 6
[client] second 28.351620: 432992.732286 bit/s, bytes received: 5421 B, packets received: 5
[client] second 28.452144: 488241.361381 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.553127: 291614.802909 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.653200: 686619.166248 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.753541: 391305.105676 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.854611: 291363.047648 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.954816: 195918.189426 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.055308: 292561.175363 bit/s, bytes received: 3675 B, packets received: 3
[client] second 29.155500: 195944.128217 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.255521: 196277.690381 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.355880: 195617.691408 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.456960: 194221.950399 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.557603: 195066.859285 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.657959: 195622.416332 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.758920: 194452.445655 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.859277: 195622.199963 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.959719: 195455.387457 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.060493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.161390: 291386.793698 bit/s, bytes received: 3675 B, packets received: 3
[client] second 30.262259: 430736.319886 bit/s, bytes received: 5431 B, packets received: 5
[client] second 30.362446: 391907.419218 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.462699: 489560.667379 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.562743: 294352.112838 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.663922: 776127.677352 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.764796: 291928.301426 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.865236: 390440.632206 bit/s, bytes received: 4902 B, packets received: 4
[client] second 30.965511: 195782.473346 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.065940: 293223.321084 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.166928: 194398.333593 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.266966: 196245.687645 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.367306: 195654.723071 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.467345: 196243.211994 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.567503: 196012.139414 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.667771: 195793.542491 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.768692: 194529.257034 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.869088: 195066.555256 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.969450: 195612.921884 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.069676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.169863: 433190.981187 bit/s, bytes received: 5425 B, packets received: 5
[client] second 32.270865: 388110.019844 bit/s, bytes received: 4900 B, packets received: 4
[client] second 32.370960: 392269.058610 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.471003: 490591.567267 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.571503: 293011.537518 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.672160: 780158.857821 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.772288: 294102.965880 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.872468: 391933.708023 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.973082: 292046.884696 bit/s, bytes received: 3673 B, packets received: 3
[client] second 33.073869: 194787.375917 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.174246: 293373.547533 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.274477: 195868.167394 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.374548: 196179.431552 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.474939: 195555.627806 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.575642: 194950.198030 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.675881: 195852.312512 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.776105: 237467.265936 bit/s, bytes received: 2975 B, packets received: 3
[client] second 33.877029: 193888.530087 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.977664: 195082.001813 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.078063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.178087: 293769.251551 bit/s, bytes received: 3673 B, packets received: 3
[client] second 34.278358: 489472.711532 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.379384: 388653.649475 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.480368: 486016.994969 bit/s, bytes received: 6135 B, packets received: 5
