Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 863559, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005287 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006320 s
[client] second 0.100963: 1071369.376819 bit/s, bytes received: 13521 B, packets received: 20
[client] second 6.134741: 881331.300291 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.234937: 979682.936836 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.335776: 916150.583248 bit/s, bytes received: 11548 B, packets received: 10
[client] second 6.436087: 978560.698113 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.536797: 974679.057430 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.637271: 1074671.462863 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.737446: 1077864.424508 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.837863: 1115515.684310 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.938602: 1169277.762820 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.038847: 1174473.309033 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.139383: 1269277.257766 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.240076: 1267302.787623 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.340260: 1412606.468650 bit/s, bytes received: 17690 B, packets received: 15
[client] second 7.440768: 1367290.159828 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.540832: 1372724.311707 bit/s, bytes received: 17170 B, packets received: 14
[client] second 7.641372: 1505302.874569 bit/s, bytes received: 18918 B, packets received: 16
[client] second 7.741781: 1465773.721490 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.841824: 1569885.059316 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.942553: 1656649.996025 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.043383: 1695670.134240 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.143612: 1664904.953544 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.244323: 1753769.366936 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.344522: 1902292.573532 bit/s, bytes received: 23826 B, packets received: 20
[client] second 8.444576: 1864048.270399 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.545479: 1985668.814901 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.645635: 2057507.264132 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.746146: 2050870.045820 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.846344: 2195669.590650 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.947197: 2238580.986667 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.047468: 2292426.972721 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.148294: 2433256.604264 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.248346: 2199408.565628 bit/s, bytes received: 27507 B, packets received: 24
[client] second 9.348529: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.448705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.549411: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.650439: 1651177.539931 bit/s, bytes received: 20852 B, packets received: 17
[client] second 9.750741: 2935939.861966 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.851283: 2969659.486253 bit/s, bytes received: 37322 B, packets received: 31
[client] second 9.951935: 2868334.871221 bit/s, bytes received: 36088 B, packets received: 31
[client] second 10.052826: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.153039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.253727: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.354249: 4198403.953506 bit/s, bytes received: 52754 B, packets received: 43
[client] second 10.455007: 3742683.037987 bit/s, bytes received: 47138 B, packets received: 39
[client] second 10.555577: 2480257.571328 bit/s, bytes received: 31180 B, packets received: 27
[client] second 10.655788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.755847: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.856523: 3703918.179580 bit/s, bytes received: 46612 B, packets received: 38
[client] second 10.956836: 4249138.311855 bit/s, bytes received: 53280 B, packets received: 44
[client] second 11.057104: 4445669.645396 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.157848: 4521472.602548 bit/s, bytes received: 56939 B, packets received: 47
[client] second 11.258866: 4802033.000019 bit/s, bytes received: 60636 B, packets received: 50
[client] second 11.359086: 4643666.320398 bit/s, bytes received: 58174 B, packets received: 48
[client] second 11.459556: 4885061.704261 bit/s, bytes received: 61350 B, packets received: 50
[client] second 11.560600: 4702961.982873 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.660821: 4838923.399412 bit/s, bytes received: 60620 B, packets received: 50
[client] second 11.760838: 4948209.492519 bit/s, bytes received: 61863 B, packets received: 51
[client] second 11.861076: 5230396.925482 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.962052: 3150069.278647 bit/s, bytes received: 39760 B, packets received: 35
[client] second 12.062503: 5415500.209834 bit/s, bytes received: 67999 B, packets received: 56
[client] second 12.162775: 5424439.719812 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.263331: 5409155.279731 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.363878: 2676077.387640 bit/s, bytes received: 33634 B, packets received: 29
[client] second 12.464552: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.565572: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.665755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.765929: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.866293: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.966685: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.067695: 4469338.297698 bit/s, bytes received: 56431 B, packets received: 47
[client] second 13.168357: 7102205.910863 bit/s, bytes received: 89365 B, packets received: 74
[client] second 13.268658: 7281452.149289 bit/s, bytes received: 91292 B, packets received: 76
[client] second 13.369510: 1987548.807105 bit/s, bytes received: 25056 B, packets received: 21
[client] second 13.469744: 1467122.605092 bit/s, bytes received: 18382 B, packets received: 17
[client] second 13.570555: 8220108.859405 bit/s, bytes received: 103585 B, packets received: 85
[client] second 13.671597: 8435597.508113 bit/s, bytes received: 106543 B, packets received: 89
[client] second 13.772272: 8757925.926738 bit/s, bytes received: 110213 B, packets received: 90
[client] second 13.872953: 9106487.268701 bit/s, bytes received: 114607 B, packets received: 95
[client] second 13.974021: 9500874.413450 bit/s, bytes received: 120029 B, packets received: 98
[client] second 14.074477: 9657182.081215 bit/s, bytes received: 121265 B, packets received: 100
[client] second 14.174705: 9874246.726764 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.275437: 10311361.956643 bit/s, bytes received: 129836 B, packets received: 107
[client] second 14.376197: 10602298.023384 bit/s, bytes received: 133535 B, packets received: 110
[client] second 14.476907: 10704223.422156 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.577680: 10600124.711786 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.678411: 10701976.977463 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.779132: 10605640.271965 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.879773: 10711540.996244 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.979945: 6548146.495571 bit/s, bytes received: 81992 B, packets received: 68
[client] second 15.080154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.180624: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.281316: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.381581: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.481790: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.582152: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.682656: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.782754: 11750254.249310 bit/s, bytes received: 147023 B, packets received: 122
[client] second 15.883711: 13983109.049139 bit/s, bytes received: 176461 B, packets received: 145
[client] second 15.983784: 14638931.803491 bit/s, bytes received: 183121 B, packets received: 151
[client] second 16.084099: 1410198.607689 bit/s, bytes received: 17683 B, packets received: 17
[client] second 16.184463: 6397513.562434 bit/s, bytes received: 80260 B, packets received: 69
[client] second 16.284849: 16352630.343506 bit/s, bytes received: 205197 B, packets received: 169
[client] second 16.385060: 17065931.232774 bit/s, bytes received: 213773 B, packets received: 176
[client] second 16.485910: 17681092.367273 bit/s, bytes received: 222893 B, packets received: 184
[client] second 16.586511: 18464429.168774 bit/s, bytes received: 232191 B, packets received: 191
[client] second 16.687271: 19157142.308316 bit/s, bytes received: 241285 B, packets received: 198
[client] second 16.788007: 19649008.058440 bit/s, bytes received: 247420 B, packets received: 205
[client] second 16.888727: 20390319.082155 bit/s, bytes received: 256714 B, packets received: 211
[client] second 16.988842: 21144754.126859 bit/s, bytes received: 264615 B, packets received: 217
[client] second 17.089152: 21004618.404538 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.189939: 21140109.782440 bit/s, bytes received: 266330 B, packets received: 221
[client] second 17.290035: 21245458.403633 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.390434: 20985959.243772 bit/s, bytes received: 263371 B, packets received: 216
[client] second 17.491313: 21080774.826030 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.591326: 21263231.952464 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.692384: 9113235.178896 bit/s, bytes received: 115121 B, packets received: 96
[client] second 17.793148: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.893932: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.994244: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.094775: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.195812: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.296297: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.396319: 97418.347798 bit/s, bytes received: 1218 B, packets received: 3
[client] second 18.496830: 27546723.188439 bit/s, bytes received: 346094 B, packets received: 286
[client] second 18.597684: 28133070.381915 bit/s, bytes received: 354667 B, packets received: 292
[client] second 18.698041: 27629135.314871 bit/s, bytes received: 346597 B, packets received: 286
[client] second 18.798872: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.898897: 19747611.863067 bit/s, bytes received: 246908 B, packets received: 204
[client] second 18.999026: 32928219.233726 bit/s, bytes received: 412133 B, packets received: 341
[client] second 19.099340: 34294071.529786 bit/s, bytes received: 430019 B, packets received: 353
[client] second 19.199914: 35612617.492407 bit/s, bytes received: 447716 B, packets received: 369
[client] second 19.300017: 36956767.813048 bit/s, bytes received: 462433 B, packets received: 382
[client] second 19.400516: 38470655.234777 bit/s, bytes received: 483285 B, packets received: 397
[client] second 19.501243: 39692034.590259 bit/s, bytes received: 499755 B, packets received: 412
[client] second 19.601424: 40887267.634402 bit/s, bytes received: 512018 B, packets received: 423
[client] second 19.701871: 42049886.259032 bit/s, bytes received: 527969 B, packets received: 435
[client] second 19.801888: 42328354.231733 bit/s, bytes received: 529196 B, packets received: 436
[client] second 19.902271: 13321755.296665 bit/s, bytes received: 167160 B, packets received: 138
[client] second 20.002498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.102924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.203151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.303377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.403605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.504496: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.605002: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.705311: 6694636.619360 bit/s, bytes received: 83941 B, packets received: 73
[client] second 20.805848: 47324291.785906 bit/s, bytes received: 594732 B, packets received: 490
[client] second 20.905926: 48129992.082573 bit/s, bytes received: 602094 B, packets received: 495
[client] second 21.006211: 23301366.716773 bit/s, bytes received: 292097 B, packets received: 244
[client] second 21.106305: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 21.207190: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.307400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.407618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.507828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.608038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.708248: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.808458: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.908478: 13427896.979471 bit/s, bytes received: 167882 B, packets received: 138
[client] second 22.008515: 52409101.515105 bit/s, bytes received: 655360 B, packets received: 540
[client] second 22.108538: 52613052.144230 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.208592: 52596735.645641 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.308694: 52571740.232121 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.408764: 52588120.050495 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.509336: 52423524.905765 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.609354: 48395326.064892 bit/s, bytes received: 605053 B, packets received: 500
[client] second 22.709826: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.810179: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.910400: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 23.010486: 4118126.139504 bit/s, bytes received: 51521 B, packets received: 42
[client] second 23.110625: 55828709.288396 bit/s, bytes received: 698823 B, packets received: 576
[client] second 23.210705: 56252401.514727 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.311091: 9467578.601744 bit/s, bytes received: 118802 B, packets received: 99
[client] second 23.411301: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.511510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.611721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.712169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.812618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.912952: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.013328: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 24.113716: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.213901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.314076: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.414195: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.514379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.614606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.714661: 37268697.499144 bit/s, bytes received: 466114 B, packets received: 384
[client] second 24.814727: 58320004.949508 bit/s, bytes received: 729485 B, packets received: 601
[client] second 24.914787: 58225833.761094 bit/s, bytes received: 728258 B, packets received: 600
[client] second 25.014820: 58633365.195236 bit/s, bytes received: 733157 B, packets received: 604
[client] second 25.114849: 58439883.865934 bit/s, bytes received: 730712 B, packets received: 603
[client] second 25.215177: 58168746.869330 bit/s, bytes received: 729494 B, packets received: 600
[client] second 25.315192: 58349980.983874 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.415358: 58008362.888490 bit/s, bytes received: 726309 B, packets received: 599
[client] second 25.515767: 57241375.573894 bit/s, bytes received: 718442 B, packets received: 593
[client] second 25.616318: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.716527: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.816723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.916931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.017140: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.117349: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.217557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.317767: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.417975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.518183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.618391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.718908: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.819532: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.919740: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.019950: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.120134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.220343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.320553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.420763: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.520921: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.620978: 34578626.903778 bit/s, bytes received: 432480 B, packets received: 356
[client] second 27.721039: 59933362.468973 bit/s, bytes received: 749622 B, packets received: 619
[client] second 27.821065: 59717127.774133 bit/s, bytes received: 746663 B, packets received: 615
[client] second 27.921081: 59920183.223939 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.021545: 59790418.914024 bit/s, bytes received: 750849 B, packets received: 618
[client] second 28.121606: 60088916.999690 bit/s, bytes received: 751571 B, packets received: 620
[client] second 28.221627: 59859200.166685 bit/s, bytes received: 748395 B, packets received: 616
[client] second 28.321697: 59887487.866234 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.422100: 48894195.622976 bit/s, bytes received: 613642 B, packets received: 507
[client] second 28.522619: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.622830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.723019: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.823201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.923387: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.023610: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.123834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.224067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.324289: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.424440: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.524668: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.625495: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.726048: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.826666: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.926841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.027236: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.127357: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.227578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.327819: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.428050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.528403: 45316970.669805 bit/s, bytes received: 568460 B, packets received: 469
[client] second 30.628492: 61092882.128446 bit/s, bytes received: 764346 B, packets received: 629
[client] second 30.728540: 60881702.080431 bit/s, bytes received: 761387 B, packets received: 627
[client] second 30.828601: 60718238.675539 bit/s, bytes received: 759438 B, packets received: 627
[client] second 30.928621: 60939328.139052 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.029009: 60773295.304899 bit/s, bytes received: 762614 B, packets received: 627
[client] second 31.129049: 61024711.623984 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.229185: 60770708.017815 bit/s, bytes received: 760665 B, packets received: 628
[client] second 31.329489: 31068501.195855 bit/s, bytes received: 389535 B, packets received: 321
[client] second 31.430142: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.530324: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.630499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.730722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.830930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.931141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.031693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.131903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.232362: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.332581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.432790: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.533217: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.634017: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 32.734228: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.834437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.934647: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.034857: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.135067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.235277: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.335755: 3320854.617067 bit/s, bytes received: 41709 B, packets received: 34
[client] second 33.435776: 61331947.008716 bit/s, bytes received: 766809 B, packets received: 633
[client] second 33.536040: 61378013.821591 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.636142: 61437721.679326 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.736598: 61163135.001386 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.836658: 61306963.850069 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.936690: 61382285.242361 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.037092: 61098130.735239 bit/s, bytes received: 766800 B, packets received: 633
[client] second 34.137175: 61489774.175832 bit/s, bytes received: 769254 B, packets received: 633
[client] second 34.237873: 8463462.518808 bit/s, bytes received: 106532 B, packets received: 89
[client] second 34.338110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.438337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.538564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
