Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 863378, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004731 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005703 s
[client] second 0.100993: 1070656.030105 bit/s, bytes received: 13516 B, packets received: 22
[client] second 34.637088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.737263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.837440: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.937662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.037889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.138116: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.238343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.338570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.439044: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.540100: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 35.640317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.740527: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.840737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.940947: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.041156: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.141366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.241797: 25768459.742303 bit/s, bytes received: 323494 B, packets received: 266
[client] second 36.341955: 61344972.387146 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.441988: 61422062.701084 bit/s, bytes received: 768027 B, packets received: 634
[client] second 36.542313: 61145361.954248 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.642551: 61451665.875402 bit/s, bytes received: 769976 B, packets received: 633
[client] second 36.742576: 61132497.744185 bit/s, bytes received: 764346 B, packets received: 631
[client] second 36.842862: 61364620.817675 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.942883: 61388857.289975 bit/s, bytes received: 767522 B, packets received: 631
[client] second 37.043776: 47100243.807057 bit/s, bytes received: 594010 B, packets received: 491
[client] second 37.144364: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.244577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.344773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.444977: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.545163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.645338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.745515: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.845692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.945868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.046043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.146219: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.246760: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.346983: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.447160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.547335: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.647512: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.747692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.847867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.948044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.048220: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.148255: 46834570.623240 bit/s, bytes received: 585638 B, packets received: 483
[client] second 39.248290: 61421077.829246 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.348380: 61288957.612947 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.448417: 61418844.792328 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.548597: 61095988.369715 bit/s, bytes received: 765068 B, packets received: 630
[client] second 39.648652: 61407989.524229 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.748851: 61124444.408427 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.848901: 61469103.079862 bit/s, bytes received: 768749 B, packets received: 632
[client] second 39.949289: 26740045.524627 bit/s, bytes received: 335547 B, packets received: 278
[client] second 40.050048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49416
