Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860345, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005952 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007054 s
[client] second 0.100621: 1075014.950309 bit/s, bytes received: 13521 B, packets received: 21
[client] second 34.646659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.746837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.847014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.947184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.047355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.147531: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.247706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.348486: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.448824: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.549379: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 35.649554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.749727: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.849900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.950114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.050325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.150536: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.250638: 29129448.055639 bit/s, bytes received: 364490 B, packets received: 301
[client] second 36.350808: 61337491.251429 bit/s, bytes received: 768027 B, packets received: 632
[client] second 36.451024: 61309988.539806 bit/s, bytes received: 768027 B, packets received: 634
[client] second 36.551416: 61161760.030405 bit/s, bytes received: 767522 B, packets received: 632
[client] second 36.651438: 61527163.646597 bit/s, bytes received: 769254 B, packets received: 633
[client] second 36.751739: 61159889.772220 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.851787: 61568346.182894 bit/s, bytes received: 769976 B, packets received: 633
[client] second 36.951842: 61212427.196615 bit/s, bytes received: 765573 B, packets received: 631
[client] second 37.052852: 43701297.642519 bit/s, bytes received: 551787 B, packets received: 456
[client] second 37.153638: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.253867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.354098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.454325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.554551: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.654754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.754980: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.855183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.955412: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.055639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.155866: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.256657: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.357516: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.457545: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.557774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.658001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.758228: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.858454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.958682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.058909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.159072: 52009336.176390 bit/s, bytes received: 651174 B, packets received: 537
[client] second 39.259095: 61231445.099572 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.359565: 61447760.559104 bit/s, bytes received: 771708 B, packets received: 635
[client] second 39.459579: 61335257.885694 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.559664: 61251826.893318 bit/s, bytes received: 766295 B, packets received: 630
[client] second 39.659798: 61359785.714874 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.759879: 61196186.026620 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.860117: 61256250.065906 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.960793: 21358218.622505 bit/s, bytes received: 268784 B, packets received: 223
[client] second 40.061503: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49419
