Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 863740, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005284 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006555 s
[client] second 0.100641: 1055409.946269 bit/s, bytes received: 13277 B, packets received: 19
[client] second 34.585221: 195664.781260 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.685830: 1364962.261221 bit/s, bytes received: 17166 B, packets received: 14
[client] second 34.786052: 685601.016668 bit/s, bytes received: 8589 B, packets received: 7
[client] second 34.887096: 624438.501665 bit/s, bytes received: 7887 B, packets received: 7
[client] second 34.987272: 391949.944686 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.087840: 195211.592482 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.188179: 880452.308355 bit/s, bytes received: 11043 B, packets received: 9
[client] second 35.288216: 196247.967184 bit/s, bytes received: 2454 B, packets received: 3
[client] second 35.388405: 685342.701094 bit/s, bytes received: 8583 B, packets received: 6
[client] second 35.489049: 390128.272256 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.589262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.690227: 388890.292577 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.790260: 98127.188231 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.890737: 195386.914160 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.990800: 98098.341269 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.091076: 782562.974719 bit/s, bytes received: 9809 B, packets received: 8
[client] second 36.191281: 727072.105103 bit/s, bytes received: 9107 B, packets received: 8
[client] second 36.291566: 391522.578899 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.392502: 875252.607033 bit/s, bytes received: 11043 B, packets received: 9
[client] second 36.493515: 388701.559192 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.594008: 390714.531439 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.695059: 1359467.900369 bit/s, bytes received: 17172 B, packets received: 14
[client] second 36.795822: 584497.490251 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.896598: 583872.935357 bit/s, bytes received: 7355 B, packets received: 6
[client] second 36.996836: 433048.063786 bit/s, bytes received: 5426 B, packets received: 5
[client] second 37.097283: 195445.675724 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.197497: 783605.740140 bit/s, bytes received: 9816 B, packets received: 8
[client] second 37.297730: 391726.396113 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.398653: 778102.710568 bit/s, bytes received: 9816 B, packets received: 8
[client] second 37.499784: 194123.197075 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.600056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.700807: 389079.588066 bit/s, bytes received: 4900 B, packets received: 4
[client] second 37.801856: 97141.485128 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.902407: 195243.491816 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.002699: 97874.338084 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.103723: 777317.378424 bit/s, bytes received: 9816 B, packets received: 8
[client] second 38.203893: 685957.261285 bit/s, bytes received: 8589 B, packets received: 7
[client] second 38.304838: 624098.196680 bit/s, bytes received: 7875 B, packets received: 7
[client] second 38.405652: 681572.524462 bit/s, bytes received: 8589 B, packets received: 7
[client] second 38.506078: 390974.059532 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.606403: 390732.779357 bit/s, bytes received: 4900 B, packets received: 4
[client] second 38.706447: 1373622.954832 bit/s, bytes received: 17178 B, packets received: 14
[client] second 38.807366: 680864.071124 bit/s, bytes received: 8589 B, packets received: 7
[client] second 38.908175: 584233.527394 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.009204: 388007.519031 bit/s, bytes received: 4900 B, packets received: 4
[client] second 39.110104: 291853.910190 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.210964: 722588.198295 bit/s, bytes received: 9110 B, packets received: 8
[client] second 39.311020: 294314.027490 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.411224: 881644.354942 bit/s, bytes received: 11043 B, packets received: 9
[client] second 39.512251: 194324.470354 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.612484: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.713726: 387820.845102 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.814390: 97512.720314 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.914776: 195564.719276 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.014994: 391309.695770 bit/s, bytes received: 4902 B, packets received: 4
[client] total: bytes received: 2132729 B, packets received: 1769
