Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 867201, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006137 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007229 s
[client] second 0.101050: 1070446.467162 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.552534: 60749485.208189 bit/s, bytes received: 761892 B, packets received: 628
[client] second 34.652546: 61630786.012674 bit/s, bytes received: 770481 B, packets received: 635
[client] second 34.752793: 60957193.636117 bit/s, bytes received: 763841 B, packets received: 629
[client] second 34.852807: 61629699.000486 bit/s, bytes received: 770481 B, packets received: 635
[client] second 34.952829: 61133891.862029 bit/s, bytes received: 764346 B, packets received: 630
[client] second 35.053039: 46401372.430349 bit/s, bytes received: 581235 B, packets received: 480
[client] second 35.153571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.253760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.353956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.454172: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.554397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.654623: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.754848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.855036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.955262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.055489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.155715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.256067: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 36.356690: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 36.457483: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 36.557710: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.657936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.758163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.858369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.958595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.058822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.158924: 49196894.508520 bit/s, bytes received: 615591 B, packets received: 507
[client] second 37.259228: 61158552.590493 bit/s, bytes received: 766800 B, packets received: 633
[client] second 37.359258: 61481586.805630 bit/s, bytes received: 768749 B, packets received: 633
[client] second 37.459657: 61197335.774421 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.559693: 61420429.452060 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.659765: 61161453.905580 bit/s, bytes received: 765068 B, packets received: 631
[client] second 37.759803: 61418540.885917 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.860042: 61197649.493096 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.961026: 24112257.660118 bit/s, bytes received: 304367 B, packets received: 252
[client] second 38.061263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.161457: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.261640: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.361815: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.461991: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.562164: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.662337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.762510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.862690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.962873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.063059: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.163923: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.264602: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.364782: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.464960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.565140: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.665323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.765525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.865753: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.965769: 10345539.023710 bit/s, bytes received: 129340 B, packets received: 107
[client] second 40.065875: 61278709.985659 bit/s, bytes received: 766800 B, packets received: 631
[client] total: bytes received: 61189260 B, packets received: 50643
