Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 856919, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005694 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057412 s
[client] second 0.101001: 272870.214560 bit/s, bytes received: 3445 B, packets received: 13
[client] second 34.592537: 194379.257238 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.693337: 779046.753440 bit/s, bytes received: 9816 B, packets received: 8
[client] second 34.793851: 390630.907119 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.894218: 292766.982660 bit/s, bytes received: 3673 B, packets received: 3
[client] second 34.995160: 388973.874555 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.095462: 195729.579765 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.196022: 292840.616731 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.296990: 194437.783920 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.397792: 194756.703521 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.498623: 236991.489441 bit/s, bytes received: 2987 B, packets received: 3
[client] second 35.599040: 195505.085926 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.700228: 194013.796800 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.800923: 194331.975443 bit/s, bytes received: 2446 B, packets received: 2
[client] second 35.901543: 194472.850619 bit/s, bytes received: 2446 B, packets received: 2
[client] second 36.002270: 194903.174759 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.102899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.203957: 194265.848460 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.304562: 780552.955689 bit/s, bytes received: 9816 B, packets received: 8
[client] second 36.404977: 391017.683273 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.505204: 391750.108289 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.605225: 98139.592853 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.706133: 972770.907506 bit/s, bytes received: 12270 B, packets received: 10
[client] second 36.806335: 293404.643835 bit/s, bytes received: 3675 B, packets received: 3
[client] second 36.907636: 387598.433531 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.008236: 292723.433999 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.109190: 333457.755947 bit/s, bytes received: 4208 B, packets received: 4
[client] second 37.209853: 195027.798465 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.309890: 196246.839178 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.410318: 195483.259321 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.510978: 195033.950034 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.611504: 194815.504226 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.711804: 293597.738795 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.812443: 195074.218974 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.913077: 195081.743991 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.013892: 194733.753370 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.114507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.214948: 586374.633196 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.315166: 391786.090462 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.415524: 391241.152471 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.515716: 391893.364761 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.615965: 97914.701153 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.716287: 977970.085491 bit/s, bytes received: 12264 B, packets received: 10
[client] second 38.817176: 389181.653986 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.917590: 334454.545457 bit/s, bytes received: 4198 B, packets received: 4
[client] second 39.017838: 391669.427492 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.118038: 195926.430823 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.218113: 293780.308148 bit/s, bytes received: 3675 B, packets received: 4
[client] second 39.318613: 195343.858923 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.418933: 195694.158340 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.519551: 195114.246637 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.620613: 194255.935500 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.721036: 195494.372526 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.821821: 292184.319489 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.922022: 97963.184126 bit/s, bytes received: 1227 B, packets received: 1
[client] second 40.022604: 195185.230157 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279534 B, packets received: 1067
