Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 862387, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004437 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005606 s
[client] second 0.100468: 1076651.231262 bit/s, bytes received: 13521 B, packets received: 19
[client] second 34.640658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.740833: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.841006: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.941180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.041353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.141526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.241706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.341934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.441991: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.542919: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.643108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.743286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.843646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.943856: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.044001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.144230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.244731: 27255980.136163 bit/s, bytes received: 342404 B, packets received: 282
[client] second 36.345141: 61346284.176597 bit/s, bytes received: 769976 B, packets received: 635
[client] second 36.445176: 61322524.238786 bit/s, bytes received: 766800 B, packets received: 631
[client] second 36.545691: 61225134.842584 bit/s, bytes received: 769254 B, packets received: 635
[client] second 36.646008: 61345838.967472 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.746373: 61276014.379656 bit/s, bytes received: 768749 B, packets received: 633
[client] second 36.846483: 61374866.754844 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.946581: 61381686.148989 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.046634: 45493341.471998 bit/s, bytes received: 568965 B, packets received: 469
[client] second 37.147283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.247485: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.347629: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.447717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.547893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.648066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.748239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.848411: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.948550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.048774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.148960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.249491: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.349969: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.450640: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.550842: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.651044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.751246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.851446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.951649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.051851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.151884: 49328747.151964 bit/s, bytes received: 616818 B, packets received: 509
[client] second 39.251904: 61430191.555779 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.351920: 61195657.262230 bit/s, bytes received: 765068 B, packets received: 631
[client] second 39.452082: 61244463.660325 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.552154: 61300243.273349 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.652385: 61260406.512804 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.752514: 61264668.380914 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.852561: 61413483.587973 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.952938: 24355645.876182 bit/s, bytes received: 305594 B, packets received: 253
[client] second 40.053314: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49418
