Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 862207, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005422 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006472 s
[client] second 0.101091: 1069626.705839 bit/s, bytes received: 13516 B, packets received: 20
[client] second 34.641400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.741543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.841721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.941899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.042078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.142262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.242449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.342634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.443504: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.544320: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.644525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.744717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.844865: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.945044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.045270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.145557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.245643: 27270652.424903 bit/s, bytes received: 341177 B, packets received: 282
[client] second 36.345699: 61269526.178406 bit/s, bytes received: 766295 B, packets received: 630
[client] second 36.445797: 61185612.554138 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.545872: 61199921.698749 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.645931: 61602042.391925 bit/s, bytes received: 770481 B, packets received: 634
[client] second 36.745950: 61095791.547357 bit/s, bytes received: 763841 B, packets received: 629
[client] second 36.846004: 61213060.406153 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.946058: 61310480.334192 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.046751: 46569007.369535 bit/s, bytes received: 586143 B, packets received: 483
[client] second 37.147635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.247820: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.348017: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.448209: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.548406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.648584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.748760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.848935: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.949110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.049334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.149562: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.249806: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.350116: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.450634: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.551092: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.651276: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.751506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.851738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.951968: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.052197: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.152555: 48875814.983282 bit/s, bytes received: 613137 B, packets received: 505
[client] second 39.252599: 61219011.992375 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.353061: 61412531.912200 bit/s, bytes received: 771203 B, packets received: 635
[client] second 39.453205: 61256501.825358 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.553636: 61275734.442464 bit/s, bytes received: 769254 B, packets received: 635
[client] second 39.653715: 61450912.896965 bit/s, bytes received: 768749 B, packets received: 632
[client] second 39.754106: 61105470.518448 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.854297: 61324728.051759 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.955097: 23961513.466327 bit/s, bytes received: 301913 B, packets received: 250
[client] second 40.055703: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49420
