Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854610, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005281 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006236 s
[client] second 0.100055: 1081096.337709 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.644466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.744653: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.844774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.944876: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.045051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.145225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.245451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.346292: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.447354: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.547826: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 35.648014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.748201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.848388: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.948565: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.048756: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.148937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.249041: 28932995.687414 bit/s, bytes received: 362036 B, packets received: 298
[client] second 36.349198: 61247480.096117 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.449647: 61323192.656598 bit/s, bytes received: 769976 B, packets received: 634
[client] second 36.549670: 61526128.383227 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.649700: 61031224.059651 bit/s, bytes received: 763119 B, packets received: 629
[client] second 36.749788: 61486206.604430 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.850012: 61166278.035833 bit/s, bytes received: 766295 B, packets received: 631
[client] second 36.950198: 61230054.542300 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.050924: 44312316.242362 bit/s, bytes received: 557922 B, packets received: 461
[client] second 37.151338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.251546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.351755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.451906: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.552109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.652288: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.752467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.852684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.952911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.053190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.153397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.253717: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.353980: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.454181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.554760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.654997: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.755316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.855516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.956038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.056427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.156475: 51675924.690791 bit/s, bytes received: 646266 B, packets received: 533
[client] second 39.256539: 61304669.988969 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.356949: 61093504.413205 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.457386: 61272876.150180 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.557780: 61356238.251309 bit/s, bytes received: 769976 B, packets received: 634
[client] second 39.657793: 61335824.547946 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.758023: 61203520.172184 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.858092: 61359253.990391 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.959052: 21492731.059631 bit/s, bytes received: 271238 B, packets received: 224
[client] second 40.059507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49421
