Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860161, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005279 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006411 s
[client] second 0.100700: 1074170.623555 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.641178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.741405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.841633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.941860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.042096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.142324: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.242558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.342746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.443203: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.543525: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.643752: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.743980: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.844208: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.944438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.044667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.144898: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.245051: 26174323.185055 bit/s, bytes received: 327680 B, packets received: 271
[client] second 36.345276: 61361505.624533 bit/s, bytes received: 768749 B, packets received: 632
[client] second 36.445311: 61322443.321499 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.545336: 61524991.663577 bit/s, bytes received: 769254 B, packets received: 633
[client] second 36.645373: 61280682.863030 bit/s, bytes received: 766295 B, packets received: 631
[client] second 36.745832: 61064044.560029 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.845977: 61254972.023661 bit/s, bytes received: 766800 B, packets received: 631
[client] second 36.945989: 61394700.223421 bit/s, bytes received: 767522 B, packets received: 632
[client] second 37.046280: 47187403.424297 bit/s, bytes received: 591556 B, packets received: 489
[client] second 37.146861: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.247089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.347316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.447544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.547771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.647998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.748225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.848451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.948679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.048908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.149136: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.249786: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.350810: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.451038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.551265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.651492: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.751720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.851911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.952138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.052368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.152430: 48726564.325832 bit/s, bytes received: 609456 B, packets received: 503
[client] second 39.252715: 61267139.388252 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.353135: 61438118.190901 bit/s, bytes received: 771203 B, packets received: 635
[client] second 39.453165: 61227339.547082 bit/s, bytes received: 765573 B, packets received: 632
[client] second 39.553190: 61230252.002445 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.653244: 61565197.412410 bit/s, bytes received: 769976 B, packets received: 633
[client] second 39.753657: 60993583.347925 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.853674: 61431813.653944 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.954242: 24504765.653013 bit/s, bytes received: 308048 B, packets received: 254
[client] second 40.055087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49419
