Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 857260, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005461 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006774 s
[client] second 0.100871: 1052998.638069 bit/s, bytes received: 13277 B, packets received: 19
[client] second 9.048444: 2240470.720350 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.149262: 2377346.482786 bit/s, bytes received: 29960 B, packets received: 25
[client] second 9.249336: 2451538.776358 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.349405: 727663.813322 bit/s, bytes received: 9102 B, packets received: 9
[client] second 9.449655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.550471: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.650698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.751227: 3514590.664184 bit/s, bytes received: 44165 B, packets received: 36
[client] second 9.851387: 2980994.284437 bit/s, bytes received: 37322 B, packets received: 31
[client] second 9.951825: 3029123.111074 bit/s, bytes received: 38030 B, packets received: 31
[client] second 10.052014: 922657.883517 bit/s, bytes received: 11555 B, packets received: 12
[client] second 10.152227: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.252584: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.352712: 2646231.268209 bit/s, bytes received: 33120 B, packets received: 27
[client] second 10.453010: 3662110.687002 bit/s, bytes received: 45913 B, packets received: 38
[client] second 10.553540: 3709638.060014 bit/s, bytes received: 46616 B, packets received: 39
[client] second 10.654321: 430477.061538 bit/s, bytes received: 5423 B, packets received: 5
[client] second 10.754767: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.855106: 1955759.628890 bit/s, bytes received: 24530 B, packets received: 20
[client] second 10.955251: 4157898.282234 bit/s, bytes received: 52049 B, packets received: 43
[client] second 11.056047: 4284128.781294 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.156895: 4518245.638446 bit/s, bytes received: 56957 B, packets received: 47
[client] second 11.256927: 4749777.597848 bit/s, bytes received: 59391 B, packets received: 49
[client] second 11.357416: 4729755.139280 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.457525: 4746880.504439 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.558297: 4715663.664603 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.658831: 4824475.035806 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.759601: 4910595.973323 bit/s, bytes received: 61855 B, packets received: 51
[client] second 11.859964: 5126109.250278 bit/s, bytes received: 64309 B, packets received: 53
[client] second 11.960384: 3461470.684490 bit/s, bytes received: 43450 B, packets received: 38
[client] second 12.060906: 5174745.345419 bit/s, bytes received: 65022 B, packets received: 53
[client] second 12.161116: 5370872.145429 bit/s, bytes received: 67277 B, packets received: 56
[client] second 12.261376: 5425136.959972 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.361733: 4930763.939387 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.461957: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.561977: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.662211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.762439: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.863484: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.964160: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.064740: 1463112.920880 bit/s, bytes received: 18395 B, packets received: 16
[client] second 13.165365: 6868681.251262 bit/s, bytes received: 86395 B, packets received: 71
[client] second 13.265943: 7303221.609552 bit/s, bytes received: 91818 B, packets received: 76
[client] second 13.366608: 5208245.583529 bit/s, bytes received: 65536 B, packets received: 55
[client] second 13.467300: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.568272: 5970143.163660 bit/s, bytes received: 75352 B, packets received: 63
[client] second 13.669259: 8302048.569103 bit/s, bytes received: 104800 B, packets received: 86
[client] second 13.770202: 8733809.780956 bit/s, bytes received: 110202 B, packets received: 91
[client] second 13.871122: 8932059.072057 bit/s, bytes received: 112678 B, packets received: 93
[client] second 13.971165: 9263427.824141 bit/s, bytes received: 115843 B, packets received: 95
[client] second 14.071733: 9450488.502184 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.171975: 9871990.554180 bit/s, bytes received: 123698 B, packets received: 102
[client] second 14.272245: 10262735.871811 bit/s, bytes received: 128630 B, packets received: 106
[client] second 14.372435: 10562797.902999 bit/s, bytes received: 132286 B, packets received: 109
[client] second 14.473426: 10578262.444605 bit/s, bytes received: 133539 B, packets received: 111
[client] second 14.574037: 10714688.819565 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.674506: 10632306.981328 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.775030: 10724018.901946 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.875520: 10629968.704420 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.976432: 10780136.148371 bit/s, bytes received: 135980 B, packets received: 111
[client] second 15.077261: 526831.533993 bit/s, bytes received: 6640 B, packets received: 7
[client] second 15.177599: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.277631: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.377662: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.477875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.578555: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.678586: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.779249: 5500875.552913 bit/s, bytes received: 69217 B, packets received: 58
[client] second 15.879727: 13756653.787519 bit/s, bytes received: 172780 B, packets received: 142
[client] second 15.980041: 14310270.330449 bit/s, bytes received: 179440 B, packets received: 148
[client] second 16.080682: 8175652.808798 bit/s, bytes received: 102851 B, packets received: 87
[client] second 16.181638: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 16.282098: 15322416.361194 bit/s, bytes received: 192412 B, packets received: 159
[client] second 16.382752: 16740221.901131 bit/s, bytes received: 210620 B, packets received: 175
[client] second 16.483344: 17490040.665233 bit/s, bytes received: 219921 B, packets received: 181
[client] second 16.583943: 18073569.264817 bit/s, bytes received: 227272 B, packets received: 186
[client] second 16.684476: 18809947.055197 bit/s, bytes received: 236378 B, packets received: 195
[client] second 16.784923: 19510165.161537 bit/s, bytes received: 244966 B, packets received: 202
[client] second 16.885465: 19980552.040419 bit/s, bytes received: 251111 B, packets received: 208
[client] second 16.985496: 20965036.562443 bit/s, bytes received: 262144 B, packets received: 215
[client] second 17.085731: 21020251.299474 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.185798: 21251693.997152 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.286490: 21022412.834288 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.387274: 21198032.292803 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.487671: 21084184.072016 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.587776: 21145466.193675 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.687956: 18778207.301486 bit/s, bytes received: 235150 B, packets received: 194
[client] second 17.788614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.889086: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.989663: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.089979: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.190188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.290938: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.391473: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.492254: 14981648.306374 bit/s, bytes received: 188734 B, packets received: 157
[client] second 18.592803: 27575937.708885 bit/s, bytes received: 346590 B, packets received: 285
[client] second 18.693326: 28812860.819940 bit/s, bytes received: 362043 B, packets received: 299
[client] second 18.794316: 11978152.579748 bit/s, bytes received: 151209 B, packets received: 126
[client] second 18.894535: 4798205.452482 bit/s, bytes received: 60109 B, packets received: 52
[client] second 18.994562: 32569256.131806 bit/s, bytes received: 407225 B, packets received: 335
[client] second 19.094630: 33496389.963327 bit/s, bytes received: 418990 B, packets received: 345
[client] second 19.194647: 35025330.181403 bit/s, bytes received: 437893 B, packets received: 361
[client] second 19.294701: 36385975.902470 bit/s, bytes received: 455071 B, packets received: 375
[client] second 19.395137: 37616096.632910 bit/s, bytes received: 472249 B, packets received: 390
[client] second 19.495537: 39095956.503882 bit/s, bytes received: 490654 B, packets received: 403
[client] second 19.595664: 40222955.286100 bit/s, bytes received: 503429 B, packets received: 416
[client] second 19.696051: 41781516.001659 bit/s, bytes received: 524288 B, packets received: 431
[client] second 19.796133: 42202987.405555 bit/s, bytes received: 527969 B, packets received: 435
[client] second 19.896212: 33630490.664314 bit/s, bytes received: 420715 B, packets received: 348
[client] second 19.996760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.097128: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.197326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.297501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.397632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.498243: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 20.598561: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.698832: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.799059: 31345856.870960 bit/s, bytes received: 392711 B, packets received: 325
[client] second 20.899071: 47613461.597455 bit/s, bytes received: 595237 B, packets received: 491
[client] second 20.999708: 46496915.172260 bit/s, bytes received: 584916 B, packets received: 483
[client] second 21.099921: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.200621: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.301068: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.401277: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.501486: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.601695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.701905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.802114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.902325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.002345: 40323846.273829 bit/s, bytes received: 504151 B, packets received: 416
[client] second 22.102452: 52471138.579222 bit/s, bytes received: 656587 B, packets received: 540
[client] second 22.202596: 52647549.132950 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.302991: 52515578.262194 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.403219: 52603280.344812 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.503253: 52705708.443862 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.603333: 52680646.606314 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.704385: 20793301.720903 bit/s, bytes received: 262649 B, packets received: 218
[client] second 22.805465: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 22.906482: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 23.006699: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 23.107158: 34636081.551084 bit/s, bytes received: 434934 B, packets received: 358
[client] second 23.207191: 56278505.096960 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.307827: 34517378.387734 bit/s, bytes received: 434212 B, packets received: 359
[client] second 23.408298: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.509046: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.609516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.709728: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.809907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.910089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.010519: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 24.110553: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 24.210732: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.310909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.411087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.511305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.611530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.711552: 10679727.469633 bit/s, bytes received: 133526 B, packets received: 111
[client] second 24.812038: 58271823.952518 bit/s, bytes received: 731939 B, packets received: 603
[client] second 24.912471: 58302271.212071 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.012486: 58448541.072144 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.112548: 58714162.652169 bit/s, bytes received: 734383 B, packets received: 605
[client] second 25.212593: 58137237.424496 bit/s, bytes received: 727041 B, packets received: 599
[client] second 25.312661: 58122584.657891 bit/s, bytes received: 727031 B, packets received: 600
[client] second 25.412713: 58467397.212950 bit/s, bytes received: 731217 B, packets received: 602
[client] second 25.512958: 58215862.592576 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.613615: 24970633.875531 bit/s, bytes received: 314183 B, packets received: 260
[client] second 25.713792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.813966: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.914140: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.014300: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.114473: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.214647: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.314856: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.415064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.515274: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.615483: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.716323: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 26.816953: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 26.917659: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 27.017885: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.118077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.218259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.318444: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.418651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.518879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.619285: 8056790.818092 bit/s, bytes received: 101119 B, packets received: 83
[client] second 27.719392: 60101902.587398 bit/s, bytes received: 752076 B, packets received: 620
[client] second 27.819451: 59795866.024807 bit/s, bytes received: 747890 B, packets received: 616
[client] second 27.919528: 59883042.861668 bit/s, bytes received: 749117 B, packets received: 618
[client] second 28.019842: 59782440.093509 bit/s, bytes received: 749622 B, packets received: 617
[client] second 28.120304: 59751700.771585 bit/s, bytes received: 750344 B, packets received: 619
[client] second 28.220402: 60107055.472596 bit/s, bytes received: 752076 B, packets received: 619
[client] second 28.320432: 59813062.884941 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.420551: 59702119.847630 bit/s, bytes received: 747168 B, packets received: 616
[client] second 28.520927: 15474139.093904 bit/s, bytes received: 194154 B, packets received: 161
[client] second 28.621659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.721839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.822059: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.922267: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.022442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.122614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.222820: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.322996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.423202: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.523379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.623883: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.723906: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 29.824629: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.924805: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.025186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.125407: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.225632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.325856: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.426082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.526100: 18571853.307346 bit/s, bytes received: 232191 B, packets received: 192
[client] second 30.626152: 61017715.736027 bit/s, bytes received: 763119 B, packets received: 628
[client] second 30.726543: 60771869.659443 bit/s, bytes received: 762614 B, packets received: 628
[client] second 30.826720: 60745202.319700 bit/s, bytes received: 760665 B, packets received: 627
[client] second 30.926781: 61012564.689568 bit/s, bytes received: 763119 B, packets received: 630
[client] second 31.027118: 60804558.870864 bit/s, bytes received: 762614 B, packets received: 628
[client] second 31.127140: 60937995.078919 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.227212: 60964922.869517 bit/s, bytes received: 762614 B, packets received: 628
[client] second 31.327412: 57694599.253041 bit/s, bytes received: 722628 B, packets received: 596
[client] second 31.428045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.528271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.628461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.728636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.828859: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.929066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.029243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.129416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.229591: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.329763: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.429952: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.530483: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 32.631258: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 32.731433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.831606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.932046: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.032257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.132481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.232733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.332941: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.433122: 37319709.307525 bit/s, bytes received: 467341 B, packets received: 385
[client] second 33.533151: 61580427.970322 bit/s, bytes received: 769976 B, packets received: 634
[client] second 33.633270: 61074681.098164 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.733313: 61317632.804718 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.833332: 61292404.942237 bit/s, bytes received: 766295 B, packets received: 630
[client] second 33.933344: 61434846.795837 bit/s, bytes received: 768027 B, packets received: 634
[client] second 34.033688: 61133539.232497 bit/s, bytes received: 766800 B, packets received: 631
[client] second 34.133719: 61521184.450788 bit/s, bytes received: 769254 B, packets received: 634
[client] second 34.234148: 36054503.384150 bit/s, bytes received: 452617 B, packets received: 374
[client] second 34.334616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.434839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.535066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
