Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864071, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005526 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006412 s
[client] second 0.100993: 1071055.408819 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.638548: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.738685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.838875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.939057: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.039238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.139423: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.239610: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.339836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.440060: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.540541: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.640749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.740959: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.841169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.941381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.041613: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.141843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.241872: 25086762.137942 bit/s, bytes received: 313678 B, packets received: 259
[client] second 36.342263: 61203061.671153 bit/s, bytes received: 768027 B, packets received: 632
[client] second 36.442302: 61516688.364165 bit/s, bytes received: 769254 B, packets received: 635
[client] second 36.542769: 61214052.212589 bit/s, bytes received: 768749 B, packets received: 632
[client] second 36.642795: 61327648.209158 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.743228: 61275192.658151 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.843245: 61431760.831526 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.943519: 61135702.409117 bit/s, bytes received: 766295 B, packets received: 631
[client] second 37.044154: 47806331.778015 bit/s, bytes received: 601372 B, packets received: 497
[client] second 37.144653: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.244831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.345008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.445177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.545345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.645512: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.745681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.845850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.946019: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.046171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.146350: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.247024: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.347453: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.447662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.547869: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.648077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.748285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.848497: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.948707: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.048915: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.148944: 47270485.953649 bit/s, bytes received: 591051 B, packets received: 487
[client] second 39.249388: 61325662.209616 bit/s, bytes received: 769976 B, packets received: 634
[client] second 39.349435: 61412937.881768 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.449462: 61229649.043903 bit/s, bytes received: 765573 B, packets received: 630
[client] second 39.549498: 61379416.664746 bit/s, bytes received: 767522 B, packets received: 633
[client] second 39.649586: 61388391.135972 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.749639: 61213487.447614 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.849748: 61236709.917023 bit/s, bytes received: 766295 B, packets received: 632
[client] second 39.950190: 26237085.747393 bit/s, bytes received: 329412 B, packets received: 272
[client] second 40.050556: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49419
