Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860701, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005760 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057511 s
[client] second 0.100608: 176209.215364 bit/s, bytes received: 2216 B, packets received: 13
[client] second 3.418573: 194525.916650 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.519545: 194431.121102 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.619924: 195578.910437 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.720106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.820302: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.920505: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.020701: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.121631: 389025.104811 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.221998: 391203.426689 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.322542: 390516.321477 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.423127: 389959.241485 bit/s, bytes received: 4903 B, packets received: 4
[client] second 4.523900: 389625.444558 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.624383: 390755.900092 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.724824: 195456.377949 bit/s, bytes received: 2454 B, packets received: 2
[client] second 4.825079: 293731.844431 bit/s, bytes received: 3681 B, packets received: 3
[client] second 4.925815: 235785.079240 bit/s, bytes received: 2969 B, packets received: 3
[client] second 5.026271: 195428.967031 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.127400: 194126.777027 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.227488: 196148.307464 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.328258: 194422.613414 bit/s, bytes received: 2449 B, packets received: 2
[client] second 5.429089: 194702.134297 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.530171: 194218.885713 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.630526: 195624.831511 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.730737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.830948: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.931158: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031601: 195453.838497 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.131779: 391943.935008 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.231993: 391801.892653 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.332626: 390169.943336 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.433599: 388856.646478 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.534287: 194977.236616 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.634826: 488171.368043 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.735128: 195250.561983 bit/s, bytes received: 2448 B, packets received: 2
[client] second 6.835648: 292956.127184 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.936418: 194342.918198 bit/s, bytes received: 2448 B, packets received: 2
[client] second 7.036815: 195544.318707 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.137867: 194276.071959 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.238929: 194256.214210 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.339422: 236912.664964 bit/s, bytes received: 2976 B, packets received: 3
[client] second 7.440477: 194269.810467 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.541415: 194496.536620 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.641765: 195635.588457 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.742062: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.842237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.942412: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.042883: 195401.250675 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.143111: 391744.663654 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.243244: 391641.114687 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.344003: 389679.623385 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.445035: 388633.484140 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.545715: 194993.182539 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.646310: 585476.758717 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.746999: 97488.411110 bit/s, bytes received: 1227 B, packets received: 1
[client] second 8.847529: 292927.892270 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.948385: 194654.991280 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.049115: 194894.752218 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.149310: 195938.179189 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.249986: 194524.999333 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.350459: 195395.902435 bit/s, bytes received: 2454 B, packets received: 3
[client] second 9.451070: 195128.230914 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.551247: 195973.685102 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.651656: 236711.087077 bit/s, bytes received: 2971 B, packets received: 3
[client] second 9.752735: 97112.297184 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.852937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.953137: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054222: 97105.858612 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.154954: 389787.681863 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.255967: 388705.511155 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.356751: 389582.316440 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.457497: 389734.768933 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.558297: 194761.808154 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.659157: 680782.040735 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.759369: 97953.073153 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.860110: 292311.719359 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.960458: 195639.898976 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.060715: 195816.954078 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.161794: 194224.173557 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.262510: 194923.228873 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.362910: 195539.278146 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.464135: 193942.698883 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.564867: 194417.887589 bit/s, bytes received: 2448 B, packets received: 2
[client] second 11.665245: 195580.383443 bit/s, bytes received: 2454 B, packets received: 3
[client] second 11.765469: 97941.047890 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.865680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.965891: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.066684: 97387.725079 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.167618: 527240.775028 bit/s, bytes received: 6652 B, packets received: 6
[client] second 12.268417: 389526.274978 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.369240: 389435.043060 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.470244: 388735.621057 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.570945: 194954.917867 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.671369: 684215.614192 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.772323: 194465.321995 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.872709: 292709.491548 bit/s, bytes received: 3673 B, packets received: 3
[client] second 12.973007: 195736.909533 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.073878: 194624.958686 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.174232: 195627.083003 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.274856: 195102.383583 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.375478: 195106.110265 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.476162: 194987.155549 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.577167: 194365.343542 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.677337: 195986.873272 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.778208: 97312.295081 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.878434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.978649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.078830: 195965.093498 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.179340: 585338.071290 bit/s, bytes received: 7354 B, packets received: 6
[client] second 14.279366: 434203.394678 bit/s, bytes received: 5429 B, packets received: 5
[client] second 14.379740: 391177.855412 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.480044: 391449.258330 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.580650: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.681207: 780933.363943 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.782295: 97103.390816 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.883174: 291911.951314 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.983796: 292660.410239 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.084514: 194443.195913 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.184895: 195575.828107 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.285624: 194900.268484 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.386110: 195368.664013 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.486804: 194967.500699 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.587888: 194214.848930 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.687917: 196263.040540 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.788797: 97303.488958 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.889008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.989220: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.090290: 194241.643550 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.191054: 584494.357897 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.291955: 429646.662299 bit/s, bytes received: 5419 B, packets received: 5
[client] second 16.392476: 390605.612693 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.493517: 388595.144231 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.593900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.694030: 784261.706757 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.794875: 194674.876594 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.895316: 293185.824995 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.996041: 194906.506827 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.096977: 194500.560071 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.197404: 195005.757569 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.298136: 194893.736454 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.398180: 196233.082481 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.499136: 194462.956550 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.600154: 194340.954158 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.701437: 193833.388986 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.801469: 196256.946568 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.901700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.001913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.102675: 194835.112896 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.203745: 582722.664795 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.304198: 293153.357931 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.405029: 527297.645091 bit/s, bytes received: 6646 B, packets received: 6
[client] second 18.505990: 388903.296567 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.606222: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.706941: 877139.916237 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.807707: 194826.294079 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.908118: 195516.851965 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.008525: 293286.275002 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.109426: 194566.994187 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.209928: 195339.209642 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.310942: 193874.648101 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.411868: 194517.971892 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.512782: 194541.902574 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.613112: 293512.374819 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.713578: 97704.348929 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.814164: 195176.315585 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.914380: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.014788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.115690: 291846.632811 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.216203: 390637.568386 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.316953: 292286.460264 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.417714: 527666.065348 bit/s, bytes received: 6646 B, packets received: 6
[client] second 20.518614: 389136.684151 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.618826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.719650: 876224.518905 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.820015: 293409.472068 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.920601: 195176.507684 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.021247: 292587.776333 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.121685: 195464.090114 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.222180: 194875.126479 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.323192: 194353.977358 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.424281: 194204.076671 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.525055: 194812.308581 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.625501: 293174.085354 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.725982: 97689.809179 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.826456: 195394.212452 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.927097: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.027309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.128178: 389258.549903 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.228811: 390170.939768 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.329552: 194876.145102 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.430038: 626792.478558 bit/s, bytes received: 7873 B, packets received: 7
[client] second 22.530981: 388972.109697 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.632038: 679933.342546 bit/s, bytes received: 8589 B, packets received: 7
[client] second 22.733118: 291332.181993 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.833486: 293402.964661 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.934431: 194481.941447 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.034696: 195800.283392 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.135321: 292651.542428 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.235806: 195372.682797 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.335839: 195614.518040 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.436203: 195608.359185 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.537170: 194438.885448 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.637400: 293807.287083 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.738099: 97478.111368 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.838143: 196233.194284 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.938836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.039048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.140023: 486061.580080 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.240689: 487549.991755 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.340999: 195713.095648 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.441502: 626850.072119 bit/s, bytes received: 7875 B, packets received: 8
[client] second 24.541788: 195760.434459 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.642520: 682122.863400 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.743144: 390206.907749 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.844121: 291630.342854 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.944538: 97752.275260 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.045360: 292080.929032 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.145405: 196231.662393 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.245432: 196265.722714 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.346200: 194348.121627 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.446876: 195001.964174 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.547319: 195453.844334 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.647656: 391319.375372 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.748031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.848509: 195385.829089 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.948959: 97720.811403 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.049172: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.149262: 490359.157310 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.250042: 487000.002292 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.350239: 195934.897796 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.450868: 527879.631837 bit/s, bytes received: 6640 B, packets received: 6
[client] second 26.551159: 293624.718176 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.651978: 681537.931724 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.752546: 390423.658592 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.853278: 292338.747305 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.953939: 195031.384734 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.053959: 294421.286507 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.154757: 194764.586639 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.255782: 193774.934690 bit/s, bytes received: 2447 B, packets received: 2
[client] second 27.356474: 194969.733213 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.457216: 194875.071500 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.557608: 195553.124733 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.657664: 294313.527439 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.758517: 97330.169786 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.858970: 195434.875449 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.959716: 97433.291844 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.059927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.160299: 488978.267457 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.261054: 528256.628070 bit/s, bytes received: 6653 B, packets received: 6
[client] second 28.362033: 193782.148026 bit/s, bytes received: 2446 B, packets received: 2
[client] second 28.462370: 488512.827563 bit/s, bytes received: 6127 B, packets received: 5
[client] second 28.562881: 292983.965277 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.663699: 876264.080665 bit/s, bytes received: 11043 B, packets received: 9
[client] second 28.764287: 292760.285099 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.864989: 292426.400511 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.965638: 97527.544601 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.066656: 291512.299843 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.167637: 290984.228405 bit/s, bytes received: 3673 B, packets received: 3
[client] second 29.268437: 194761.157018 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.369120: 194988.681628 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.469887: 194826.669167 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.570224: 195659.837837 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.671295: 291361.277625 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.772180: 97298.724341 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.872713: 195279.136814 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.973073: 97807.309775 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.073782: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.174449: 292531.526486 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.275394: 625365.208309 bit/s, bytes received: 7891 B, packets received: 7
[client] second 30.376368: 194427.277672 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.476690: 489223.950367 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.577565: 291923.566940 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.677788: 881484.629092 bit/s, bytes received: 11043 B, packets received: 9
[client] second 30.778487: 292433.991428 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.878888: 293304.774697 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.979192: 195246.191899 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.079558: 293406.814696 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.180580: 194333.026425 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.281137: 195233.158482 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.382206: 194242.026000 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.483095: 194590.331301 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.583862: 194825.540040 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.684766: 389126.298480 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.785032: 97899.361551 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.886228: 97000.674133 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.986983: 194370.915465 bit/s, bytes received: 2448 B, packets received: 2
[client] second 32.087212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.188095: 624803.094889 bit/s, bytes received: 7879 B, packets received: 7
[client] second 32.288536: 390278.745842 bit/s, bytes received: 4900 B, packets received: 4
[client] second 32.389170: 390167.372800 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.490025: 389310.484372 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.590055: 196261.268815 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.690509: 977158.443554 bit/s, bytes received: 12270 B, packets received: 10
[client] second 32.791382: 291932.147585 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.892440: 290605.607718 bit/s, bytes received: 3671 B, packets received: 3
[client] second 32.992704: 195802.984178 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.093067: 293416.941618 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.193298: 195866.809253 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.293836: 195268.621022 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.394895: 194262.374868 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.495785: 194589.962909 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.596511: 194903.534664 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.697410: 430609.018696 bit/s, bytes received: 5431 B, packets received: 5
[client] second 33.798451: 97149.322567 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.898513: 98098.375581 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.999526: 193559.415390 bit/s, bytes received: 2444 B, packets received: 2
[client] second 34.099737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.200772: 582292.671093 bit/s, bytes received: 7354 B, packets received: 6
[client] second 34.301061: 293629.830063 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.401386: 489210.047776 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.502450: 388507.834557 bit/s, bytes received: 4908 B, packets received: 4
