Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 869892, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005217 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006146 s
[client] second 0.100589: 1075357.403883 bit/s, bytes received: 13521 B, packets received: 22
[client] second 5.334100: 679989.601836 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.434615: 781251.950879 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.534647: 785026.075466 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.634729: 784642.799429 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.734748: 825524.553727 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.835221: 781579.689120 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.936196: 291635.313329 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.036366: 1272880.494597 bit/s, bytes received: 15938 B, packets received: 13
[client] second 6.136558: 881744.150293 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.237191: 877883.428063 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.338155: 916053.694407 bit/s, bytes received: 11561 B, packets received: 10
[client] second 6.438360: 979589.461202 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.539298: 1069731.004401 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.640475: 1067197.189469 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.740492: 1079576.288503 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.840570: 1119282.225300 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.941182: 1073190.229906 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.041578: 1270494.394259 bit/s, bytes received: 15944 B, packets received: 13
[client] second 7.142316: 1169289.137780 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.242335: 1373974.781648 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.342713: 1312076.689420 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.443118: 1368708.937686 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.543879: 1460639.958116 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.644331: 1408918.900236 bit/s, bytes received: 17691 B, packets received: 15
[client] second 7.745302: 1554820.069479 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.845838: 1562175.351856 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.946223: 1564547.428586 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.047033: 1696025.349278 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.148091: 1748373.570657 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.248479: 1759405.957035 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.348641: 1805009.061886 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.449029: 1955614.796003 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.549794: 1988387.819106 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.649878: 1960901.743831 bit/s, bytes received: 24532 B, packets received: 20
[client] second 8.750069: 2155405.847534 bit/s, bytes received: 26994 B, packets received: 22
[client] second 8.850268: 2195620.549384 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.950598: 2250259.342270 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.050874: 2292323.616890 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.151711: 2335730.959590 bit/s, bytes received: 29441 B, packets received: 24
[client] second 9.251939: 2195465.184290 bit/s, bytes received: 27506 B, packets received: 24
[client] second 9.352344: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.452553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.553124: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.653894: 1752822.043291 bit/s, bytes received: 22079 B, packets received: 18
[client] second 9.754741: 2920058.779966 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.855082: 2975625.347386 bit/s, bytes received: 37322 B, packets received: 31
[client] second 9.955779: 2769571.324208 bit/s, bytes received: 34861 B, packets received: 30
[client] second 10.056710: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.157183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.258113: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.358326: 4309271.560695 bit/s, bytes received: 53981 B, packets received: 44
[client] second 10.458400: 3670172.293689 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.559617: 2464415.871048 bit/s, bytes received: 31180 B, packets received: 27
[client] second 10.659836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.760474: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.861054: 3805019.949481 bit/s, bytes received: 47839 B, packets received: 40
[client] second 10.962054: 4317385.582911 bit/s, bytes received: 54507 B, packets received: 44
[client] second 11.062492: 4438200.536690 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.162545: 4552772.143199 bit/s, bytes received: 56940 B, packets received: 47
[client] second 11.263145: 4724268.406087 bit/s, bytes received: 59408 B, packets received: 49
[client] second 11.363853: 4718667.914670 bit/s, bytes received: 59401 B, packets received: 50
[client] second 11.464259: 4830636.696609 bit/s, bytes received: 60628 B, packets received: 49
[client] second 11.564390: 4803572.154945 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.664512: 4843503.898492 bit/s, bytes received: 60618 B, packets received: 50
[client] second 11.765517: 4997134.104939 bit/s, bytes received: 63092 B, packets received: 52
[client] second 11.866576: 5090841.889398 bit/s, bytes received: 64309 B, packets received: 53
[client] second 11.967358: 3253518.042010 bit/s, bytes received: 40987 B, packets received: 36
[client] second 12.068417: 5382914.664557 bit/s, bytes received: 67999 B, packets received: 56
[client] second 12.168836: 5416508.242863 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.269656: 5492300.344132 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.370243: 2284663.882516 bit/s, bytes received: 28726 B, packets received: 26
[client] second 12.470459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.570865: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.671076: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.771286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.872087: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.972749: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.073404: 4777676.111261 bit/s, bytes received: 60112 B, packets received: 50
[client] second 13.173834: 7118563.198890 bit/s, bytes received: 89365 B, packets received: 75
[client] second 13.274169: 7376734.651745 bit/s, bytes received: 92518 B, packets received: 75
[client] second 13.374475: 1607012.296936 bit/s, bytes received: 20149 B, packets received: 18
[client] second 13.475167: 1753702.397724 bit/s, bytes received: 22073 B, packets received: 20
[client] second 13.575360: 8269863.285721 bit/s, bytes received: 103573 B, packets received: 85
[client] second 13.675897: 8380426.216662 bit/s, bytes received: 105318 B, packets received: 87
[client] second 13.776631: 8850217.894624 bit/s, bytes received: 111440 B, packets received: 93
[client] second 13.877360: 9101920.494661 bit/s, bytes received: 114603 B, packets received: 93
[client] second 13.977877: 9357642.596088 bit/s, bytes received: 117576 B, packets received: 97
[client] second 14.078265: 9663952.561618 bit/s, bytes received: 121268 B, packets received: 101
[client] second 14.178685: 10050925.310961 bit/s, bytes received: 126164 B, packets received: 104
[client] second 14.279208: 10332534.894748 bit/s, bytes received: 129832 B, packets received: 107
[client] second 14.380205: 10577687.115233 bit/s, bytes received: 133539 B, packets received: 110
[client] second 14.480730: 10723948.172969 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.581145: 10637939.889637 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.681846: 10705144.375668 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.782332: 10630396.606260 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.883385: 10667927.631182 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.984304: 6207847.819222 bit/s, bytes received: 78311 B, packets received: 66
[client] second 15.084946: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.185285: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.285493: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.386278: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.486465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.586535: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.686908: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.787081: 11937573.415893 bit/s, bytes received: 149477 B, packets received: 123
[client] second 15.887613: 14140054.767238 bit/s, bytes received: 177691 B, packets received: 146
[client] second 15.987836: 14616847.499614 bit/s, bytes received: 183118 B, packets received: 151
[client] second 16.088053: 1117734.438028 bit/s, bytes received: 14002 B, packets received: 15
[client] second 16.188520: 6781713.111550 bit/s, bytes received: 85168 B, packets received: 72
[client] second 16.288625: 16398699.776674 bit/s, bytes received: 205197 B, packets received: 170
[client] second 16.388979: 17041893.632135 bit/s, bytes received: 213778 B, packets received: 176
[client] second 16.489611: 17718992.004967 bit/s, bytes received: 222888 B, packets received: 184
[client] second 16.590021: 18401700.629968 bit/s, bytes received: 230964 B, packets received: 189
[client] second 16.690689: 19077174.144011 bit/s, bytes received: 240058 B, packets received: 198
[client] second 16.791230: 19784687.447848 bit/s, bytes received: 248647 B, packets received: 206
[client] second 16.891248: 20435960.246516 bit/s, bytes received: 255496 B, packets received: 210
[client] second 16.991344: 21050263.940026 bit/s, bytes received: 263379 B, packets received: 217
[client] second 17.091913: 21185704.406425 bit/s, bytes received: 266330 B, packets received: 219
[client] second 17.192834: 21071943.207021 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.293293: 21071231.773715 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.393523: 21119199.948215 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.493593: 21153107.072455 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.594305: 21115679.378913 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.694466: 8998826.625036 bit/s, bytes received: 112667 B, packets received: 93
[client] second 17.795307: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.896140: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.996342: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.096626: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.197631: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.297740: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.398010: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.498508: 27647310.125294 bit/s, bytes received: 347312 B, packets received: 286
[client] second 18.598936: 28154542.020897 bit/s, bytes received: 353440 B, packets received: 291
[client] second 18.699352: 27710639.858698 bit/s, bytes received: 347824 B, packets received: 287
[client] second 18.800135: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.900160: 19649340.436962 bit/s, bytes received: 245678 B, packets received: 204
[client] second 19.000643: 33007690.664939 bit/s, bytes received: 414590 B, packets received: 342
[client] second 19.100903: 34311818.794856 bit/s, bytes received: 430016 B, packets received: 353
[client] second 19.200921: 35713249.105945 bit/s, bytes received: 446492 B, packets received: 368
[client] second 19.301129: 36917622.087625 bit/s, bytes received: 462433 B, packets received: 382
[client] second 19.401470: 38336569.154198 bit/s, bytes received: 480838 B, packets received: 396
[client] second 19.501543: 39754369.313613 bit/s, bytes received: 497294 B, packets received: 409
[client] second 19.602047: 13403410.963800 bit/s, bytes received: 168387 B, packets received: 140
[client] second 19.702192: 6705510.540528 bit/s, bytes received: 83941 B, packets received: 70
[client] second 19.802207: 42133307.129098 bit/s, bytes received: 526742 B, packets received: 433
[client] second 19.902241: 41928636.255587 bit/s, bytes received: 524288 B, packets received: 433
[client] second 20.002254: 42330239.717591 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.102265: 34634896.993458 bit/s, bytes received: 432985 B, packets received: 358
[client] second 20.202653: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.302826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.402996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.504010: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.604351: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.705327: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.805504: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.906040: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.006347: 19300480.889007 bit/s, bytes received: 241997 B, packets received: 203
[client] second 21.106739: 49193943.878253 bit/s, bytes received: 617333 B, packets received: 509
[client] second 21.206797: 51082682.849065 bit/s, bytes received: 638904 B, packets received: 526
[client] second 21.307122: 5951110.071813 bit/s, bytes received: 74630 B, packets received: 62
[client] second 21.407303: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.507479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.607500: 12250109.494882 bit/s, bytes received: 153158 B, packets received: 126
[client] second 21.707937: 52005117.267664 bit/s, bytes received: 652906 B, packets received: 539
[client] second 21.808030: 52085935.291271 bit/s, bytes received: 651679 B, packets received: 536
[client] second 21.908105: 51702825.326767 bit/s, bytes received: 646771 B, packets received: 533
[client] second 22.009184: 40912711.621393 bit/s, bytes received: 516926 B, packets received: 427
[client] second 22.109853: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.209906: 13227183.429912 bit/s, bytes received: 165428 B, packets received: 137
[client] second 22.309917: 51834496.900060 bit/s, bytes received: 647998 B, packets received: 533
[client] second 22.410193: 51990467.056796 bit/s, bytes received: 651679 B, packets received: 537
[client] second 22.510634: 50341833.063125 bit/s, bytes received: 632047 B, packets received: 522
[client] second 22.611189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.711392: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.811596: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.911797: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.012309: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.113021: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 23.213305: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.313345: 25182346.200103 bit/s, bytes received: 314905 B, packets received: 260
[client] second 23.413378: 55493501.974766 bit/s, bytes received: 693902 B, packets received: 571
[client] second 23.514409: 44664115.843208 bit/s, bytes received: 564057 B, packets received: 466
[client] second 23.615178: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 23.715777: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 23.815987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.916205: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.016417: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.116437: 46252664.807552 bit/s, bytes received: 578276 B, packets received: 476
[client] second 24.216467: 58242638.659427 bit/s, bytes received: 728251 B, packets received: 600
[client] second 24.316790: 57918107.211287 bit/s, bytes received: 726316 B, packets received: 600
[client] second 24.417612: 46704113.728191 bit/s, bytes received: 588597 B, packets received: 485
[client] second 24.518055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.618112: 35069159.027690 bit/s, bytes received: 438615 B, packets received: 362
[client] second 24.718123: 58156002.002937 bit/s, bytes received: 727031 B, packets received: 598
[client] second 24.818208: 58112996.783239 bit/s, bytes received: 727031 B, packets received: 600
[client] second 24.918820: 16258500.577824 bit/s, bytes received: 204475 B, packets received: 169
[client] second 25.019032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.119244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.219454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.319888: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 25.420943: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 25.521266: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 25.621317: 46238375.896597 bit/s, bytes received: 578276 B, packets received: 476
[client] second 25.721335: 59468372.845582 bit/s, bytes received: 743487 B, packets received: 614
[client] second 25.822364: 19883545.719764 bit/s, bytes received: 251101 B, packets received: 207
[client] second 25.922591: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.022825: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.123085: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.223613: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 26.323824: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.424045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.524058: 46845013.857417 bit/s, bytes received: 585638 B, packets received: 482
[client] second 26.624101: 60924838.808418 bit/s, bytes received: 761892 B, packets received: 629
[client] second 26.724177: 60905461.035509 bit/s, bytes received: 761892 B, packets received: 628
[client] second 26.824835: 40693658.634846 bit/s, bytes received: 512018 B, packets received: 422
[client] second 26.924880: 17683867.405219 bit/s, bytes received: 221148 B, packets received: 182
[client] second 27.024944: 60675497.629724 bit/s, bytes received: 758933 B, packets received: 626
[client] second 27.124979: 60929860.289498 bit/s, bytes received: 761892 B, packets received: 628
[client] second 27.225606: 28237412.329382 bit/s, bytes received: 355179 B, packets received: 293
[client] second 27.325836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.426066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.526216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.627168: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 27.727829: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 27.827896: 14304430.907900 bit/s, bytes received: 178925 B, packets received: 148
[client] second 27.927927: 61521027.620948 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.028705: 49589220.503650 bit/s, bytes received: 624685 B, packets received: 516
[client] second 28.129098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.229322: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.329549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.429776: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.530176: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 28.630623: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 28.730852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.831043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.931102: 55536918.297040 bit/s, bytes received: 694624 B, packets received: 572
[client] second 29.031116: 61139270.293371 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.131234: 61231621.616474 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.231303: 37696051.337883 bit/s, bytes received: 471527 B, packets received: 389
[client] second 29.331323: 61193417.329297 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.431400: 61394619.076718 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.531559: 39034253.175177 bit/s, bytes received: 488705 B, packets received: 404
[client] second 29.632053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.732254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.832778: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 29.933326: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 30.033771: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 30.133788: 45861743.940749 bit/s, bytes received: 573368 B, packets received: 473
[client] second 30.233808: 61234520.798830 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.334544: 18576870.688955 bit/s, bytes received: 233923 B, packets received: 193
[client] second 30.434726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.534957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.635185: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.735413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.835652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.936579: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 31.037346: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 31.137562: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.237772: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.338007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.438236: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.538466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.638489: 57225791.093126 bit/s, bytes received: 715483 B, packets received: 589
[client] second 31.738547: 61209921.406020 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.838614: 61303192.916603 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.938624: 61297630.836709 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.038641: 61333135.448387 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.138671: 61815741.742055 bit/s, bytes received: 772926 B, packets received: 637
[client] second 32.238741: 13168048.074907 bit/s, bytes received: 164715 B, packets received: 138
[client] second 32.338765: 15390036.226835 bit/s, bytes received: 192422 B, packets received: 158
[client] second 32.439068: 61256343.170935 bit/s, bytes received: 768027 B, packets received: 634
[client] second 32.539999: 48541421.591350 bit/s, bytes received: 612415 B, packets received: 505
[client] second 32.640762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.740957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.841132: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.941281: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.041386: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.141443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.241649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.341831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.441992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.542198: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.642358: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 33.743274: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 33.843451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.943628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.043805: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.144020: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.244067: 21255962.934302 bit/s, bytes received: 265825 B, packets received: 220
[client] second 34.344295: 61359472.209884 bit/s, bytes received: 768740 B, packets received: 632
[client] second 34.444357: 61502946.305118 bit/s, bytes received: 769263 B, packets received: 635
