Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 862566, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005187 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006143 s
[client] second 0.101003: 1070949.609676 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.644102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.744272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.844442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.944614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.044788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.144957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.245130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.345820: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.446788: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.547458: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 35.647667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.747848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.848080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.948286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.048530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.148760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.248866: 29226222.090722 bit/s, bytes received: 365717 B, packets received: 301
[client] second 36.349254: 61107336.175579 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.449728: 61249753.009217 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.549783: 61466363.668083 bit/s, bytes received: 768749 B, packets received: 632
[client] second 36.649810: 61425642.030602 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.749885: 61003692.805890 bit/s, bytes received: 763119 B, packets received: 629
[client] second 36.849976: 61345460.816790 bit/s, bytes received: 767522 B, packets received: 632
[client] second 36.950029: 61409747.935040 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.050072: 44320123.956024 bit/s, bytes received: 554241 B, packets received: 458
[client] second 37.151159: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.251391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.351618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.451845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.552073: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.652300: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.752527: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.852755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.952982: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.053212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.153674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.254354: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.354933: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 38.455144: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.555352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.655803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.756011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.856220: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.956431: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.056642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.156913: 51953322.878560 bit/s, bytes received: 651174 B, packets received: 537
[client] second 39.256980: 61400936.639159 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.357197: 61309008.482288 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.457664: 61156947.237723 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.557736: 61553399.003198 bit/s, bytes received: 769976 B, packets received: 635
[client] second 39.657758: 61232416.629626 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.757889: 61165658.549864 bit/s, bytes received: 765573 B, packets received: 630
[client] second 39.857959: 61456775.499896 bit/s, bytes received: 768749 B, packets received: 633
[client] second 39.958480: 21196117.659623 bit/s, bytes received: 266330 B, packets received: 221
[client] second 40.059162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49419
