Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 861198, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005874 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057695 s
[client] second 0.100287: 176774.396941 bit/s, bytes received: 2216 B, packets received: 13
[client] second 4.325518: 392402.584664 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.426282: 389265.895670 bit/s, bytes received: 4903 B, packets received: 4
[client] second 4.526527: 391680.457299 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.626785: 391629.025336 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.727324: 195268.702596 bit/s, bytes received: 2454 B, packets received: 2
[client] second 4.828392: 291367.570817 bit/s, bytes received: 3681 B, packets received: 3
[client] second 4.928769: 236628.219230 bit/s, bytes received: 2969 B, packets received: 3
[client] second 5.028791: 196275.914467 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.129010: 195891.033896 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.229818: 194746.172440 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.330802: 194012.169689 bit/s, bytes received: 2449 B, packets received: 2
[client] second 5.431496: 194966.720396 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.532586: 194203.229466 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.633552: 194440.994175 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.733782: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.834011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.934240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.034853: 195123.161358 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.134898: 392462.548059 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.235356: 390848.911413 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.335396: 392482.598779 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.435678: 391538.879126 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.536087: 195519.048397 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.636159: 490449.456156 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.736778: 194634.939184 bit/s, bytes received: 2448 B, packets received: 2
[client] second 6.837261: 293064.580136 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.938239: 194418.076009 bit/s, bytes received: 2454 B, packets received: 3
[client] second 7.039275: 194307.779722 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.140310: 194308.897086 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.241117: 194748.007714 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.342128: 235221.557224 bit/s, bytes received: 2970 B, packets received: 3
[client] second 7.442835: 194942.994814 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.543769: 194502.733728 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.644053: 195763.918885 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.744503: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.844731: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.944960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.045456: 195349.839950 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.145721: 391602.054838 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.246047: 390888.229510 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.347119: 388474.066269 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.447141: 392554.533027 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.547756: 195119.443721 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.648740: 583224.124873 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.749552: 194737.241908 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.850363: 194741.733150 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.951194: 194701.757758 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.051803: 195130.909314 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.152622: 194725.805148 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.253560: 194020.356801 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.353669: 196105.601668 bit/s, bytes received: 2454 B, packets received: 3
[client] second 9.454049: 195577.260151 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.554836: 292180.342026 bit/s, bytes received: 3681 B, packets received: 3
[client] second 9.655700: 235643.607999 bit/s, bytes received: 2971 B, packets received: 3
[client] second 9.756111: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.856341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.956570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.057576: 97182.587102 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.158770: 388008.018477 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.258817: 392453.772836 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.358879: 392399.314033 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.459833: 388927.827787 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.560377: 195258.500593 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.661318: 680710.970075 bit/s, bytes received: 8589 B, packets received: 7
[client] second 10.762068: 96953.136518 bit/s, bytes received: 1221 B, packets received: 1
[client] second 10.862387: 293542.873184 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.962706: 195695.997870 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.063317: 195128.905841 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.164206: 194589.554014 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.265163: 194458.934655 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.366251: 194206.689415 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.466342: 196141.758139 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.566704: 293416.839293 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.666967: 97902.487088 bit/s, bytes received: 1227 B, packets received: 2
[client] second 11.767932: 97221.669914 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.868162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.968391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.069104: 97464.764343 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.169334: 530457.729908 bit/s, bytes received: 6646 B, packets received: 6
[client] second 12.269707: 391183.677933 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.370627: 389058.286617 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.471470: 389360.139208 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.572388: 194533.252924 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.673159: 779275.162757 bit/s, bytes received: 9816 B, packets received: 8
[client] second 12.773701: 97630.854437 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.874191: 293041.721925 bit/s, bytes received: 3681 B, packets received: 3
[client] second 12.975016: 194080.466428 bit/s, bytes received: 2446 B, packets received: 2
[client] second 13.075650: 195083.230841 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.176518: 194629.734181 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.276709: 195945.440493 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.377625: 194538.181993 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.477942: 195700.252526 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.578173: 293800.908580 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.678437: 97901.753775 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.778838: 97767.890144 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.879054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.979281: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.080236: 388922.530661 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.181137: 389134.269906 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.281562: 431845.662136 bit/s, bytes received: 5421 B, packets received: 5
[client] second 14.381753: 391893.000994 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.482603: 389329.689277 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.583053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.683389: 782649.280972 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.783849: 97711.297994 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.884368: 292958.213910 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.984801: 293209.984409 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.085522: 194915.857350 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.186229: 194940.869376 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.286407: 195492.726720 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.387145: 194880.635015 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.487908: 194833.643360 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.587983: 294259.493706 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.688610: 97548.323239 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.789448: 97344.770643 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.889676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.989902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.090950: 388570.493451 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.191867: 389069.285507 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.292175: 432192.624081 bit/s, bytes received: 5419 B, packets received: 5
[client] second 16.392457: 391534.553089 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.493297: 389367.853792 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.593937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.693960: 785098.893387 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.795037: 194228.666145 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.895217: 293951.281588 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.995281: 196194.190475 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.096079: 194765.744043 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.196934: 194655.830852 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.297448: 194838.946718 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.397826: 293369.099232 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.498045: 97945.909830 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.598408: 391220.491656 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.698880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.799118: 195853.992844 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.899345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.999575: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.100669: 388391.152267 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.201262: 390325.510241 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.302220: 291685.114073 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.403196: 526538.097474 bit/s, bytes received: 6646 B, packets received: 6
[client] second 18.503961: 389661.965565 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.604599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.705465: 875380.153283 bit/s, bytes received: 11037 B, packets received: 9
[client] second 18.805811: 195643.014520 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.906503: 194970.699426 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.006850: 293462.266989 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.107418: 195210.095910 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.208309: 194587.224120 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.309128: 194725.602346 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.409414: 293637.993055 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.509782: 293401.222386 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.610113: 195193.688323 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.710916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.811804: 194590.855925 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.912029: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.012527: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.113453: 291778.490069 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.214136: 389974.725538 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.314161: 294407.861242 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.415050: 527467.558926 bit/s, bytes received: 6652 B, packets received: 6
[client] second 20.515968: 389067.770376 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.616198: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.716504: 880749.179145 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.817536: 291470.055772 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.918051: 195316.020964 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.018627: 292791.101871 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.119228: 195147.666008 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.219859: 195088.699623 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.320634: 194333.850472 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.421015: 293364.697826 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.521073: 196205.006208 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.621373: 195733.710986 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.722106: 97444.876413 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.822296: 195947.883213 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.922927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.023157: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.124128: 388864.891853 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.224715: 390347.656065 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.325710: 194385.537336 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.426355: 625803.896543 bit/s, bytes received: 7873 B, packets received: 7
[client] second 22.527111: 389061.245336 bit/s, bytes received: 4900 B, packets received: 4
[client] second 22.627340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.728250: 972746.576219 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.829048: 292149.656578 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.929917: 194627.847109 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.030221: 195726.299501 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.130815: 195160.663690 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.231206: 195555.051217 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.332024: 194092.026382 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.432717: 389938.165246 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.532926: 195910.226334 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.633907: 194413.439887 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.734259: 97815.987043 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.834768: 97662.621846 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.935141: 97795.268634 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.035722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.135974: 587480.694238 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.236302: 391357.174232 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.337050: 194861.690186 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.437754: 528284.375241 bit/s, bytes received: 6650 B, packets received: 6
[client] second 24.538439: 292474.107282 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.638739: 782932.018195 bit/s, bytes received: 9816 B, packets received: 8
[client] second 24.738986: 293755.291009 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.839724: 292321.944934 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.940054: 97837.457298 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.040733: 292493.983402 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.141523: 194781.728827 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.241703: 195966.298468 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.342387: 389335.957034 bit/s, bytes received: 4900 B, packets received: 4
[client] second 25.443356: 194437.518169 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.543398: 196237.399754 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.643486: 196146.769058 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.743516: 98130.927731 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.843836: 97846.305722 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.944758: 97263.231064 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.044987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.145668: 584974.463684 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.246062: 391099.790361 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.346698: 195079.390664 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.447004: 530696.234040 bit/s, bytes received: 6654 B, packets received: 6
[client] second 26.548091: 290681.072857 bit/s, bytes received: 3673 B, packets received: 3
[client] second 26.649255: 873274.128542 bit/s, bytes received: 11043 B, packets received: 9
[client] second 26.749709: 293148.548607 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.849902: 195942.055207 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.950397: 195354.489738 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.050703: 195719.276866 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.150955: 293740.197688 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.251235: 195771.288318 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.351282: 294341.715319 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.451731: 194965.563849 bit/s, bytes received: 2448 B, packets received: 2
[client] second 27.552130: 293308.739012 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.652824: 97483.560598 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.753112: 195755.113384 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.854160: 97142.231130 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.955219: 97131.685303 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.055397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.155983: 585528.574199 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.256006: 434062.097294 bit/s, bytes received: 5427 B, packets received: 5
[client] second 28.357069: 194254.880253 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.457292: 391286.593543 bit/s, bytes received: 4902 B, packets received: 4
[client] second 28.558363: 388481.599721 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.658869: 878992.316459 bit/s, bytes received: 11043 B, packets received: 9
[client] second 28.759932: 291381.625537 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.860761: 292058.687452 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.961658: 97287.036610 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.062068: 293278.593042 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.163128: 290914.894095 bit/s, bytes received: 3675 B, packets received: 3
[client] second 29.263887: 194841.354804 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.364428: 292896.970954 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.465347: 194531.190384 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.565511: 293996.687086 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.666267: 97423.709598 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.766753: 195370.614084 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.866828: 98086.175440 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.967049: 97944.024611 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.067589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.168566: 486054.321146 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.269522: 429888.890858 bit/s, bytes received: 5425 B, packets received: 5
[client] second 30.369570: 195745.820813 bit/s, bytes received: 2448 B, packets received: 2
[client] second 30.470215: 390124.388216 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.571258: 388588.064022 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.672246: 971997.644985 bit/s, bytes received: 12270 B, packets received: 10
[client] second 30.772416: 293978.484465 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.873465: 194283.629735 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.974216: 194855.209091 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.074939: 292366.746841 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.175233: 195266.525646 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.275320: 196149.726346 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.375648: 391353.406110 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.475705: 196209.530110 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.576310: 292707.547498 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.676834: 97648.367473 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.777324: 195362.606013 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.877749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.978771: 194333.395768 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.079001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.179710: 625879.236605 bit/s, bytes received: 7879 B, packets received: 7
[client] second 32.279979: 390948.964984 bit/s, bytes received: 4900 B, packets received: 4
[client] second 32.381041: 194256.489077 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.481804: 389666.590630 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.582829: 291492.057747 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.683542: 1169584.941221 bit/s, bytes received: 14724 B, packets received: 12
[client] second 32.783890: 293457.731190 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.884173: 195767.352679 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.984780: 195134.883410 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.085499: 194283.715962 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.186326: 292064.028830 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.286578: 195826.337469 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.386994: 391014.552505 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.487332: 195658.371434 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.587577: 293759.645535 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.687595: 139815.043015 bit/s, bytes received: 1748 B, packets received: 2
[client] second 33.787882: 195757.611872 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.888521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.989379: 194648.886752 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.090161: 292196.829492 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.190337: 489937.616706 bit/s, bytes received: 6135 B, packets received: 6
[client] second 34.290682: 195644.716609 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.391679: 388762.679306 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.492713: 388621.929061 bit/s, bytes received: 4908 B, packets received: 4
