Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 867561, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005472 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057273 s
[client] second 0.100434: 274411.807848 bit/s, bytes received: 3445 B, packets received: 13
[client] second 34.591299: 194300.350832 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.691351: 981088.283973 bit/s, bytes received: 12270 B, packets received: 10
[client] second 34.792189: 292035.090979 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.892508: 293541.922208 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.992706: 293260.010879 bit/s, bytes received: 3673 B, packets received: 3
[client] second 35.093107: 195535.110335 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.193952: 292013.241503 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.294768: 194731.537847 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.395241: 335534.194933 bit/s, bytes received: 4214 B, packets received: 4
[client] second 35.495906: 195021.383809 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.595981: 98086.353823 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.696896: 194540.743973 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.797760: 194638.191723 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.898552: 194302.654085 bit/s, bytes received: 2448 B, packets received: 2
[client] second 35.998804: 195824.491581 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.099531: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.200146: 780478.884144 bit/s, bytes received: 9816 B, packets received: 8
[client] second 36.300171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.401167: 583151.415360 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.501635: 390809.748064 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.602635: 97188.759680 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.703237: 1170863.125979 bit/s, bytes received: 14724 B, packets received: 12
[client] second 36.803893: 292084.460454 bit/s, bytes received: 3675 B, packets received: 3
[client] second 36.904748: 291983.679691 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.005079: 293507.679500 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.106036: 97230.020137 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.206235: 335172.283184 bit/s, bytes received: 4198 B, packets received: 4
[client] second 37.307094: 194647.257913 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.407961: 389269.691334 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.508178: 195894.147671 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.608658: 97690.647239 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.709212: 97618.961548 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.810280: 290894.051489 bit/s, bytes received: 3675 B, packets received: 3
[client] second 37.910675: 97774.070101 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.011617: 194488.353420 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.112491: 486546.329788 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.213085: 390320.508668 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.313316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.413900: 585540.950271 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.514395: 390706.499027 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.615140: 97434.031696 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.715879: 1266161.986681 bit/s, bytes received: 15944 B, packets received: 13
[client] second 38.816274: 236826.064573 bit/s, bytes received: 2972 B, packets received: 3
[client] second 38.916596: 293533.501225 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.016862: 391597.317319 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.117143: 195769.902236 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.217738: 194204.050880 bit/s, bytes received: 2442 B, packets received: 2
[client] second 39.317814: 196172.078406 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.418739: 389042.809037 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.519771: 194312.943549 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.620335: 97610.576420 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.721048: 97464.583375 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.821129: 294242.887312 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.922089: 97225.935850 bit/s, bytes received: 1227 B, packets received: 1
[client] second 40.022678: 195169.858171 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279528 B, packets received: 1067
