Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 870080, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005958 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006907 s
[client] second 0.100760: 1073134.320285 bit/s, bytes received: 13516 B, packets received: 20
[client] second 34.642864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.743073: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.843282: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.943492: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.043701: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.143910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.244120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.344603: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.445059: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.545858: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.646067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.746276: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.846485: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.946722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.046931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.147118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.247365: 28891499.217458 bit/s, bytes received: 362036 B, packets received: 298
[client] second 36.347421: 61408378.023082 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.447868: 61128325.055345 bit/s, bytes received: 767522 B, packets received: 633
[client] second 36.547954: 61389266.394182 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.647993: 61320169.755630 bit/s, bytes received: 766800 B, packets received: 631
[client] second 36.748018: 61328578.315697 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.848039: 61290827.604436 bit/s, bytes received: 766295 B, packets received: 631
[client] second 36.948176: 61161658.316726 bit/s, bytes received: 765573 B, packets received: 631
[client] second 37.048653: 44617505.250335 bit/s, bytes received: 560376 B, packets received: 463
[client] second 37.149501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.249712: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.349917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.450104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.550285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.650463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.750642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.850819: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.950998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.051220: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.151404: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.252040: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.352640: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.452866: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.553099: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.653291: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.753486: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.853696: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.953905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.054116: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.154137: 51494234.780780 bit/s, bytes received: 643812 B, packets received: 530
[client] second 39.254173: 61125535.441020 bit/s, bytes received: 764346 B, packets received: 631
[client] second 39.354217: 61317203.155877 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.454273: 61367821.753536 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.554368: 61187222.640710 bit/s, bytes received: 765573 B, packets received: 632
[client] second 39.654398: 61227327.305316 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.754430: 61382247.197438 bit/s, bytes received: 767522 B, packets received: 631
[client] second 39.854506: 61395639.296192 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.955036: 22463363.298802 bit/s, bytes received: 282281 B, packets received: 234
[client] second 40.055631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49422
