Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 869190, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005353 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006389 s
[client] second 0.100077: 1080858.050687 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.641396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.741636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.841875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.942086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.042325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.142564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.242804: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.343258: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.443505: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 35.544225: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.644712: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.744955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.845418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.945658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.045902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.146150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.246249: 28541912.437325 bit/s, bytes received: 357128 B, packets received: 294
[client] second 36.346314: 61206114.171597 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.446390: 61355937.545163 bit/s, bytes received: 767522 B, packets received: 632
[client] second 36.546416: 61229256.668124 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.646491: 61395582.241532 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.746640: 61212501.718567 bit/s, bytes received: 766295 B, packets received: 632
[client] second 36.846653: 61434341.251389 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.946717: 61206727.065204 bit/s, bytes received: 765573 B, packets received: 630
[client] second 37.047441: 45092566.213211 bit/s, bytes received: 567738 B, packets received: 469
[client] second 37.148378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.248591: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.348731: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.448906: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.549079: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.649252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.749425: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.849600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.949779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.050036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.150212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.250829: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.350848: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.451027: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.551200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.651405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.751615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.851790: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.951998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.052207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.152247: 50209109.660980 bit/s, bytes received: 627861 B, packets received: 517
[client] second 39.252348: 61380200.983721 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.352428: 61294807.851958 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.452501: 61258475.781570 bit/s, bytes received: 766295 B, packets received: 630
[client] second 39.552530: 61228287.686769 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.652592: 61502138.857176 bit/s, bytes received: 769254 B, packets received: 635
[client] second 39.752607: 61098249.678697 bit/s, bytes received: 763841 B, packets received: 629
[client] second 39.852733: 61462771.806184 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.953765: 23323431.169536 bit/s, bytes received: 294551 B, packets received: 244
[client] second 40.054136: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49416
