Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 853105, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006189 s
[server][session 0][stream 0] open
[client] time to first byte: 6.058928 s
[client] second 0.100982: 272921.861441 bit/s, bytes received: 3445 B, packets received: 14
[client] second 34.588971: 584123.695294 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.689836: 389274.469185 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.790343: 390657.285360 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.890367: 294409.433003 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.990830: 293123.369353 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.091630: 292141.903624 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.191808: 195411.908859 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.292086: 195776.368181 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.392692: 195138.205949 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.493189: 195349.476452 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.593949: 194837.845132 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.694098: 196028.730710 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.794132: 196254.040979 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.894433: 195729.493903 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.994675: 195846.576155 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.095264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.196141: 194612.443178 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.296906: 528197.640077 bit/s, bytes received: 6653 B, packets received: 6
[client] second 36.397651: 584131.532112 bit/s, bytes received: 7356 B, packets received: 6
[client] second 36.497689: 490610.673341 bit/s, bytes received: 6135 B, packets received: 5
[client] second 36.598371: 584975.474653 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.698902: 390564.341899 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.799354: 390872.357936 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.900090: 389773.074819 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.000518: 292745.334481 bit/s, bytes received: 3675 B, packets received: 3
[client] second 37.101138: 195111.365089 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.201412: 195782.701785 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.301639: 195875.896456 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.402207: 195210.905337 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.503195: 194399.731120 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.603399: 195919.925634 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.704160: 194837.355915 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.804718: 195230.335548 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.905035: 195699.716051 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.006019: 235364.325716 bit/s, bytes received: 2971 B, packets received: 3
[client] second 38.106693: 97502.625598 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.207277: 195180.045091 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.308279: 485933.078936 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.409015: 584654.429386 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.509596: 487963.381033 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.609792: 587808.242651 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.710483: 487434.397095 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.811311: 291585.751621 bit/s, bytes received: 3675 B, packets received: 3
[client] second 38.911360: 392445.919795 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.011921: 292839.574202 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.112497: 292791.969387 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.212767: 195791.771422 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.313120: 195630.059731 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.413529: 195519.338533 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.513784: 195821.395646 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.614863: 234668.283569 bit/s, bytes received: 2965 B, packets received: 3
[client] second 39.715580: 194921.523832 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.816335: 194848.314577 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.917282: 291717.146902 bit/s, bytes received: 3681 B, packets received: 3
[client] second 40.018045: 194357.339207 bit/s, bytes received: 2448 B, packets received: 3
[client] total: bytes received: 1257448 B, packets received: 1050
