Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854058, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006269 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007070 s
[client] second 0.100482: 1076103.897210 bit/s, bytes received: 13516 B, packets received: 19
[client] second 34.644605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.744814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.845023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.945231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.045440: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.145648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.245857: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.346329: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.446586: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.547099: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 35.647307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.747489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.847713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.947902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.048129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.148359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.248395: 29835493.594439 bit/s, bytes received: 373079 B, packets received: 307
[client] second 36.348405: 61337485.958991 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.448433: 61130702.781224 bit/s, bytes received: 764346 B, packets received: 631
[client] second 36.548873: 61230297.284332 bit/s, bytes received: 768749 B, packets received: 633
[client] second 36.648994: 61368446.676590 bit/s, bytes received: 768027 B, packets received: 632
[client] second 36.749018: 61230963.937311 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.849070: 61271801.160634 bit/s, bytes received: 766295 B, packets received: 630
[client] second 36.949087: 61333578.811624 bit/s, bytes received: 766800 B, packets received: 632
[client] second 37.049757: 43848818.616813 bit/s, bytes received: 551787 B, packets received: 456
[client] second 37.150207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.250399: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.350577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.450757: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.550930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.651105: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.751280: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.851453: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.951627: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.051801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.151974: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.252765: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.353414: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.453589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.553762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.653936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.754117: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.854293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.954466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.054639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.154705: 51078747.982101 bit/s, bytes received: 638904 B, packets received: 527
[client] second 39.254814: 61276858.945653 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.354888: 61396627.033459 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.454978: 61248432.312048 bit/s, bytes received: 766295 B, packets received: 630
[client] second 39.555001: 61330320.272063 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.655061: 61307341.275284 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.755119: 61267597.321786 bit/s, bytes received: 766295 B, packets received: 631
[client] second 39.855142: 61428151.310094 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.955654: 22565126.634594 bit/s, bytes received: 283508 B, packets received: 234
[client] second 40.056108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49415
