Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 863058, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006067 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057538 s
[client] second 0.100592: 176239.736145 bit/s, bytes received: 2216 B, packets received: 13
[client] second 34.579734: 291455.828097 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.679767: 981272.735730 bit/s, bytes received: 12270 B, packets received: 10
[client] second 34.780579: 292108.482234 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.881480: 291374.479923 bit/s, bytes received: 3675 B, packets received: 3
[client] second 34.982210: 389793.699123 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.083203: 194389.026882 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.183411: 195914.126663 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.283628: 195893.168375 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.383903: 195782.797456 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.484236: 237688.457031 bit/s, bytes received: 2981 B, packets received: 3
[client] second 35.584467: 195867.321241 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.684778: 195153.745133 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.785285: 195328.205411 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.885789: 195336.618813 bit/s, bytes received: 2454 B, packets received: 3
[client] second 35.986071: 195767.169176 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.086792: 97457.439068 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.187354: 390445.306930 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.288328: 388852.768462 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.388707: 586734.960214 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.489214: 390661.008994 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.589247: 98127.401096 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.690123: 972597.285602 bit/s, bytes received: 12264 B, packets received: 10
[client] second 36.790618: 293032.320705 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.890906: 391511.265192 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.991831: 291779.068274 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.092043: 195905.487497 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.192200: 335395.595571 bit/s, bytes received: 4199 B, packets received: 4
[client] second 37.293060: 194645.225763 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.393376: 195701.083581 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.493638: 195330.359652 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.594051: 195510.739990 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.694289: 195854.577059 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.794855: 195214.230465 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.895369: 195316.543678 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.995670: 195730.735006 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.096429: 97420.643561 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.196995: 390431.411496 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.297708: 389858.186404 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.398030: 587070.765183 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.498954: 388567.129579 bit/s, bytes received: 4902 B, packets received: 4
[client] second 38.599541: 97587.408806 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.700008: 1074737.622123 bit/s, bytes received: 13497 B, packets received: 11
[client] second 38.800260: 293741.141158 bit/s, bytes received: 3681 B, packets received: 3
[client] second 38.900802: 334029.081377 bit/s, bytes received: 4198 B, packets received: 4
[client] second 39.001300: 390692.981527 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.102104: 194754.390875 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.202295: 195466.756229 bit/s, bytes received: 2448 B, packets received: 2
[client] second 39.302308: 294441.422285 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.402653: 195645.235235 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.503008: 195625.472840 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.603346: 195658.599583 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.703564: 195894.145717 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.804269: 194945.375823 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.904834: 195217.596472 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.004888: 196213.316857 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279534 B, packets received: 1068
