Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 862901, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006156 s
[server][session 0][stream 0] open
[client] time to first byte: 6.058206 s
[client] second 0.100886: 273182.934762 bit/s, bytes received: 3445 B, packets received: 13
[client] second 34.597956: 97967.810668 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.698250: 880852.135702 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.798638: 293341.304790 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.899587: 388476.743224 bit/s, bytes received: 4902 B, packets received: 4
[client] second 34.999774: 293928.176303 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.100521: 194864.736507 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.201237: 292387.386399 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.301496: 195812.499039 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.402482: 194404.131729 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.503327: 236481.579307 bit/s, bytes received: 2981 B, packets received: 3
[client] second 35.604375: 194282.139666 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.705288: 193989.631226 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.805842: 195238.060952 bit/s, bytes received: 2454 B, packets received: 3
[client] second 35.906105: 195806.434966 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.006371: 195798.195850 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.106417: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.206698: 391538.883030 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.307628: 389021.154056 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.408645: 388690.142433 bit/s, bytes received: 4908 B, packets received: 6
[client] second 36.508998: 586885.389492 bit/s, bytes received: 7362 B, packets received: 4
[client] second 36.609033: 98125.347034 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.709807: 1070831.464631 bit/s, bytes received: 13489 B, packets received: 11
[client] second 36.810115: 293577.170934 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.910373: 293723.594189 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.011034: 390060.661466 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.112125: 235352.520525 bit/s, bytes received: 2974 B, packets received: 3
[client] second 37.212803: 194997.335026 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.313092: 293631.367177 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.413342: 195192.804615 bit/s, bytes received: 2446 B, packets received: 2
[client] second 37.513907: 195215.400984 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.614934: 194326.066866 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.715895: 194449.600955 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.816880: 194405.729550 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.917840: 194453.092802 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.018682: 194680.849545 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.119216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.220105: 583769.952375 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.321016: 194548.445744 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.421271: 587458.163206 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.521500: 391107.812680 bit/s, bytes received: 4900 B, packets received: 4
[client] second 38.622555: 97134.703381 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.723298: 1071792.168405 bit/s, bytes received: 13497 B, packets received: 11
[client] second 38.823903: 431709.062444 bit/s, bytes received: 5429 B, packets received: 5
[client] second 38.924489: 292764.738241 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.024552: 392394.376816 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.125474: 97263.213717 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.226226: 292281.290609 bit/s, bytes received: 3681 B, packets received: 4
[client] second 39.326727: 195342.245644 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.427248: 195302.178789 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.527839: 195165.176425 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.628475: 195079.822943 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.729363: 194592.628480 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.830151: 194786.129354 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.930881: 194896.071759 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.031661: 194800.051173 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279540 B, packets received: 1069
