Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 858492, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005635 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057490 s
[client] second 0.100945: 273023.353027 bit/s, bytes received: 3445 B, packets received: 13
[client] second 34.588720: 195833.227139 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.688753: 981280.612786 bit/s, bytes received: 12270 B, packets received: 10
[client] second 34.789235: 293067.374227 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.889899: 389574.456663 bit/s, bytes received: 4902 B, packets received: 4
[client] second 34.990929: 291475.257355 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.091974: 291435.374641 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.192914: 97246.096742 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.293109: 195937.817409 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.393208: 196125.374984 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.494135: 235496.962002 bit/s, bytes received: 2971 B, packets received: 3
[client] second 35.595086: 194471.074042 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.695881: 194770.706156 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.796105: 195882.885382 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.896852: 194387.781370 bit/s, bytes received: 2448 B, packets received: 2
[client] second 35.997301: 195442.591755 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.098074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.198222: 784121.163016 bit/s, bytes received: 9816 B, packets received: 8
[client] second 36.298451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.399284: 584093.832508 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.500125: 389367.131744 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.600822: 97479.975790 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.701250: 1172907.392593 bit/s, bytes received: 14724 B, packets received: 12
[client] second 36.802265: 291044.181487 bit/s, bytes received: 3675 B, packets received: 3
[client] second 36.902727: 390835.862575 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.003440: 292393.352384 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.104346: 332827.406077 bit/s, bytes received: 4198 B, packets received: 4
[client] second 37.204556: 97953.838515 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.305165: 97566.204275 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.405830: 195021.790645 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.506452: 195107.675048 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.606924: 195397.291004 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.707251: 195201.803320 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.808311: 291389.502539 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.909162: 97331.933972 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.009793: 195088.988483 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.110181: 97780.566423 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.210477: 782964.453097 bit/s, bytes received: 9816 B, packets received: 8
[client] second 38.310658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.411703: 582867.524740 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.511834: 392129.635437 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.612445: 97563.684904 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.712496: 1176841.281998 bit/s, bytes received: 14718 B, packets received: 12
[client] second 38.812712: 335113.390391 bit/s, bytes received: 4198 B, packets received: 4
[client] second 38.913652: 486233.282424 bit/s, bytes received: 6135 B, packets received: 5
[client] second 39.013713: 196199.745252 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.114463: 291336.178963 bit/s, bytes received: 3669 B, packets received: 3
[client] second 39.215070: 195134.600233 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.316020: 97236.685167 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.416621: 195146.781453 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.517709: 194207.058279 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.618392: 194986.611356 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.718716: 195687.290155 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.818879: 294001.136828 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.919551: 97504.065774 bit/s, bytes received: 1227 B, packets received: 1
[client] second 40.020310: 194841.878848 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279528 B, packets received: 1066
