Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 853675, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004586 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005387 s
[client] second 0.100986: 1071135.379142 bit/s, bytes received: 13521 B, packets received: 21
[client] second 34.651407: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.751626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.851860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.952084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.052302: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.152535: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.252766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.353088: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.454125: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.554479: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.654698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.754918: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.855136: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.955355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.055577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.155801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.255919: 33282990.156192 bit/s, bytes received: 416529 B, packets received: 343
[client] second 36.356165: 61193323.068675 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.456183: 61488581.505570 bit/s, bytes received: 768749 B, packets received: 633
[client] second 36.556518: 61139703.514896 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.656702: 61231161.378876 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.756755: 61466957.729248 bit/s, bytes received: 768749 B, packets received: 633
[client] second 36.857013: 61088651.568875 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.957069: 61506276.890804 bit/s, bytes received: 769254 B, packets received: 634
[client] second 37.057687: 39929052.668910 bit/s, bytes received: 502202 B, packets received: 414
[client] second 37.158157: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.258368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.358578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.458787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.559016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.659242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.759466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.859657: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.959869: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.060082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.160259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.261230: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.361443: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 38.461616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.561789: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.662069: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.762558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.862769: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.962982: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.063174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.163433: 55719829.886575 bit/s, bytes received: 698305 B, packets received: 576
[client] second 39.263450: 61431606.050081 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.363696: 61193895.657525 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.463722: 61287445.855022 bit/s, bytes received: 766295 B, packets received: 631
[client] second 39.563803: 61490475.205893 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.664257: 61066947.807172 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.764469: 61370068.299886 bit/s, bytes received: 768749 B, packets received: 634
[client] second 39.864485: 61334076.759721 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.964529: 17626280.018566 bit/s, bytes received: 220426 B, packets received: 183
[client] second 40.064940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49417
