Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854835, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005234 s
[server][session 0][stream 0] open
[client] time to first byte: 6.056981 s
[client] second 0.100466: 274324.093950 bit/s, bytes received: 3445 B, packets received: 13
[client] second 34.688694: 1071261.426005 bit/s, bytes received: 13497 B, packets received: 11
[client] second 34.789752: 388528.651969 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.890235: 195377.040069 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.991254: 291033.780796 bit/s, bytes received: 3675 B, packets received: 3
[client] second 35.092313: 194263.457108 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.193013: 194953.864692 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.293399: 293346.994171 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.394217: 194728.968907 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.495125: 235697.923065 bit/s, bytes received: 2973 B, packets received: 3
[client] second 35.595988: 194640.030752 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.697040: 485217.630924 bit/s, bytes received: 6129 B, packets received: 5
[client] second 35.797985: 97241.455269 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.898801: 97365.627920 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.999701: 97284.046661 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.100461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.200774: 587123.226086 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.301132: 195621.008967 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.402194: 582768.123652 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.502716: 390600.980854 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.603419: 97475.078688 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.703763: 1173878.278394 bit/s, bytes received: 14724 B, packets received: 12
[client] second 36.804140: 292896.903398 bit/s, bytes received: 3675 B, packets received: 3
[client] second 36.904888: 292291.464735 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.005770: 291907.882881 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.106005: 237120.514147 bit/s, bytes received: 2971 B, packets received: 3
[client] second 37.206567: 195223.028139 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.306640: 294265.177592 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.407558: 97267.000423 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.508198: 195073.162571 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.608527: 195676.213517 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.709315: 583875.574734 bit/s, bytes received: 7356 B, packets received: 6
[client] second 37.809860: 97628.575446 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.910249: 97778.983657 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.011127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.111162: 98125.176356 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.211394: 685533.107397 bit/s, bytes received: 8589 B, packets received: 7
[client] second 38.311838: 97725.848034 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.412904: 582748.172545 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.513507: 390285.505119 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.614509: 97185.769033 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.715664: 1164001.716582 bit/s, bytes received: 14718 B, packets received: 12
[client] second 38.815735: 433693.257433 bit/s, bytes received: 5425 B, packets received: 5
[client] second 38.916515: 194799.546682 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.017351: 389383.442201 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.118375: 194330.248697 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.219013: 194121.481652 bit/s, bytes received: 2442 B, packets received: 2
[client] second 39.319347: 293500.012264 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.420160: 97368.730094 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.520484: 195685.177715 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.620544: 392407.941716 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.721013: 390806.204415 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.821532: 97652.804031 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.922517: 97203.009158 bit/s, bytes received: 1227 B, packets received: 1
[client] second 40.023328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 1279528 B, packets received: 1065
