Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 858646, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005756 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057297 s
[client] second 0.100039: 275497.132126 bit/s, bytes received: 3445 B, packets received: 13
[client] second 16.887188: 294333.351351 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.987913: 194906.183678 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.088361: 195444.346784 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.189430: 193768.828247 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.290386: 194461.752661 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.390423: 196246.264391 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.491392: 194436.491760 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.592092: 194955.821980 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.692994: 194563.928244 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.793859: 194636.319924 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.894085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.994278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.094517: 391703.472251 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.194613: 392261.608762 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.295001: 293344.229811 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.395069: 531315.554722 bit/s, bytes received: 6646 B, packets received: 6
[client] second 18.495904: 389388.871600 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.596204: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.696254: 883003.637263 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.796572: 195697.831583 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.897376: 194753.776497 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.998100: 292362.230330 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.099041: 194489.129898 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.199688: 195059.486586 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.300853: 193584.749286 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.401727: 194617.796848 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.502690: 194446.997079 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.603298: 195134.656481 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.704029: 194895.410051 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.805062: 194311.558809 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.905350: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.006096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.106966: 291940.783726 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.207221: 391638.861411 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.307704: 293064.571386 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.407885: 530719.360807 bit/s, bytes received: 6646 B, packets received: 6
[client] second 20.508332: 390894.355713 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.608528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.709150: 877982.740241 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.810055: 291839.231428 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.910242: 195952.584984 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.011251: 194358.695308 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.111273: 294416.373677 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.212183: 194073.775326 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.312442: 195813.829084 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.413344: 194564.799811 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.514241: 194573.303778 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.614889: 195056.250061 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.715922: 194313.495528 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.816590: 195016.591013 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.917035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.017232: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.117747: 195312.787579 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.218730: 583227.751873 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.319751: 194335.369473 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.420136: 627428.947412 bit/s, bytes received: 7873 B, packets received: 7
[client] second 22.520770: 390164.197478 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.620946: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.721731: 973950.881958 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.822659: 291773.141785 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.923148: 97683.430869 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.023505: 293428.443422 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.123541: 196250.503772 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.224597: 291403.135487 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.325582: 96567.853518 bit/s, bytes received: 1219 B, packets received: 1
[client] second 23.426618: 194306.979690 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.527326: 194939.814418 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.628292: 194442.787112 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.728652: 195615.054205 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.829080: 195483.658355 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.929788: 97470.069807 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.029984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.130753: 97410.645233 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.230930: 881879.602232 bit/s, bytes received: 11043 B, packets received: 9
[client] second 24.331045: 196094.698957 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.431847: 527129.182115 bit/s, bytes received: 6642 B, packets received: 6
[client] second 24.532056: 293867.964130 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.632388: 684840.815524 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.732615: 293815.026080 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.832789: 293967.065686 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.933385: 195157.584829 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.034179: 292158.847623 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.135051: 194623.009966 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.236046: 291103.580506 bit/s, bytes received: 3675 B, packets received: 3
[client] second 25.336111: 98096.166862 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.436148: 196248.628299 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.536927: 194801.589788 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.637871: 194484.155148 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.738167: 195740.317009 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.838865: 194960.011598 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.939295: 97739.621886 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.039532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.140469: 194496.141607 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.240572: 784478.388603 bit/s, bytes received: 9816 B, packets received: 8
[client] second 26.340654: 196157.861796 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.441431: 527421.659447 bit/s, bytes received: 6644 B, packets received: 6
[client] second 26.542233: 292138.512742 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.642852: 682889.445255 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.743360: 292991.398601 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.844379: 388680.403895 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.944999: 195110.806629 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.045369: 195596.098838 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.145566: 293263.549437 bit/s, bytes received: 3673 B, packets received: 3
[client] second 27.246512: 291719.681280 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.346574: 98098.627537 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.447541: 194439.705824 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.548072: 195282.866367 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.648147: 196173.464307 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.748493: 195642.435466 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.848858: 195606.267937 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.949147: 97877.418106 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.049358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.150192: 194697.328217 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.251112: 819423.556693 bit/s, bytes received: 10337 B, packets received: 9
[client] second 28.352062: 193838.318872 bit/s, bytes received: 2446 B, packets received: 2
[client] second 28.452981: 485855.170747 bit/s, bytes received: 6129 B, packets received: 5
[client] second 28.554049: 291368.196403 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.654336: 685150.200026 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.754980: 390129.291733 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.855686: 292413.522410 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.955934: 195835.631898 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.056691: 292265.379545 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.157111: 195022.337646 bit/s, bytes received: 2448 B, packets received: 2
[client] second 29.257825: 389856.730928 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.358056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.458605: 195247.930710 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.558642: 294372.230326 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.659142: 97671.572789 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.760048: 291836.096294 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.860433: 195567.427205 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.960482: 98112.049698 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.060901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.161987: 291315.924523 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.262985: 624251.122420 bit/s, bytes received: 7881 B, packets received: 7
[client] second 30.363736: 194856.990334 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.464693: 486148.728289 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.564732: 294364.176527 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.665171: 781849.261079 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.765564: 293327.098373 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.866500: 388997.497453 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.966769: 195793.060179 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.067291: 292474.360146 bit/s, bytes received: 3675 B, packets received: 3
[client] second 31.167682: 195555.477815 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.268429: 389729.743803 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.369105: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.470051: 194480.080359 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.570791: 194877.369603 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.671732: 194491.020062 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.772670: 194494.977771 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.872720: 196224.011138 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.973383: 195024.638550 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.073601: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.173632: 433867.045782 bit/s, bytes received: 5425 B, packets received: 5
[client] second 32.274073: 488008.099007 bit/s, bytes received: 6127 B, packets received: 5
[client] second 32.375041: 291657.155390 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.475780: 487195.358470 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.576363: 292775.656289 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.677284: 778113.890099 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.777735: 390875.560359 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.878490: 292274.621385 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.978886: 292682.580880 bit/s, bytes received: 3673 B, packets received: 3
[client] second 33.079765: 194608.744977 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.180266: 293011.455884 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.280811: 292883.285265 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.381681: 97313.679473 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.482527: 194670.826625 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.583062: 195277.054543 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.684007: 194481.166953 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.784077: 237833.556942 bit/s, bytes received: 2975 B, packets received: 3
[client] second 33.884803: 194269.571825 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.985749: 194480.317328 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.085962: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.186380: 586035.732864 bit/s, bytes received: 7356 B, packets received: 6
[client] second 34.286741: 293417.795305 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.387525: 486983.925780 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.487762: 587566.081730 bit/s, bytes received: 7362 B, packets received: 6
