Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 855528, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005463 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006461 s
[client] second 0.100050: 1081151.338618 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.545698: 61092778.407189 bit/s, bytes received: 763841 B, packets received: 628
[client] second 34.645777: 61099074.464282 bit/s, bytes received: 764346 B, packets received: 631
[client] second 34.745874: 61480933.107474 bit/s, bytes received: 769254 B, packets received: 634
[client] second 34.845905: 61186343.130446 bit/s, bytes received: 765068 B, packets received: 630
[client] second 34.945946: 61318773.456600 bit/s, bytes received: 766800 B, packets received: 632
[client] second 35.046916: 49105936.520338 bit/s, bytes received: 619777 B, packets received: 511
[client] second 35.147443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.247631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.347816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.448000: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.548185: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.648364: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.748543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.848721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.948899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.049123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.149310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.249518: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 36.349879: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 36.450621: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 36.550830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.651039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.751238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.851470: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.951693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.051903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.151942: 46146096.531676 bit/s, bytes received: 577049 B, packets received: 476
[client] second 37.251970: 61424421.855457 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.352451: 61148072.625075 bit/s, bytes received: 768027 B, packets received: 634
[client] second 37.452847: 61355136.361409 bit/s, bytes received: 769976 B, packets received: 633
[client] second 37.553101: 61286893.944275 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.653621: 61319784.523490 bit/s, bytes received: 770481 B, packets received: 635
[client] second 37.753646: 61524802.829478 bit/s, bytes received: 769254 B, packets received: 634
[client] second 37.854198: 61064294.284069 bit/s, bytes received: 767522 B, packets received: 632
[client] second 37.955212: 26380134.842070 bit/s, bytes received: 333093 B, packets received: 276
[client] second 38.055431: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.155645: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.255854: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.356063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.456272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.556481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.656691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.756901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.857110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.957319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.057764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.158612: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.259056: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 39.359266: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.459477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.559930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.660295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.760794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.861005: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.961040: 8479220.339101 bit/s, bytes received: 106027 B, packets received: 88
[client] second 40.061057: 61235003.241476 bit/s, bytes received: 765573 B, packets received: 630
[client] total: bytes received: 61164720 B, packets received: 50622
